,sentiment,occurences,sentimentsSummary,sentimentEdges,score
Poor battery,"[-0.2, -0.4]",2,[-0.35 -0.3  -0.25],-0.35000000000000003,0.829968363861525
QC 3.0,"[-0.05, 0.0, 0.0]",3,[-0.025  0.     0.   ],-0.025,0.7667379215688165
SD slot,"[0.0, 0.0, 0.2, 0.0, 0.2]",5,[0.  0.  0.2],0.2,1.7284139632197615
Soft gold,"[0.25, 0.08]",2,[0.1225 0.165  0.2075],0.2075,0.668365617454634
Sound quality,"[0.2814814814814815, 0.6000000000000001, 0.255, 0.0, 0.3333333333333333]",5,[0.255  0.2815 0.3333],0.3333333333333333,1.3883582574690072
Thanks,"[0.2, 0.2, 0.2, 0.44999999999999996, 0.2, 0.2, 0.05833333333333334, 0.2, 0.04, 0.1, 0.2, 0.07500000000000001, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.13333333333333333]",20,[0.1833 0.2    0.2   ],0.2,1.7715445764875704
Today morning,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7479362872178291
Total waste,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.607969701902387
affordable price,"[0.0, 1.0]",2,[0.25 0.5  0.75],0.75,0.7326795485315084
alert slider,"[-0.0014880952380952397, -0.25]",2,[-0.1879 -0.1257 -0.0636],-0.1878720238095238,0.6649915040595189
amazing piece,"[0.6000000000000001, 0.35875]",2,[0.4191 0.4794 0.5397],0.5396875000000001,0.6315061787741327
amazing shots,"[0.23333333333333336, 0.6000000000000001]",2,[0.325  0.4167 0.5083],0.5083333333333334,0.6701926234368889
ambient light sensor,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.8884378695227269
amoled display,"[0.5, 0.20833333333333334, 0.03125, 0.3333333333333333, 0.0, -0.2833333333333333]",6,[0.0078 0.1198 0.3021],0.3020833333333333,1.0044039119157633
android nougat,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6008554319557705
android version,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.7044425401707985
anyone,"[0.375, 0.0, 0.0, 0.3333333333333333]",4,[0.     0.1667 0.3438],0.34375,0.7866985271080389
app,"[0.0, 0.4, 0.4]",3,[0.2 0.4 0.4],0.4,1.1191884393123699
audio,"[0.0, 0.2533333333333333, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[0.    0.    0.125],0.125,1.125451344087573
audio output,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.212190383987248
audio quality,"[0.0, 0.2533333333333333, 0.78, 0.25, 0.2]",5,[0.2    0.25   0.2533],0.2533333333333333,1.5123228927825358
awesome mobile,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.7566315770885278
back cover,"[0.0, 0.0, -0.051767676767676775]",3,[-0.0259  0.      0.    ],-0.025883838383838387,1.4571915108052271
background apps running,"[0.26, 0.0]",2,[0.065 0.13  0.195],0.195,1.0740248334693037
bad batch,"[-0.3499999999999999, -0.6999999999999998, -0.3499999999999999]",3,[-0.525 -0.35  -0.35 ],-0.5249999999999999,1.2752167566926187
bad customer service,"[-0.10611111111111109, -0.22916666666666663]",2,[-0.1984 -0.1676 -0.1369],-0.19840277777777773,1.0643717046398868
bad experience,"[-0.4549999999999999, 0.022500000000000048, -0.9099999999999998]",3,[-0.6825 -0.455  -0.2162],-0.6824999999999999,1.4693802543130705
base model,"[-0.4, -0.14047619047619048, -0.8, -0.8]",4,[-0.8    -0.6    -0.3351],-0.8,1.4263136098361537
battery,"[0.0, 0.05416666666666666, 0.0, 0.0, 0.325, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.4166666666666667, 0.0, 0.0, 0.0, 0.0, 0.26, 0.0, 0.0, 0.0, 0.2875, 0.0]",24,[0.    0.    0.165],0.165,3.0379107605568585
battery backup,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3181818181818182, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6999999999999998, 0.0, 0.0, 0.0, 0.7, 0.5, 0.17714285714285713, 0.13888888888888887, 0.13888888888888887, 0.0]",22,[0.     0.     0.1042],0.10416666666666666,3.889823040531051
battery capacity,"[-0.6, -0.125]",2,[-0.4812 -0.3625 -0.2438],-0.48124999999999996,0.7914373979681542
battery cvannot,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.6625813755464813
battery drain,"[0.0, 0.18333333333333335, -0.44999999999999996, 0.5, 0.0]",5,[0.     0.     0.1833],0.18333333333333335,2.0623305731947688
battery drains,"[0.18333333333333335, -0.6999999999999998]",2,[-0.4792 -0.2583 -0.0375],-0.4791666666666666,0.8217555972586797
battery issue,"[-0.15, 0.0, 0.8, 0.0]",4,[-0.0375  0.      0.2   ],0.2,1.8511024038389878
battery issues,"[0.0, 0.12833333333333333, 0.0, 0.0, 0.5]",5,[0.     0.     0.1283],0.12833333333333333,2.091220524000598
battery problem,"[0.0, 0.31875]",2,[0.0797 0.1594 0.2391],0.23906249999999998,1.0111672250542707
battery saving,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.9315947120025022
battery symbol,"[0.39285714285714285, 0.0]",2,[0.0982 0.1964 0.2946],0.29464285714285715,0.8687359518128013
being water proof,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,1.0021343406482492
beta versions,"[-0.2, -0.25]",2,[-0.2375 -0.225  -0.2125],-0.2375,0.749857426201729
big battery,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.4061893905867733
big deal,"[0.04545454545454545, 0.0909090909090909, 0.0, 0.0, 0.5, 0.0, 0.0]",7,[0.     0.     0.0682],0.06818181818181818,1.8892077793642235
big fan,"[0.0, -0.15129251700680274, 0.0, 0.06666666666666667]",4,[-0.0378  0.      0.0167],-0.037823129251700685,1.619897387845978
big problem,"[0.0, -0.004166666666666666, 0.0, 0.1]",4,[-0.001  0.     0.025],0.025,1.8119770325835718
bit,"[-0.30000000000000004, 0.0]",2,[-0.225 -0.15  -0.075],-0.22500000000000003,0.6508794473304713
brother,"[0.0, -0.3, 0.0, 0.0]",4,[-0.075  0.     0.   ],-0.075,0.6251772316419637
browsing,"[0.2, -0.075, 0.0, 0.0, 0.0, 0.075, 0.0]",7,[0.     0.     0.0375],0.0375,1.2094897145213743
budget,"[0.0, 0.4, 0.2, 0.0, 0.24285714285714285, 0.0]",6,[0.     0.1    0.2321],0.23214285714285715,1.1117895057427296
budget phones,"[0.1875, 0.19999999999999998]",2,[0.1906 0.1937 0.1969],0.196875,0.7912542303161977
build quality,"[0.16, 0.7, -0.125, 0.6, 0.20883838383838382, -0.125]",6,[-0.0538  0.1844  0.5022],0.5022095959595959,1.9757255542104595
button,"[-0.15555555555555559, 1.0, 0.0, 0.0, 0.050937500000000004]",5,[0.     0.     0.0509],0.050937500000000004,1.482476616164373
buy,"[1.0, 0.0]",2,[0.25 0.5  0.75],0.75,0.6280937270359803
call,"[-0.025, 0.0, -0.0625, 0.26666666666666666, 0.0]",5,[-0.025  0.     0.   ],-0.025,1.1755225773544669
call drops,"[-0.6999999999999998, -0.024999999999999994, 0.0]",3,[-0.3625 -0.025  -0.0125],-0.36249999999999993,1.3120166275207268
call quality,"[0.35, 0.0, -0.024999999999999994, 0.0, -0.6999999999999998, 0.0, 0.9099999999999999, -0.2, 0.0]",9,[-0.025  0.     0.   ],-0.024999999999999994,2.231413821659918
call reception,"[0.7, 0.35]",2,[0.4375 0.525  0.6125],0.6124999999999999,0.7274923939030438
call waiting,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.7485957807725859
calls,"[-0.09375, 0.0, 0.11666666666666668]",3,[-0.0469  0.      0.0583],0.05833333333333334,0.8630834253914289
camera app,"[0.0, 0.5, 0.0, 0.0, 0.6]",5,[0.  0.  0.5],0.5,1.6395814282862444
camera features,"[0.0, 0.2, 0.2]",3,[0.1 0.2 0.2],0.2,0.6714987802957929
camera quality,"[0.16, 0.16666666666666666, 0.0, 0.0, 0.321875, 0.0, 0.0, 0.0, 0.675, -0.4, -0.4, 0.6000000000000001, 0.55, 0.2]",14,[0.     0.08   0.2914],0.29140625000000003,1.3769893350993418
capacitive keys,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.6873211223477823
car charger,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.864752050070385
card feature,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7929595823398459
card slot,"[0.0, 0.017708333333333326, 0.0, -0.5, 0.0, 0.6, 0.8, -0.375, 0.0, 0.0, 0.5, 0.0, 0.9765625, 0.0, 0.4000000000000001, 0.5, -0.5, -0.15, 0.09999999999999998, 0.0, -0.25, 0.25, 0.0, 0.0, 0.6500000000000001, 0.5, -0.6, 0.0, -0.7249999999999999, 0.0, 0.0, 0.0]",32,[0.     0.     0.2875],0.28750000000000003,3.1541732220765724
cases,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.7669527175625795
cell phones,"[0.27285714285714285, 0.0, 0.4]",3,[0.1364 0.2729 0.3364],0.3364285714285714,1.3935919803503038
certain apps,"[0.10714285714285714, 0.10714285714285714]",2,[0.1071 0.1071 0.1071],0.10714285714285714,0.8324620760193281
charger,"[0.5, 0.0, 0.0, 0.0]",4,[0.    0.    0.125],0.125,0.97026294270048
charging,"[0.0, 0.0, 0.13636363636363635, 0.8, 0.0, 0.35, 0.0, -0.25, 0.43291666666666667, 0.2]",10,[0.     0.0682 0.3125],0.31249999999999994,1.4451296385943353
charging speed,"[0.09173469387755102, 0.1, 0.2]",3,[0.0959 0.1    0.15  ],0.15000000000000002,0.6895020663987016
charging speeds,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.68507222119991
choice,"[0.6875, 0.0, 0.0, -0.2, -0.13333333333333333]",5,[-0.1333  0.      0.    ],-0.13333333333333333,0.8893384877371472
cloud storage,"[0.0, 0.0, 0.19756944444444446]",3,[0.     0.     0.0988],0.09878472222222223,1.1109684396121395
comment,"[0.0, 0.0, 0.25, 0.6]",4,[0.     0.125  0.3375],0.3375,0.8529593824517113
common user,"[-0.3, -0.24375]",2,[-0.2859 -0.2719 -0.2578],-0.28593749999999996,0.6345856852219258
compatible usage,"[0.3333333333333333, 0.3333333333333333]",2,[0.3333 0.3333 0.3333],0.3333333333333333,0.8090990248373512
complete waste,"[-0.05, -0.03333333333333333]",2,[-0.0458 -0.0417 -0.0375],-0.04583333333333334,0.6816816002644771
considering buying,"[0.6166666666666667, 0.13636363636363635]",2,[0.2564 0.3765 0.4966],0.4965909090909091,0.6792358404281145
cooling system,"[-0.08333333333333333, 0.03125]",2,[-0.0547 -0.026   0.0026],-0.0546875,0.6348299874732697
cost,"[-0.16666666666666666, 0.5, 0.2, 0.4166666666666667]",4,[0.1083 0.3083 0.4375],0.4375,0.6314768358093951
custom ROM,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,1.037464450498494
custom kernel,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.9497083107433119
customer service,"[0.55, 0.0, -0.1, 0.0, -0.22499999999999992, -0.2333333333333333, -1.0, -1.0]",8,[-0.425  -0.1625  0.    ],-0.425,2.4175011451051405
customer support,"[-0.6999999999999998, 0.13636363636363635, 0.0, 0.5]",4,[-0.175   0.0682  0.2273],0.22727272727272727,1.4269671299254643
daily basis,"[0.13999999999999999, 0.25]",2,[0.1675 0.195  0.2225],0.2225,0.6229507719256036
daily use,"[0.21666666666666667, 0.0, 0.25]",3,[0.1083 0.2167 0.2333],0.23333333333333334,1.4531475852281652
damage protection,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.6057798434213388
dash charge,"[1.0, 0.13309523809523813, 0.0, 0.225, 0.0, 0.8, 0.0, 0.325]",8,[0.     0.179  0.4438],0.44375000000000003,1.2643087347885653
dash charger,"[-0.2, 0.0, 0.0, -0.2, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, 0.4166666666666667, 0.023809523809523808, 0.26666666666666666, 0.0, 0.075]",14,[0.     0.     0.0622],0.062202380952380946,1.8470676952903837
dash charging,"[0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 1.0, 0.2, 0.13, 0.375, 1.0, 0.3545, 0.2, 0.26111111111111107]",13,[0.     0.2    0.3545],0.3545,1.6097925541337412
deal,"[0.5, 0.3181818181818182, 0.5, 0.0]",4,[0.2386 0.4091 0.5   ],0.5,0.6897674245653919
deal breaker,"[0.425, 0.255952380952381, 0.8, 0.0, 0.0, 0.0]",6,[0.     0.128  0.3827],0.3827380952380952,1.6983438448628598
dedicated sd slot,"[0.5, 0.0]",2,[0.125 0.25  0.375],0.375,0.9144838655754663
default sms,"[0.0, 0.7000000000000001]",2,[0.175 0.35  0.525],0.525,0.7984500183353801
developer support,"[0.0, -0.07142857142857142]",2,[-0.0536 -0.0357 -0.0179],-0.05357142857142857,0.6489710398059774
device,"[0.4166666666666667, 0.4, 0.1875, 0.125, -0.1, 0.0, 0.0, 0.0, 0.20000000000000004, 0.13, 0.22499999999999998, 0.0, 0.5, 0.16666666666666666, 0.0, 0.2, 0.05, 0.175, 0.08333333333333333]",19,[0.   0.13 0.2 ],0.2,2.08847884995379
devices,"[-0.09375, -0.4266666666666667, -0.16666666666666666, 0.4166666666666667, -0.16666666666666666, 0.0, 0.2916666666666667, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5]",13,[-0.0938  0.      0.2917],0.2916666666666667,1.6843828147213942
different hardware phones,"[-0.10000000000000002, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,1.02629539088351
different radio bands,"[-0.09999999999999999, -0.09999999999999999]",2,[-0.1 -0.1 -0.1],-0.09999999999999999,0.8721604963002166
display,"[0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.26458333333333334, 0.5, 0.0, 0.0, 0.25, 0.0, 0.0, 0.5, 0.5, -0.3, 0.0, 0.3333333333333333, 0.0, 0.0, 0.2833333333333333]",23,[0.     0.     0.3083],0.30833333333333335,1.7576592786895127
display resolution,"[0.65, 0.0, 0.0]",3,[0.    0.    0.325],0.325,1.2218889892807492
double tap,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.3686828363875116
doubt,"[0.0, 0.19374999999999998, 0.0, 0.0, 1.0]",5,[0.     0.     0.1937],0.19374999999999998,1.215050846381458
easy steps,"[0.07222222222222223, 0.07222222222222223]",2,[0.0722 0.0722 0.0722],0.07222222222222223,0.7222320104899952
everything,"[0.8, 0.0, 0.5]",3,[0.25 0.5  0.65],0.65,0.6317248070035444
excellent device,"[1.0, 0.4375]",2,[0.5781 0.7188 0.8594],0.859375,0.7967216981516682
expandable storage,"[0.06818181818181818, 0.0, 0.0, 0.0, 0.2]",5,[0.     0.     0.0682],0.06818181818181818,1.5951161517119028
external memory card,"[0.0, -0.34791666666666665]",2,[-0.2609 -0.174  -0.087 ],-0.2609375,0.8095679040366085
extra storage,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.802153529997767
facebook page,"[0.35, -0.5]",2,[-0.2875 -0.075   0.1375],-0.2875,0.6952758076881944
facing battery draining issue,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,1.148994212648279
facing problem,"[-0.9750000000000001, 0.0]",2,[-0.7313 -0.4875 -0.2438],-0.7312500000000001,0.8561124505369088
fast charge,"[0.5, 0.09999999999999998, 0.2, 0.06666666666666667, 0.2, -0.1, 0.2]",7,[0.0833 0.2    0.2   ],0.2,2.1514536414556105
fast charging,"[0.2, 0.29, 0.44000000000000006, 0.1, -0.15129251700680274, 0.26666666666666666, 0.44999999999999996, 0.26666666666666666, 0.1, 0.2, -0.125, 0.2, -0.1, 0.2, 0.2, 0.2, 0.275]",17,[0.1    0.2    0.2667],0.26666666666666666,3.166385797043154
fast charging feature,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,1.630681103684606
fast charging technology,"[0.05, 0.13333333333333333, 0.225]",3,[0.0917 0.1333 0.1792],0.17916666666666667,1.4244784845929537
feature,"[0.0, 0.0, 0.375]",3,[0.     0.     0.1875],0.1875,0.9407387620323595
features,"[0.0, 0.0, 0.0, 0.1]",4,[0.    0.    0.025],0.025,0.8473371199511176
feet height,"[-0.025000000000000022, -0.4]",2,[-0.3062 -0.2125 -0.1188],-0.30625,0.7223533297518844
few devices,"[-0.2, -0.2]",2,[-0.2 -0.2 -0.2],-0.2,0.6580057059602711
few service centers,"[-0.26, -0.1]",2,[-0.22 -0.18 -0.14],-0.22,0.7988962284433141
file manager,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.6205337452677321
finger print sensor,"[-0.0625, 0.44999999999999996]",2,[0.0656 0.1937 0.3219],0.32187499999999997,1.0001637912240748
fingerprint reader,"[0.24444444444444446, 0.0, 0.6]",3,[0.1222 0.2444 0.4222],0.4222222222222222,1.2513411669843995
fingerprint sensor,"[0.3, 0.5, 0.1, 0.1, 0.0, -0.125, 0.7, -0.024999999999999994, 0.0, 0.5, 0.5]",11,[0.  0.1 0.5],0.5,2.897140131059521
flagship,"[0.0, 0.0, 0.5, 0.2]",4,[0.    0.1   0.275],0.275,0.8339041219045923
flagships,"[0.0, 0.0, 0.2, 1.0, 0.25, 0.5, 0.0]",7,[0.    0.2   0.375],0.375,1.4281802480996661
following reasons,"[0.049999999999999996, 0.33999999999999997]",2,[0.1225 0.195  0.2675],0.2675,0.7388690641091707
forum,"[0.55, 0.0, 0.0]",3,[0.    0.    0.275],0.275,0.8638057974446309
free shipping,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.7961941629462909
front camera,"[0.0, 0.31770833333333337, 0.7, 0.1, 0.25, 0.0, 0.0, 0.25]",8,[0.     0.175  0.2669],0.26692708333333337,1.728046319208091
full HD display,"[0.41250000000000003, 0.21666666666666665]",2,[0.2656 0.3146 0.3635],0.36354166666666665,0.6025133322414025
full charge,"[0.35, 0.09166666666666666, 0.275, 0.35]",4,[0.2292 0.3125 0.35  ],0.35,1.253623719221715
full review,"[0.3, 0.35, 0.35, 0.35]",4,[0.3375 0.35   0.35  ],0.35,1.2519826487906456
future proof,"[0.4, 0.0, 0.25, -0.1440625, 0.25]",5,[0.   0.25 0.25],0.25,1.9214616906093016
game,"[0.3333333333333333, -0.2, -0.2, -0.06666666666666667, 0.19999999999999998]",5,[-0.2    -0.0667  0.2   ],-0.2,0.8563919889076685
games,"[0.0, 0.0, 0.5, 0.10714285714285714]",4,[0.     0.0536 0.2054],0.20535714285714285,1.174192857029635
gaming,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.9099999999999999, 0.8, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.4166666666666667, 0.0, 0.2]",18,[0.     0.     0.6292],0.6291666666666665,1.4686485952509205
gaming experience,"[0.5, 1.0, 0.8666666666666667]",3,[0.6833 0.8667 0.9333],0.9333333333333333,1.2163660885869094
gaming laptop,"[0.0, 0.5750000000000001]",2,[0.1438 0.2875 0.4312],0.43125,0.6799278279247516
gb,"[0.35, 0.0, 0.0]",3,[0.    0.    0.175],0.175,0.8575555115685283
gb ram,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.16, 0.0, 0.0, -0.22121212121212117, 0.3333333333333333, 0.2, 0.0, 0.5, 0.0, 0.2, 0.4, 0.0]",19,[0.  0.  0.2],0.2,2.2983721382932747
getting heat,"[0.44999999999999996, 0.5]",2,[0.4625 0.475  0.4875],0.4875,0.6629399878370263
gold version,"[0.3333333333333333, 0.0]",2,[0.0833 0.1667 0.25  ],0.25,0.660171596361111
good battery,"[0.9099999999999999, 0.35, 0.35, 0.7, 0.19999999999999998, 0.44999999999999996, 0.19999999999999998, 0.7, 0.7, 0.7]",10,[0.35  0.575 0.7  ],0.7,2.941677439053932
good battery backup,"[0.6, 0.43]",2,[0.4725 0.515  0.5575],0.5575,1.0435758602530891
good budget,"[0.7, 0.37878787878787873]",2,[0.4591 0.5394 0.6197],0.6196969696969696,0.7251423736242135
good build quality,"[0.25958333333333333, 0.3833333333333333]",2,[0.2905 0.3215 0.3524],0.3523958333333333,0.9607404142777488
good camera,"[0.8, 0.3833333333333333, 0.7, 0.5366666666666666, 0.955, 0.77, 0.9099999999999999, 0.7, 0.7]",9,[0.7 0.7 0.8],0.8,1.5084903129176235
good case,"[0.6, 0.55, 0.7, 0.7]",4,[0.5875 0.65   0.7   ],0.7,1.7940043124173333
good choice,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6947466674087458
good condition,"[0.36999999999999994, 0.7]",2,[0.4525 0.535  0.6175],0.6174999999999999,0.7814326823359168
good idea,"[0.35, 0.3666666666666667, 0.6999999999999998]",3,[0.3583 0.3667 0.5333],0.5333333333333332,1.2915449709159323
good job,"[0.425, 0.9099999999999999]",2,[0.5462 0.6675 0.7887],0.7887499999999998,0.7636056932017851
good light,"[0.77, 0.7]",2,[0.7175 0.735  0.7525],0.7525,0.6631051704163434
good news,"[0.32045454545454544, 0.7]",2,[0.4153 0.5102 0.6051],0.6051136363636362,0.7347216498752924
good option,"[0.7, 0.7, -0.35, 0.175]",4,[0.0437 0.4375 0.7   ],0.7,1.5589668735381736
good pictures,"[0.4333333333333333, 0.7]",2,[0.5    0.5667 0.6333],0.6333333333333332,0.7627503696399438
good price,"[0.4513888888888889, 0.7, 0.9099999999999999, 0.7, 0.7, 0.7]",6,[0.7 0.7 0.7],0.7,2.056725246936288
good quality,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6812047795139593
great camera,"[0.8, 0.8, 0.6, 0.8, 0.8, 0.8]",6,[0.8 0.8 0.8],0.8,1.2627664291736753
great choice,"[-0.4, 0.3666666666666667]",2,[-0.2083 -0.0167  0.175 ],-0.20833333333333337,0.7039788053667604
great device,"[0.4, 0.3642857142857143, 0.13333333333333333]",3,[0.2488 0.3643 0.3821],0.3821428571428572,1.2272413443454586
great display,"[0.8, 0.8]",2,[0.8 0.8 0.8],0.8,0.7074701446884883
great job,"[0.6666666666666666, 0.6666666666666666]",2,[0.6667 0.6667 0.6667],0.6666666666666666,0.7719700162005446
great support,"[0.8, 0.25833333333333336]",2,[0.3938 0.5292 0.6646],0.6645833333333334,0.7020774079658513
hand,"[-0.05, 0.5, 0.0, 0.0, 1.0]",5,[0.  0.  0.5],0.5,0.728441629707606
hard drive,"[-0.14583333333333334, 0.19756944444444446]",2,[-0.06    0.0259  0.1117],0.11171875,0.7012957667100777
hard reset,"[0.0625, -0.2916666666666667, -0.2916666666666667, -0.2916666666666667]",4,[-0.2917 -0.2917 -0.2031],-0.2916666666666667,1.5826969787502365
hardcore gaming,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.6156003239245018
hardware,"[0.5, 0.55, 0.0]",3,[0.25  0.5   0.525],0.525,0.9928484702748822
hardware problem,"[-0.15625, 0.0]",2,[-0.1172 -0.0781 -0.0391],-0.1171875,0.9895226869325005
having hardware support,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,1.0864814393053488
having issues,"[0.0, 0.08035714285714285]",2,[0.0201 0.0402 0.0603],0.06026785714285714,0.899596970738902
headphone jack,"[0.0, 0.0, 0.39999999999999997]",3,[0.  0.  0.2],0.19999999999999998,1.1634779489611016
heat issue,"[0.7, 0.0, 0.0]",3,[0.   0.   0.35],0.35,1.1669952237553745
