,comments,created_time,id,likes,link,message,shares,type
86,3,2017-02-05T07:30:01+0000,221475991242651_1298145540242352,225,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1298145540242352/?type=3,"The Sula Wine festival is underway! 120 artists, lots of wine and dine, it’s certainly the place to be right now! All those in Nashik, say aye! http://www.sulafest.net/",7,photo
87,10,2017-02-04T12:00:02+0000,221475991242651_1298125393577700,338,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1298125393577700/?type=3,"From writing on walls to posting GIFs on timelines, Facebook has come a long way. These guys not only taught us how to stay in touch, but also build new connections easily. And gave us a great platform to voice our opinions. Take a bow, Facebook. Congratulations on turning 13!",20,photo
88,9,2017-02-04T06:00:01+0000,221475991242651_1298123553577884,434,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1298123553577884/?type=3,"Not too fond of dying batteries? Yeah, same here.  So we made the #Lava A76+. It promises to keep you company, all day long! All thanks to the Doze feature that comes with Android 6.0 Marshmallow. Grab one today for Rs. 5,599: bit.ly/2grWcHq",18,photo
89,10,2017-02-03T12:00:02+0000,221475991242651_1298126506910922,422,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1298126506910922/?type=3,The amazing Richa Sharma came on The Kapil sharma Show! And we laughed our guts out. Did you guys manage to catch it on Sony Entertainment Television?,13,photo
90,9,2017-02-03T06:30:00+0000,221475991242651_1297961773594062,359,https://www.facebook.com/lavamobiles/videos/1297961773594062/,"The best way to save every amazing birthday memory? The #Lava A55, of course! Because when you see the pictures you clicked with its amazing 5MP camera, happy nostalgia is guaranteed! So go ahead & capture the good times. For just Rs. 4,399:  bit.ly/LavaA55",24,video
91,4,2017-02-02T08:07:48+0000,221475991242651_1297076423682597,107,http://bit.ly/LavaX50plus,"The Lava X50+ is here to help make your life easier. Finding it tough to use the huge screen? Shrink it. Need to take a screenshot? Just swipe on the screen. And there’s more. Much more. Enjoy it all for just Rs. 9,199!",10,link
92,2,2017-02-01T12:00:01+0000,221475991242651_1296037250453181,206,https://www.facebook.com/lavamobiles/videos/1296037250453181/,"This week under the #LavaSpotlight we have the singles winners of the 2017 Australian Open. Roger Federer and Serena Williams have pulled off incredible wins this past week, and with a fighting spirit that never lets them down, have emphatically stamped their names amongst the greatest ever! Congratulations to these two great champions!",11,video
93,4,2017-02-01T06:00:00+0000,221475991242651_1295165863873653,220,https://www.facebook.com/lavamobiles/videos/1295165863873653/,"We understand the thrill of watching online videos seamlessly. And slow internet can totally play spoilsport there.  On the other hand, the #Lava A97 never lets you down because its 4G comes equipped with VoLTE support. So say bye bye to buffering videos and get one for Rs. 5,949: bit.ly/2cMHysx",25,video
94,4,2017-01-31T12:00:00+0000,221475991242651_1294933817230191,190,https://www.facebook.com/lavamobiles/videos/1294933817230191/,Want to increase your phone's storage capacity? We know you've always wanted to do it. Here's how you can tweak the settings and make it happen. #TechTip,16,video
95,2,2017-01-31T06:15:28+0000,221475991242651_1294704880586418,326,http://bit.ly/LavaX41Plus,"Need to change the track but your hands are caught up whipping up a cake? On the #Lava X41+, you can change it without touching your phone! So whether you are eating or cooking, switch between tracks effortlessly with its Air Gesture control. Get one for Rs. 8,999.",34,link
96,20,2017-01-30T06:00:00+0000,221475991242651_1290532314337008,314,https://www.facebook.com/lavamobiles/videos/1290532314337008/,We’re ready to take your smartphone experience notches higher! Introducing the #Lava X41+.  Super fast. Super smooth. Super fun. And you can use it without touching it. What more can one ask for? Check it out! bit.ly/LavaX41Plus,64,video
97,2,2017-01-29T12:00:00+0000,221475991242651_1290517231005183,159,http://www.rannutsav.com/,"The Rann Utsav is happening right now. A colorfully extravagant festival in one of the largest salt deserts on Earth! How does that sound? Perfect, right? So pack your bags and head out now. http://www.rannutsav.com/",7,link
98,6,2017-01-29T06:00:00+0000,221475991242651_1290515537672019,445,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1290515537672019/?type=3,"Going for that much-awaited reunion? We are sure that you always wanted a photo with the whole gang! But your gang was just too big? Well, don't worry! The Lava X81 has got your back this time. It's 5MP wide-angle front camera will fit everyone in. Grab one for Rs. 11,499: bit.ly/1ULg0BF",22,photo
