,comments,created_time,id,likes,link,message,shares,type
11,153,2017-09-13T07:01:01+0000,154510491226946_1704479806229999,19491,https://www.facebook.com/LGMobile/videos/1704479806229999/,"Here's our secret recipe for a smartphone with lightweight and sturdy frame! #LGQ6

✔ Wonder what's inside the strong frame of #Q6? Find out here: http://bit.ly/2tgFheY 

*FullVision by LG Display",843,video
12,107,2017-09-12T07:00:00+0000,154510491226946_1703337239677589,50852,http://www.lgnewsroom.com/2017/09/lg-v30-shines-at-ifa-2017-with-highest-number-of-awards/,"#LGV30 won the largest medal count ever for LG at #IFA2017! Click and read how #V30 grabbed the attention at the event. 

✔ Learn more about the V30: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*OLED FullVision by LG Display",134,link
13,61,2017-09-11T07:00:00+0000,154510491226946_1702631929748120,14717,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1702631929748120/?type=3,"Around-the-neck wearing style of #TONEPlus makes you to enjoy high quality sound anywhere, any time.",53,photo
14,290,2017-09-08T07:00:01+0000,154510491226946_1699355413409105,101365,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1699355413409105/?type=3,"Cutting-edge technology you can keep in your hand. #LGV30 #V30

✔ Discover more about the LG V30's new features here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",362,photo
15,272,2017-09-06T07:00:23+0000,154510491226946_1697086706969309,40519,https://www.facebook.com/LGMobile/videos/1697086706969309/,"Perfect in every direction. #LGV30

✔ Explore the beauty of the LG #V30’s design: http://bit.ly/2eo1WQy 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",560,video
16,169,2017-09-05T01:00:01+0000,154510491226946_1695939210417392,18568,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1695939210417392/?type=3,Give your ears richer sound experience with Quad-Layer Speaker Technology™. #TONEPlus,136,photo
17,301,2017-09-04T07:05:00+0000,154510491226946_1695085363836110,22013,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1695084820502831/?type=3,"What makes the #LGV30 extra special? Discover the advanced technologies behind the #V30

✔ Discover more about the LG V30's new features here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",643,photo
18,477,2017-09-03T01:00:00+0000,154510491226946_1692104960800817,123899,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1692104784134168/?type=3,"The perfect balance of sturdy and seamless coming in various colors. #LGV30 #V30

✔ Discover more about the LG V30's new features here: http://bit.ly/2wn5FaP    

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",551,photo
19,169,2017-09-02T07:30:00+0000,154510491226946_1693078127370167,22350,https://www.facebook.com/LGMobile/videos/1693078127370167/,"#LGV30 has just released. With the industry experts, let's find out how attractive it is.

✔ Click here to watch the event in full: https://youtu.be/S9ZHLop_gzQ

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",506,video
20,243,2017-09-02T02:00:18+0000,154510491226946_1692868390724474,32524,https://www.facebook.com/LGMobile/videos/1692868390724474/,"Lights. Camera. Action.
Check out top highlights from #LGV30 Unveiling Event.

✔ Click here to watch the event in full: https://youtu.be/S9ZHLop_gzQ

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",902,video
21,287,2017-09-02T01:39:36+0000,154510491226946_1692863810724932,46415,https://www.facebook.com/LGMobile/videos/1692863810724932/,"Experience videos, photos and audio capabilities on another level with the #LGV30 #UX. Plus your favorite features return refined and upgraded.

✔ Discover more about the LG #V30's new features here: https://youtu.be/AHGIBaLuENM

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",803,video
22,973,2017-08-31T10:01:41+0000,154510491226946_1691107447567235,33344,https://www.facebook.com/LGMobile/videos/1691107447567235/,"See how the #V30’s amazing video capabilities can supercharge ordinary shots with cinematic flair. Take multimedia capabilities to the next level with the #LGV30. 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",1740,video
23,378,2017-08-31T07:49:10+0000,154510491226946_1690722217605758,28892,https://www.facebook.com/LGMobile/videos/1690722217605758/,"The balanced beauty of the #LGV30 #V30 that lets you see more and hold less. 

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",855,video
24,368,2017-08-31T07:48:34+0000,154510491226946_1690731647604815,99008,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1690731647604815/?type=3,"When the state-of-the-art innovation becomes reality. #LGV30 #V30

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",430,photo
25,2458,2017-08-31T06:30:54+0000,154510491226946_1690959947581985,82878,https://www.facebook.com/LGMobile/videos/1688892394455407/,"The next V is now live!
Don’t miss the unveiling of LG's next generation smartphone - the #LGV30 #V30

*Release date, specs, and back cover logo of the LG V30 may vary according to country.
*FullVision by LG Display",615,video
26,208,2017-08-30T07:05:33+0000,154510491226946_1689945197683460,32357,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1689944667683513/?type=3,"Check out these exclusive photos from the #LGQ6 X #KARD photo shoot. More photos coming soon!
*FullVision by LG Display

✔ Watch how the #LG #Q6 takes great pictures: http://bit.ly/2tgFheY",533,photo
27,15,2017-08-29T07:00:00+0000,154510491226946_1688911474453499,20994,https://www.instagram.com/graphy.official/,"Showing your world, as shot on the #LGQ6
*FullVision by LG Display

✔ See more pictures taken by the #LG #Q6: http://bit.ly/2xvdQj1",20,link
28,70,2017-08-28T07:00:00+0000,154510491226946_1687902074554439,46596,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1687902074554439/?type=3,Treat your ears to the most cutting-edge sound you’ve ever heard with the #LGTONEPlus.,34,photo
29,178,2017-08-28T01:00:00+0000,154510491226946_1682533388424641,47218,https://www.facebook.com/LGMobile/videos/1682533388424641/,"On August 31st, see how the #LGV30 makes all your moments special. #V30",425,video
30,143,2017-08-25T01:00:00+0000,154510491226946_1680811608596819,35961,https://www.facebook.com/LGMobile/videos/1680811608596819/,Experience immersive sound of the #LGV30 on August 31st. #V30,405,video
31,126,2017-08-24T07:00:01+0000,154510491226946_1683723141638999,44844,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1683723141638999/?type=3,"The #LGQ6 in stunning #IcePlatinum. 
*FullVision by LG Display

✔ See more striking options available with the #LG #Q6: http://bit.ly/2tgFheY",218,photo
32,206,2017-08-23T01:41:54+0000,154510491226946_1680794565265190,44329,https://www.facebook.com/LGMobile/videos/1680794565265190/,Let your colors fully V-urst on August 31st. #LGV30 #V30,702,video
33,114,2017-08-22T07:00:00+0000,154510491226946_1681770885167558,47726,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1681770885167558/?type=3,"Beautiful in #Black. #LGQ6
*FullVision by LG Display

✔ See how the #LG #Q6 was designed to impress: http://bit.ly/2tofDst",222,photo
34,83,2017-08-21T07:00:00+0000,154510491226946_1680817968596183,44569,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1680817968596183/?type=3,"Comfortable and lightweight, the #LGTONEPlus is the ideal wireless stereo headset for people on the move.",49,photo
35,332,2017-08-18T01:30:00+0000,154510491226946_1673653139312666,24659,https://www.facebook.com/LGMobile/videos/1673653139312666/,Can’t wait for the #LGV30? Get excited for LG’s next hero by watching wallpaper making film of the #LG #V30. Don’t miss the live stream on August 31st at 09:00 a.m. CET too!,801,video
36,89,2017-08-17T07:00:00+0000,154510491226946_1676911862320127,46649,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1676911862320127/?type=3,"Bring more elements into your life with the #LGQ6.
*FullVision by LG Display

✔ See how the #LG #Q6 can brighten up everyday life: http://bit.ly/2tgFheY",89,photo
37,200,2017-08-16T07:00:00+0000,154510491226946_1675867582424555,67551,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1675867582424555/?type=3,"Bigger stories deserve the bigger frames of the #LGQ6. 
*FullVision by LG Display

✔ Watch how #LG #Q6 helps you do more: http://bit.ly/2tgFheY",316,photo
38,89,2017-08-15T07:00:00+0000,154510491226946_1673760535968593,1623,https://www.facebook.com/LGMobile/videos/1673760535968593/,"Built for the unexpected, masterpieces of smartphone- #LGG6 and #LGG6Plus- are brought to you.

*Dramatization. Do not attempt. See Safety and Warranty guide for proper use.
*FullVision by LG Display

✔ Learn more about 
#LG #G6: http://bit.ly/2m29s6E 
#G6Plus: http://bit.ly/2uEY4kM",181,video
39,166,2017-08-14T07:00:00+0000,154510491226946_1673794929298487,45132,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1673794929298487/?type=3,"#LGTONEStudio delivers rich volume and sound with its 4 external speakers. 

✔ Unparalleled sound experience begins with #LG #TONEStudio here: http://bit.ly/2ufB0J9",230,photo
40,74,2017-08-11T07:00:01+0000,154510491226946_1670787079599272,39963,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1670787079599272/?type=3,"Push past your boundaries with the #LGQ6.
*FullVision by LG Display

✔ Take that extra step with the #LG #Q6 here: http://bit.ly/2tgFheY",115,photo
41,95,2017-08-10T07:01:16+0000,154510491226946_1669821549695825,20211,https://www.facebook.com/LGMobile/videos/1669821549695825/,"Get face to face with your #LGQ6. #FaceRecognition
*FullVision by LG Display

✔ See how you can express yourself with the #LG #Q6 here: http://bit.ly/2tgFheY",276,video
42,128,2017-08-09T07:00:00+0000,154510491226946_1668789859798994,64520,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1668789859798994/?type=3,"Everything you imagined and more. #LGQ6 
*FullVision by LG Display 

✔ See the full range of possibilities with the #LG #Q6: http://bit.ly/2tgFheY",183,photo
43,221,2017-08-08T12:04:51+0000,154510491226946_1667922686552378,4326,https://www.facebook.com/LGMobile/videos/1667922686552378/,"KARD tells you everything about #LGQ6! 
Watch LG Q6 #Unboxing with #KARD and tell us which feature you like the most!

✔ Want to know more about #Q6?: http://bit.ly/2tgFheY",886,video
44,113,2017-08-08T07:00:01+0000,154510491226946_1667752226569424,58208,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1667752226569424/?type=3,"Good as gold. #LGQ6 #Terragold
*FullVision by LG Display

✔ See how else the #LG #Q6 shines: http://bit.ly/2tofDst",208,photo
45,473,2017-08-07T22:00:00+0000,154510491226946_1666332156711431,66925,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1666331630044817/?type=3,"#LG will take the world by surprise again with the new #LGV30 on August 31st!
Stay tuned for the live stream, starting at 09:00 a.m. CET and be among the first to experience the #V30!",680,photo
46,63,2017-08-07T07:00:00+0000,154510491226946_1666623660015614,44933,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1666623660015614/?type=3,"Combining immersion and portability with high quality sound to experience surround sound anywhere. #LGTONEStudio 

✔ Visit and enjoy the #LG #TONEStudio here: http://bit.ly/2ufB0J9",40,photo
47,106,2017-08-05T07:00:00+0000,154510491226946_1662908537053793,71769,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1662908043720509/?type=3,"Be bold. Be gold. #TerraGold #LGQ6
*FullVision by LG Display

✔ Explore the #LG #Q6’s daring design in full color here: http://bit.ly/2tofDst",212,photo
48,58,2017-08-04T07:00:00+0000,154510491226946_1663042990373681,47539,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1663042990373681/?type=3,"Let the #LGQ6 capture brilliant moments of your life in full. 
*FullVision by LG Display

✔ Go beyond boundaries with the #LG #Q6: http://bit.ly/2tgFheY",85,photo
49,119,2017-08-03T07:01:19+0000,154510491226946_1661872937157353,24652,https://www.facebook.com/LGMobile/videos/1661872937157353/,"Square the fun with the #LGQ6 #SquareCamera.
*FullVision by LG Display

✔ Discover more features of the #LG #Q6: http://bit.ly/2uzamM9",273,video
50,101,2017-08-02T07:00:00+0000,154510491226946_1660794093931904,63334,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1660794093931904/?type=3,"Designed to maximize your viewing experience. #LGQ6
*FullVision by LG Display

✔ See how you can enjoy more with the #LG #Q6 here: http://bit.ly/2tgFheY",149,photo
51,288,2017-08-01T07:00:00+0000,154510491226946_1659687080709272,81395,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1659687080709272/?type=3,"Attractive curves with rounded corners. #LGQ6 
*FullVision by LG Display

✔ Learn more about #LG #Q6 here: http://bit.ly/2tgFheY",382,photo
52,47,2017-07-31T07:00:00+0000,154510491226946_1658691490808831,40155,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1658691490808831/?type=3,"Connect two #LGTONEStudio devices simultaneously via Dual Play, and enjoy real 3D surround sound with your friend!  

✔ Click and see how your can feel the sound: http://bit.ly/2usYM75",46,photo
53,138,2017-07-29T07:00:00+0000,154510491226946_1654332287911418,69909,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1654332287911418/?type=3,"Unveil the mystery. #MysticWhite #LGQ6

✔ All is revealed here: http://bit.ly/2tgFheY 

*FullVision by LG Display",192,photo
54,92,2017-07-28T07:00:00+0000,154510491226946_1655522221125758,67662,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1655522221125758/?type=3,"It’s like your hand just got smarter. #LGQ6

✔ Discover what’s at your fingertips with the #LG #Q6: http://bit.ly/2tgFheY

*FullVision by LG Display",130,photo
55,133,2017-07-27T08:30:33+0000,154510491226946_1654297297914917,20591,https://www.facebook.com/LGMobile/videos/1654297297914917/,"Everything you need, done right. #LGQ6

✔ See how the #LG #Q6 has it all: http://bit.ly/2tgFheY 

*FullVision by LG Display",323,video
56,912,2017-07-26T13:22:00+0000,154510491226946_1653189951358985,21040,https://www.facebook.com/LGMobile/videos/1653189951358985/,"Long-awaited debut! Check out fun moments of the #LGG6 and KARD in the behind the scenes of #KARD's new M/V, Hola Hola.

✔ Reasons why K.A.R.D chose the #LG #G6: http://bit.ly/2mLugms",3730,video
57,100,2017-07-26T07:00:00+0000,154510491226946_1652958131382167,74307,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1652958131382167/?type=3,"Plenty of options to make that #uniQue selection. #LGQ6

✔ Explore even more of the #LG #Q6’s range of features: http://bit.ly/2tgFheY

*FullVision by LG Display",148,photo
58,279,2017-07-25T07:00:00+0000,154510491226946_1651706621507318,69308,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1651706621507318/?type=3,"Satisfying your #Q_riosity. #MysticWhite #LGQ6

✔ Get the answers to the #LG #Q6 here: http://bit.ly/2tgFheY

*FullVision by LG Display",423,photo
59,99,2017-07-24T07:00:49+0000,154510491226946_1650435964967717,22012,https://www.facebook.com/LGMobile/videos/1650435964967717/,"Watch the colors bloom in #FullVision. #LGQ6

✔ Watch the full version here: http://bit.ly/2tofDst

*FullVision by LG Display",294,video
60,131,2017-07-24T01:01:30+0000,154510491226946_1650182761659704,44124,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1650182761659704/?type=3,"Enjoy vivid, personal surround sound on your #LG #TONEStudio - even in wide open spaces.

✔ Experience the amazing sound that 4 wearable speakers deliver: http://bit.ly/2qYXPPy",58,photo
61,152,2017-07-21T07:00:00+0000,154510491226946_1644898682188112,116043,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1644898682188112/?type=3,"All with one hand, the #LGQ6.

✔ See how you can do more with less  through the #LG #Q6: http://bit.ly/2tgFheY

*FullVision by LG Display",171,photo
62,126,2017-07-20T07:00:00+0000,154510491226946_1644898355521478,91777,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1644898355521478/?type=3,"A #FullVision display for a full viewing experience. #LGQ6

✔ Zoom in to learn more: http://bit.ly/2tgFheY

*FullVision by LG Display",148,photo
63,104,2017-07-19T08:53:16+0000,154510491226946_1644018192276161,26695,https://www.facebook.com/LGMobile/videos/1644018192276161/,"Live free and play hard with the wide, #uniQue #FullVision display of the #LGQ6, today’s most multimedia-enriched smartphone.

✔ Start enjoying the #LG #Q6’s many features here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",306,video
64,165,2017-07-19T01:00:05+0000,154510491226946_1643671328977514,98165,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1643671328977514/?type=3,"#ExQuisitely classic. #AstroBlack #LGQ6

✔ See more color options here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",215,photo
65,169,2017-07-18T01:00:00+0000,154510491226946_1641310499213597,115157,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1641310499213597/?type=3,"Think outside the smartphone. #LGQ6

✔ Start experiencing the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",147,photo
66,94,2017-07-17T07:00:00+0000,154510491226946_1641310109213636,48750,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1641310109213636/?type=3,"Take your multimedia experience to the next level with the #LG #TONEStudio.

✔ Immerse yourself in LG’s game-changing personal surround sound here: http://bit.ly/2qYXPPy",38,photo
67,251,2017-07-17T01:19:08+0000,154510491226946_1641235372554443,39836,https://www.facebook.com/LGMobile/videos/1641235372554443/,"More to experience and more to enjoy with the #LGQ6.

 ✔ Meet your new hand companion, #LG #Q6, here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",587,video
68,165,2017-07-15T01:00:00+0000,154510491226946_1637212729623374,121516,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1637212729623374/?type=3,"#FullVision delivers on real-life, eye-catching spectacles. #LGQ6

✔ Click and find more about the display of the #LG #Q6: http://bit.ly/2uLvHBZ

*FullVision by LG Display",163,photo
69,215,2017-07-14T01:00:00+0000,154510491226946_1637211992956781,139405,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1637211992956781/?type=3,"Go #FullVision and experience an extraordinary smartphone- #LGQ6

✔ Check out the features of the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",276,photo
70,207,2017-07-13T08:00:00+0000,154510491226946_1636139759730671,113773,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1636139759730671/?type=3,"Don't get framed. Go #FullVision. #LGQ6
✔ Find out more about the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",239,photo
71,211,2017-07-13T06:58:26+0000,154510491226946_1636185476392766,5780,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1636185476392766/?type=3,"SAVE THE DATE!
Another story of #V begins on August 31st in Berlin, Germany.",255,photo
72,78,2017-07-13T03:00:00+0000,154510491226946_1634748263203154,36078,https://www.facebook.com/LGMobile/videos/1634748263203154/,"Awaken your #Q_riosity with #full vision. #LGQ6

 ✔ See more of the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",207,video
73,90,2017-07-12T07:00:00+0000,154510491226946_1634034256607888,28115,https://www.facebook.com/LGMobile/videos/1634034256607888/,"A #full, #exQuisite view is what you need. #LGQ6

✔ Discover more about the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",241,video
74,172,2017-07-12T01:00:00+0000,154510491226946_1634037449940902,117916,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1634037449940902/?type=3,"Enjoy everything in full view through the #FullScreen of #LGQ6.

✔ Experience the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",204,photo
75,229,2017-07-11T09:00:00+0000,154510491226946_1633832756628038,95097,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1633832756628038/?type=3,"Introducing the #LGQ6, a device that will change your perspective. 
See the world in #full view with the  #LG #Q6.

✔ Explore the LG Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",237,photo
76,74,2017-07-11T07:00:00+0000,154510491226946_1633803169964330,16275,https://www.facebook.com/LGMobile/videos/1633803169964330/,"#Full view and #uniQue. #LGQ6

✔ Q-rious about the #LG #Q6? Click here and learn more about it: http://bit.ly/2uLvHBZ

*FullVision by LG Display",211,video
77,112,2017-07-11T05:09:28+0000,154510491226946_1633820673295913,87056,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1633820673295913/?type=3,"Take the wider view. Meet the wide ranges of the #LGQ6.

✔ Find out more about the #LG #Q6: http://bit.ly/2uLvHBZ

*FullVision by LG Display",153,photo
78,134,2017-07-11T02:08:38+0000,154510491226946_1633681209976526,35925,https://www.facebook.com/LGMobile/videos/1633681209976526/,"Rich, clear color deserves #FullVision. Experience the #full view protected with the durable aluminum body. #LGQ6

✔ Learn more about the #LG #Q6 here: http://bit.ly/2uLvHBZ

*FullVision by LG Display",422,video
79,53,2017-07-11T01:00:00+0000,154510491226946_1633602466651067,5527,https://www.facebook.com/LGMobile/videos/1633602466651067/,"D-DAY
Open up the #LGQ6 and see what we have in store for you!

✔ Click here to meet the #LG #Q6: http://bit.ly/2uLvHBZ",110,video
80,27,2017-07-10T09:29:49+0000,154510491226946_1632814476729866,186,https://www.instagram.com/lgmobileglobal/,"Which feature would you want to see most in #LG’s new phone?
Choose one and let us know!",17,link
81,186,2017-07-10T09:00:00+0000,154510491226946_1632469333431047,28404,https://www.facebook.com/LGMobile/videos/1632469333431047/,"More colors, more memory options, better sound, and more ways to unlock - #LGG6Plus delivers even more of what you like!

#LG #G6Plus #LGG6 #G6",493,video
82,64,2017-07-10T05:00:00+0000,154510491226946_1632475973430383,42052,https://www.facebook.com/LGMobile/videos/1632475973430383/,"Awaken your #Q_riosity with #full vision.
Q-rious? July 11th. Coming soon.",143,video
83,72,2017-07-10T01:00:00+0000,154510491226946_1632468296764484,7981,https://www.facebook.com/LGMobile/videos/1632468296764484/,"D-1
1 day left until the party begins! Ready to FULLY enjoy it?",109,video
84,44,2017-07-09T07:00:00+0000,154510491226946_1629113453766635,42474,https://www.facebook.com/LGMobile/videos/1629113453766635/,"A #full, #exQuisite view is what you need.
Q-rious? July 11th. Coming soon.",102,video
85,41,2017-07-09T01:00:00+0000,154510491226946_1627773593900621,6834,https://www.facebook.com/LGMobile/videos/1627773593900621/,"D-2
Q-rious? Tap away to see!",55,video
86,72,2017-07-08T07:00:00+0000,154510491226946_1629094890435158,43988,https://www.facebook.com/LGMobile/videos/1629094890435158/,"#Full view and #uniQue. 
Q-rious? July 11th. Coming soon.",195,video
87,62,2017-07-08T01:00:00+0000,154510491226946_1627768733901107,12247,https://www.facebook.com/LGMobile/videos/1627768733901107/,"D-3
Go wild? Go WIDE!",146,video
88,123,2017-07-07T01:00:00+0000,154510491226946_1627762383901742,17274,https://www.facebook.com/LGMobile/videos/1627762383901742/,"D-4
Wonder what’s inside? You are the key!",172,video
89,101,2017-07-06T01:00:00+0000,154510491226946_1627759133902067,18844,https://www.facebook.com/LGMobile/videos/1627759133902067/,"D-5
Staying up all night because the countdown has begun.",262,video
90,142,2017-07-05T07:00:01+0000,154510491226946_1626826880661959,84328,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1626826880661959/?type=3,"Show your unique style with the #LGK10 - made just for you.

✔ Upgrade your look with the #LG #K10 here: http://bit.ly/2jxvXkG",67,photo
91,216,2017-07-05T01:35:17+0000,154510491226946_1626594667351847,34681,https://www.facebook.com/LGMobile/videos/1626594667351847/,"Shiny makeover, #LGG6Plus

#LG #G6Plus #LGG6 #G6",298,video
92,514,2017-07-04T07:00:50+0000,154510491226946_1625642317447082,38844,https://www.facebook.com/LGMobile/videos/1625642317447082/,"Add more fun to your life with the #LGG6Plus

#LG #G6Plus #LGG6 #G6",1149,video
