,comments,created_time,id,likes,link,message,shares,type
47,4,2017-07-18T08:00:00+0000,443289919202502_661392694058889,67,https://www.facebook.com/moto/videos/661392694058889/,"The Moto Z2 Play snaps on a projector, a JBL speaker, and a Hasselblad camera. Does yours?",2,video
48,3,2017-07-17T12:00:00+0000,443289919202502_661392380725587,101,https://www.facebook.com/moto/videos/661392380725587/,Turn your Moto Z2 Play into the phone it always wanted to be with Moto Mods,6,video
49,4,2017-07-16T10:30:00+0000,443289919202502_661391724058986,114,https://www.facebook.com/moto/videos/661391724058986/,"What comes after a smartphone? Introducing the Moto Z2 Play, the newest smarterphone",4,video
50,11,2017-07-15T15:00:00+0000,443289919202502_661389844059174,176,https://www.facebook.com/moto/videos/661389844059174/,Press play on your dreams with the Moto Z2 Play! 🎉,28,video
51,5,2017-07-14T13:19:00+0000,443289919202502_658358871028938,83,https://www.facebook.com/moto/videos/658358871028938/,The #MotoE4Plus and #MotoE4 high-definition display will mesmerize you!,6,video
52,2,2017-07-13T11:50:00+0000,443289919202502_658358334362325,100,https://www.facebook.com/moto/videos/658358334362325/,Multiple apps? That’s no match for the MotoE4 and its powerful processor!,4,video
53,2,2017-07-12T15:17:00+0000,443289919202502_658357954362363,103,https://www.facebook.com/moto/videos/658357954362363/,"Day or night, you’re in sight ! #MotoE4",3,video
54,7,2017-07-11T12:16:00+0000,443289919202502_658357497695742,107,https://www.facebook.com/moto/videos/658357497695742/,Discover the MotoE4 and its powerful battery!,2,video
55,0,2017-07-10T11:15:00+0000,443289919202502_658357227695769,82,https://www.facebook.com/moto/videos/658357227695769/,Touch and go! Unlock your MotoE4 at light-speed ⚡️,2,video
56,1,2017-07-09T12:09:00+0000,443289919202502_658361684361990,75,https://www.moto.com/my/products/moto-c-family,Double the bang for your buck! Pick up the new Moto C today,1,link
57,1,2017-07-08T12:00:00+0000,443289919202502_656181974579961,68,https://www.facebook.com/moto/videos/656181974579961/,Not close enough to the action ? 👀 Hello Hasselblad True Zoom,2,video
58,1,2017-07-07T10:00:00+0000,443289919202502_656181717913320,79,https://www.facebook.com/moto/videos/656181717913320/,Say goodbye to frustration! 👋🏼 Turn on your JBL SoundBoost Speaker,1,video
59,3,2017-07-06T12:57:00+0000,443289919202502_656181444580014,102,https://www.facebook.com/moto/videos/656181444580014/,Enjoy front-row seats at every show with the Moto Insta-Share Projector for your Moto Z! 🍿,3,video
60,0,2017-07-04T12:00:00+0000,443289919202502_656169851247840,104,https://www.facebook.com/moto/videos/656169851247840/,It’s all work and all play with the new Moto C and its dual sim capacity!,6,video
61,3,2017-07-03T10:00:39+0000,443289919202502_656184834579675,116,https://www.facebook.com/moto/videos/656184834579675/,Always take your best shot with the new Moto C!,1,video
62,3,2017-07-02T11:00:00+0000,443289919202502_653346814863477,102,https://www.facebook.com/moto/videos/653346814863477/,Never miss any details… Even the most embarrassing ones 😳 #MotoMods,9,video
63,0,2017-07-01T10:30:00+0000,443289919202502_653347261530099,88,https://www.facebook.com/moto/videos/653347261530099/,Your 30 hours of freedom just called on the new Moto C Plus!,6,video
