,comments,created_time,id,likes,link,message,shares,type
57,19,2016-11-07T15:08:57+0000,371974171604_10154574918506605,144,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154574918506605/?type=3,"Happy Monday! New Week. New Goals. 

The Vivo 5R is now on sale for $20 off ($179.99) only at Best Buy 

Best Buy:http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100 

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #HappyMonday #OnSale",15,photo
58,18,2016-11-04T13:30:00+0000,371974171604_10154560437156605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154560437156605/?type=3,"It's all about saving! 

Don't miss out and get the Pure XR for $50 off ($249.99) at Best Buy
today! 

http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #OnSale",6,photo
59,12,2016-11-03T13:30:01+0000,371974171604_10154560412911605,117,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154560412911605/?type=3,"Wake up with determination.

Get the Advance 5.5 HD for only $89.99 on Amazon.com

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",9,photo
60,9,2016-11-02T13:47:07+0000,371974171604_10154559471686605,117,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154559471686605/?type=3,"Start your day with positive thoughts.

The Vivo 5R is now available on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy:http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #WednesdayWisdom",10,photo
61,11,2016-11-01T13:48:49+0000,371974171604_10154556362261605,112,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154556362261605/?type=3,"Spend less, Save Money, and Be Happy.

The PURE XR is on sale for $50 off ($249.99)! Get yours today only at Best Buy! 

http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",8,photo
62,17,2016-10-31T18:59:54+0000,371974171604_10154553658491605,126,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154553658491605/?type=3,"The PURE XR is $50 off ($249.99) today only at Best Buy!  Don't miss out on this Spooktacular sale!!!

http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10 #HappyHalloween #SpooktacularSale",5,photo
63,5,2016-10-31T15:54:45+0000,371974171604_10154552952121605,70,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154552952121605/?type=3,"Happy Halloween BLU Fans! Have fun and most importantly stay safe!

#BLU #BoldLikeUs #GoForBold #HappyHalloween",3,photo
64,11,2016-10-31T13:49:13+0000,371974171604_10154552815541605,119,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154552815541605/?type=3,"Power it up.

Buy the Energy XL now for $299.99 on Amazon.com

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",7,photo
65,4,2016-10-28T13:35:01+0000,371974171604_10154540775886605,93,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154540775886605/?type=3,"Smile it's Friday! 

The Studio M HD is now available on Amazon.com 

https://www.amazon.com/dp/B01AUTBNAG

#BLU #BoldLikeUs #GoForBold #StudioMHD #Amazon #Mobile #Smartphone #Colors #AmazingPrice #HappyFriday",9,photo
66,7,2016-10-27T13:35:01+0000,371974171604_10154537922626605,125,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154537922626605/?type=3,"Make today your masterpiece.

The Pure XR is now available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",15,photo
67,23,2016-10-26T13:30:01+0000,371974171604_10154534744826605,206,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154534744826605/?type=3,"Adventure awaits.

The Life One X2 is now available on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",11,photo
68,14,2016-10-25T13:30:01+0000,371974171604_10154531972636605,108,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154531972636605/?type=3,"Touch the future.

The Studio Touch is now available on Amazon.com for $99.99
https://www.amazon.com/dp/B01GUFAFP8

#BLU #StudioTouch #BoldLikeUs #GoForBold #Amazon #Mobile #Smartphone #AmazingPrice",12,photo
69,15,2016-10-24T13:59:47+0000,371974171604_10154530964076605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154530964076605/?type=3,"Energy speaks louder than words.

Buy the Energy XL now for $299.99 on Amazon.com

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",10,photo
70,21,2016-10-21T13:30:00+0000,371974171604_10154518253641605,103,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154518253641605/?type=3,"Fight Against Breast Cancer! 

The Life One X2 is now available on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #BreastCancerAwareness #HopeForTheCure",8,photo
71,15,2016-10-20T13:30:00+0000,371974171604_10154515319261605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154515319261605/?type=3,"Finding the cure starts with hope. 

The Life One X2 is now available on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge  #BreastCancerAwareness #HopeForTheCure",8,photo
72,9,2016-10-19T21:11:44+0000,371974171604_10154515868436605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154515868436605/?type=3,"Create your own opportunities.

Buy the Energy X LTE on Amazon.com for $125.99
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery #WednesdayWisdom",7,photo
73,16,2016-10-19T13:35:01+0000,371974171604_10154512378956605,131,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154512378956605/?type=3,"Music is what feelings sound like. 

The Vivo 5R is now available on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy:http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #DTS #SurroundSound #Music",14,photo
74,21,2016-10-18T13:36:00+0000,371974171604_10154508810621605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154508810621605/?type=3,"Rise up and attack the day with enthusiasm.

The Life One X2 is now available on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",9,photo
75,13,2016-10-17T15:57:58+0000,371974171604_10154508126676605,119,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154508126676605/?type=3,"Do more with less. 

For only $89.99, get the Advance 5.5 HD on Amazon.com

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",8,photo
76,7,2016-10-17T13:55:46+0000,371974171604_10154507769036605,103,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154507769036605/?type=3,"The future is golden.

Buy the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Golden",8,photo
77,8,2016-10-14T13:35:00+0000,371974171604_10154493056661605,101,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154493056661605/?type=3,"Happiness is a cup of coffee and a good book. 

Get $10 toward your first Kindle eBook when you use the Kindle app on your Energy XL! http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",11,photo
78,5,2016-10-13T16:00:01+0000,371974171604_10154492844036605,83,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154492844036605/?type=3,"Life begins at the end of your comfort zone. 

Buy the Energy X LTE on Amazon.com 
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery",5,photo
79,4,2016-10-13T13:48:58+0000,371974171604_10154492723676605,70,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154492723676605/?type=3,"Start your day right by reading today's bestseller eBooks.

Get $10 toward your first Kindle eBook when you use the Kindle app on your Energy XL! http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",4,photo
80,6,2016-10-12T21:00:00+0000,371974171604_10154489902076605,83,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154489902076605/?type=3,"Be bold or italic. Never just regular. 

The Pure XR is now available at Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",3,photo
81,5,2016-10-12T16:00:01+0000,371974171604_10154489866296605,86,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154489866296605/?type=3,"Live In color. 

The Studio M HD has four different colors to choose from. Get yours now starting at $79.99 on Amazon.com

https://www.amazon.com/dp/B01AUTBNAG?th=1

#BLU #BoldLikeUs #GoForBold #StudioMHD #Amazon #Mobile #Smartphone #Colors #AmazingPrice",5,photo
82,8,2016-10-12T13:30:02+0000,371974171604_10154487965401605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154487965401605/?type=3,"Trying to find something new to read? 

Get $10 toward your first Kindle eBook when you use the Kindle app on your Energy XL! http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",3,photo
83,16,2016-10-11T15:59:18+0000,371974171604_10154486936536605,116,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154486936536605/?type=3,"Express yourself with music.

The Life One X2 is now available on Amazon.com for $149.99 16GB+2GB & $199.99 for 64GB+4GB 

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",9,photo
84,4,2016-10-11T13:35:00+0000,371974171604_10154484819471605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154484819471605/?type=3,"Use the Energy XL to get $10 toward your first eBook on the Kindle app.
http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information.http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",6,photo
85,12,2016-10-10T21:01:28+0000,371974171604_10154484758871605,124,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154484758871605/?type=3,"Be your own motivation.

The Neo XL is now available on Amazon.com

https://www.amazon.com/gp/product/B01FRPCQ18

#BLU #BoldLikeUs #GoForBold #NeoXL #Amazon #Smartphone #MotivationMonday",8,photo
86,13,2016-10-10T16:00:01+0000,371974171604_10154483963731605,135,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154483963731605/?type=3,"Don't go with the flow. Be the flow. 

The Vivo 5R is now available on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #MondayMotivation",8,photo
87,8,2016-10-10T13:38:43+0000,371974171604_10154483702121605,92,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154483702121605/?type=3,"A book never runs out of battery, especially if you’re reading it on the Kindle app from the Energy XL. Get $10 toward your first Kindle eBook.
http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon #Kindle #eBook",8,photo
88,9,2016-10-07T21:00:01+0000,371974171604_10154475344796605,56,https://www.youtube.com/watch?v=s0mQL61kB4g,"“I was able to get 0 to 100 in 30 mins which is pretty damn impressive. “ - Armando Ferreira on the Life One X2 Quick charge. Check out his review on BLU’s Life One X2. 

https://www.youtube.com/watch?v=s0mQL61kB4g

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment#Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",6,video
89,1,2016-10-07T16:04:00+0000,371974171604_10154469794861605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469794861605/?type=3,"Reading is Dreaming. 

Get $10 toward your first Kindle eBook when you use the Kindle app on your Energy XL! http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon",4,photo
90,20,2016-10-07T13:04:52+0000,371974171604_10154469729986605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469729986605/?type=3,"Have you heard the latest BLU news? The Studio Selfie 2 Android 6.0 Marshmallow update is now available! Get yours now on Amazon.com for only $69.99

https://www.amazon.com/dp/B01F57V8DA 

#BLU #BoldLikeUs #GoForBold #StudioSelfie2 #Update #Marshmallow #Smartphone #Amazon",3,photo
91,13,2016-10-06T21:00:00+0000,371974171604_10154469737436605,97,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469737436605/?type=3,"Update your preferences.

The Studio Selfie 2 has included the Android 6.0 Marshmallow update and is now available on Amazon.com for only $69.99

https://www.amazon.com/dp/B01F57V8DA 

#BLU #BoldLikeUs #GoForBold #StudioSelfie2 #Update #Marshmallow #Smartphone #Amazon",9,photo
92,2,2016-10-06T16:00:01+0000,371974171604_10154469684561605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469684561605/?type=3,"Read today’s best sellers by using the Kindle app on your Energy XL. 

Get $10 toward your first Kindle eBook: http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information.http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon #Kindle #eBook",3,photo
93,31,2016-10-06T13:00:00+0000,371974171604_10154469640991605,144,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469640991605/?type=3,"BLU News Alert! Android 6.0 Marshmallow update is now available on the Studio Selfie 2! Purchase yours now on Amazon.com for $69.99

https://www.amazon.com/dp/B01F57V8DA 

#BLU #BoldLikeUs #GoForBold #StudioSelfie2 #Update #Marshmallow #Smartphone #Amazon",6,photo
94,2,2016-10-05T21:00:00+0000,371974171604_10154469816386605,124,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469816386605/?type=3,"Make it simple but significant. 

Get the Advance 5.5 HD now for only $89.99 on Amazon.com

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",8,photo
95,10,2016-10-05T16:00:01+0000,371974171604_10154469268571605,102,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469268571605/?type=3,"Unlock your potential.

Pre-order the Life One X2 now on Amazon.com
https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked #WednesdayWisdom",6,photo
96,3,2016-10-05T13:45:41+0000,371974171604_10154469007211605,82,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154469007211605/?type=3,"Millions of books are right in your pocket! Use the Kindle app on your Energy XL and start reading on the go! Get $10 toward your first Kindle eBook: 
http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon #Kindle #eBook",6,photo
97,14,2016-10-04T21:00:01+0000,371974171604_10154466550146605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154466550146605/?type=3,"Refresh your mind and be happy.

The Vivo 5R is now available on Amazon.com & Best Buy for $199.

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",5,photo
98,5,2016-10-04T15:59:26+0000,371974171604_10154466300266605,52,https://www.youtube.com/watch?v=0odEo4GzL34,"""Fingerprint sensor is really fast and responsive."" Take a look at Booredatwork review on BLU's Life One X2.  

https://www.youtube.com/watch?v=0odEo4GzL34

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",3,video
99,9,2016-10-04T13:35:02+0000,371974171604_10154464314131605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154464314131605/?type=3,"Screen time is read time. Use the Kindle app on your Energy XL and get $10 toward your first Kindle eBook.

http://amzn.to/2c8gfWE

Restrictions apply, see Terms and Conditions for more information. http://amzn.to/2bZj4hR

Buy the Energy XL now for $299.99 on Amazon.com

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #Smartphone #Amazon #Kindle #eBook",5,photo
