,comments,created_time,id,likes,link,message,shares,type
10,7,2017-06-21T11:00:00+0000,677890955575003_1546763795354377,112,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1546763795354377/?type=3,"Only 1 more day to our Official #OPPOR11 Launch Event. 
Wait for it. There's more to come. ;)",11,photo
11,12,2017-06-20T11:00:00+0000,677890955575003_1545786322118791,114,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1545786322118791/?type=3,Just 2 more days to our #OPPOR11 Launch Event ;),7,photo
12,22,2017-06-19T12:20:47+0000,677890955575003_1544816478882442,371,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1544816478882442/?type=3,"Just 3 more days to our Official R11 Launch Event, where every detail about the #OPPOR11 you care about will be revealed.

Eg. The price ;)

Be sure to head over to our site when it happens! https://www.oppostore.com.sg/pages/oppo-r11-pre-order",36,photo
13,4,2017-06-18T05:50:45+0000,677890955575003_1540406009323489,200,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1540406009323489/?type=3,OPPO Singapore wishes everyone a Happy Father's Day!,2,photo
14,64,2017-06-17T11:00:00+0000,677890955575003_1540444389319651,171,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1540444389319651/?type=3,"The OPPO R11 Launch Event will be happening on the 22nd of June. Guess what else is happening on the day? 

PS: First few to guess it right will be rewarded with a little something!",18,photo
15,12,2017-06-16T11:00:32+0000,677890955575003_1541661859197904,297,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1541661859197904/?type=3,"“There is a lot to love from OPPO’s new release.”
- GadgetMatch

Check out what others have to say about our upcoming #OPPOR11: http://bit.ly/OPPOR11reviews",29,photo
16,19,2017-06-15T11:00:00+0000,677890955575003_1540517699312320,213,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1540517699312320/?type=3,"Everyone knows by now that the R11 sports a 20MP Dual Camera. But did you know, the front camera is also an impressive 20MP!!

#OPPOR11",21,photo
17,27,2017-06-14T11:00:00+0000,677890955575003_1539281122769311,728,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1539281122769311/?type=3,We've upped the game with a 20MP Dual Rear Camera with the #OPPOR11. ;),52,photo
18,35,2017-06-13T11:00:00+0000,677890955575003_1538211119542978,510,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1538211119542978/?type=3,A first glimpse of the upcoming new phone. True OPPO fans will know what's coming! :D,20,photo
19,14,2017-06-12T14:16:29+0000,677890955575003_1536853053012118,234,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1536853053012118/?type=3,Want to know the capabilities of the #OPPOR11? Check it out here: https://www.oppostore.com.sg/blogs/articles/master-photography-with-the-oppo-r11,14,photo
20,59,2017-06-11T11:32:18+0000,677890955575003_1535728179791272,393,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1535728179791272/?type=3,"Something is coming.. 

#OPPOCameraPhone",11,photo
21,9,2017-06-08T11:37:52+0000,677890955575003_1532016806829076,569,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1532016806829076/?type=3,"There's no better color that defines you. 

#OPPOR9s #Black",7,photo
22,2,2017-06-06T11:00:00+0000,677890955575003_1529240320440058,143,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1529240320440058/?type=3,"Our e-store has a whole new look! Free shipping islandwide! ;)

www.oppostore.com.sg",3,photo
23,0,2017-06-05T11:48:14+0000,677890955575003_1527775097253247,406,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1527775097253247/?type=3,"Why waste precious seconds multiple times daily unlocking your phone? 

#OPPOR9s #OPPOCameraPhone",9,photo
24,22,2017-06-04T11:00:00+0000,677890955575003_1526190054078418,729,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1526190054078418/?type=3,"With a 4GB RAM, there's almost nothing you can't do on your #OPPOR9s :)

Do you know which of our model has a higher RAM?",13,photo
25,14,2017-06-02T11:00:00+0000,677890955575003_1523759587654798,1800,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1523759587654798/?type=3,"How are you enjoying the ergonomic design of our #OPPOR9s? :D

#OPPOCameraPhone",55,photo
26,3,2017-06-01T13:05:30+0000,677890955575003_1522877144409709,225,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1522877144409709/?type=3,Forgot to charge your phone when you sleep? Just VOOC charge it while washing up in the morning and you're good to go!,8,photo
27,13,2017-05-31T11:00:00+0000,677890955575003_1521712211192869,918,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1521712211192869/?type=3,"The all-metal body of the R9s series is well tried-and-tested, offering both a premium look and premium in-hand feel.",15,photo
28,93,2017-05-30T11:00:00+0000,677890955575003_1520668571297233,342,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1520668571297233/?type=3,"Which is your favourite colour?
#OPPOR9s #OPPOCameraPhone",6,photo
29,0,2017-05-29T11:00:00+0000,677890955575003_1519410021423088,39,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1519410021423088/?type=3,Capture only the brightest and clearest pictures with the sensor that was developed with SONY,4,photo
30,0,2017-05-28T11:00:00+0000,677890955575003_1515208035176620,50,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1515208035176620/?type=3,"Excellence is in the details. Capture your own excellence with the #OPPOR9s #oppor9splus 
#opposingapore #oppocameraphone #NowItsClear",3,photo
31,2,2017-05-27T11:00:00+0000,677890955575003_1515332018497555,113,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1515332018497555/?type=3,Happy Ramadan Everyone!,6,photo
32,0,2017-05-26T11:00:00+0000,677890955575003_1515167888513968,40,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1515167888513968/?type=3,There is always light in the darkness. Capture the light with an F1.7 aperture. #OPPOR9s,1,photo
33,1,2017-05-24T11:00:00+0000,677890955575003_1514177955279628,97,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1514177955279628/?type=3,Blink. And you'll miss it.,2,photo
34,3,2017-05-23T11:00:00+0000,677890955575003_1513382268692530,66,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1513382268692530/?type=3,Have you read our articles? If not head down to http://www.oppostore.com.sg/blogs/articles,1,photo
35,1,2017-05-22T11:00:00+0000,677890955575003_1512129348817822,51,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1512129348817822/?type=3,Multi-tasking has never been easier!,2,photo
36,1,2017-05-21T14:18:12+0000,677890955575003_1511204505576973,54,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1511204505576973/?type=3,Give an old building a new spin when you look through the lens of the #OPPOR9s.,2,photo
37,11,2017-05-20T11:00:00+0000,677890955575003_1510048699025887,81,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1510048699025887/?type=3,Charge up your phone for the day in just half an hour!,5,photo
38,1,2017-05-19T11:43:56+0000,677890955575003_1509185239112233,58,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1509185239112233/?type=3,There is always light in the darkness. Capture the light with an f1.7 aperture OPPO R9s.,2,photo
39,5,2017-05-17T12:20:21+0000,677890955575003_1507174735979950,187,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1507174735979950/?type=3,"Wherever you go, whatever you do, we'll be right here waiting for you (with our extensive 2 year warranty!)",8,photo
40,14,2017-05-16T11:00:00+0000,677890955575003_1506119626085461,1805,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1506119626085461/?type=3,"We cater to all ;) 

#OPPOR9s #OPPOR9sPlus #OPPOCameraPhone",41,photo
41,1,2017-05-15T11:00:00+0000,677890955575003_1505082349522522,35,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1505082349522522/?type=3,"Somehow, photos of food taken with the #OPPOR9s makes our mouth water.. Share us yours by tagging us on instagram @OPPOSingapore!

#OPPOCameraPhone",1,photo
42,1,2017-05-14T05:43:30+0000,677890955575003_1503986042965486,125,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1503986042965486/?type=3,"To all the Mothers out there, may your day be filled with Joy, Love, and Laughter. Happy Mother's Day!

PS: Come on down to any of our Concept Stores and enjoy a whopping 40% off accessories! :)",1,photo
43,15,2017-05-13T10:58:14+0000,677890955575003_1503223923041698,130,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1503223923041698/?type=3,"The #OPPOR9sPlus in a glance. What's your favorite feature? ;)

#OPPOCameraPhone",13,photo
44,10,2017-05-11T11:00:00+0000,677890955575003_1500588776638546,125,http://www.androidauthority.com/oppo-r9s-best-selling-android-phone-770823/,"Need we say more? ;)

#OPPOR9s #OPPOCameraPhone",15,link
45,3,2017-05-10T05:37:35+0000,677890955575003_1499547033409387,80,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1499547033409387/?type=3,We wish everyone a Happy Vesak Day!,3,photo
46,45,2017-05-09T11:00:00+0000,677890955575003_1498570946840329,614,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1498570946840329/?type=3,"<Giveaway>
We'd like to hear from you! Have you been chatting to us on Facebook/Live chat? If you did, share us your experience!

We'll randomly select 5 winners to walk away with a pair of movie tickets! :D",9,photo
47,1,2017-05-08T11:00:00+0000,677890955575003_1497002313663859,377,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1497002313663859/?type=3,"Equipped with a 16MP, F1.7 Aperture and an Optical Image Stabilizer, your photos come to life ;) 

#OPPOR9s #OPPOCameraPhone",6,photo
48,12,2017-05-06T11:00:00+0000,677890955575003_1495026260528131,1009,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1495026260528131/?type=3,"#OPPOR9s in Black.

#OPPOCameraPhone",6,photo
49,19,2017-05-04T11:00:00+0000,677890955575003_1492915234072567,607,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1492915234072567/?type=3,"Happy May the Fourth! May you join the dark side with the #OPPOR9s Black

PS: Do you know who spoke these wise words?",5,photo
50,20,2017-05-03T11:00:00+0000,677890955575003_1491809714183119,472,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1491809714183119/?type=3,"GUYS! Do you all know what day it is tomorrow? :D

#Excited #OPPOCameraPhone",11,photo
51,45,2017-05-02T11:00:00+0000,677890955575003_1490542777643146,949,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1490542777643146/?type=3,"Which do you like better? The #OPPOR9s or the #OPPOR9sPlus, and why? Let us know! :D",15,photo
52,4,2017-05-01T09:25:07+0000,677890955575003_1489414907755933,62,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1489414907755933/?type=3,"We hope everyone is enjoying the long weekend, like we did! :D

PS: Our Jurong Point Concept Store is under renovation and will be closed until 3rd of June. Sorry for any inconvenience caused!",11,photo
53,0,2017-04-28T11:00:00+0000,677890955575003_1485916134772477,105,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1485916134772477/?type=3,"""In brightest day and darkest night, no images shall escape my sight."" - #OPPOR9s

#OPPOCameraPhone",2,photo
54,7,2017-04-27T11:05:00+0000,677890955575003_1484988201531937,218,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1484988201531937/?type=3,"Front and Back 16MP Camera? F1.7 Aperture? Sony IMX398?
What's your favorite camera feature from the #OPPOR9s?",11,photo
55,39,2017-04-25T11:00:00+0000,677890955575003_1482913118406112,1698,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1482913118406112/?type=3,"<R9s Giveaway>
Are you Singaporean enough? If you are, you should be sporting the #OPPOR9s Black! 

Find out how you can win one by watching this hilarious video by N.O.C - Night Owl Cinematics: http://bit.ly/2q6iVum",51,photo
56,11,2017-04-24T11:05:40+0000,677890955575003_1481669355197155,222,http://bit.ly/2q6iVum,"Most of us can surely relate to this. Watch till the end to CHOPE your very own OPPO R9s Black! 

#NOCxOPPO #OPPOCameraPhone #OPPOR9s",15,video
57,4,2017-04-24T02:18:20+0000,677890955575003_1481190738578350,117,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1481190738578350/?type=3,"A little freshness to rejuvenate you on a #Monday #Morning :)
Good morning, everyone!

#OPPOCameraPhone #OPPOR9s

Credit: @Waltertan",17,photo
58,4,2017-04-22T11:00:00+0000,677890955575003_1469614196402671,128,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1469614196402671/?type=3,"When we say our camera has a F1.7 aperture, you may not know what it means. 

It means you take amazing shots in low-light settings! 

#OPPOR9s #OPPOCameraPhone",2,photo
59,7,2017-04-21T11:00:00+0000,677890955575003_1476340389063385,205,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1476340389063385/?type=3,"Everything is Black. Black is Everything. Do you agree? 

#OPPOR9s #OPPOCameraPhone",11,photo
60,26,2017-04-19T11:00:00+0000,677890955575003_1469611023069655,175,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1469611023069655/?type=3,"What's the one thing you love about us? 

Our VOOC Technology? Our Camera? Our phone designs? Let us know!",5,photo
61,1,2017-04-18T11:00:00+0000,677890955575003_1469613856402705,120,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1469613856402705/?type=3,"The essence of mobile photography is that you can shoot on the go. 

The #OPPOR9s comes with Optical Image Stabilization+ to help you do just that!",32,photo
62,9,2017-04-17T11:00:00+0000,677890955575003_1469608659736558,198,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1469608659736558/?type=3,"The world's fastest charging technology doesn't compromise safety. 

#VOOC #OPPOCameraPhone",4,photo
63,2,2017-04-16T11:00:00+0000,677890955575003_1469612533069504,287,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1469612533069504/?type=3,"#Singapore is a truly beautiful country and we're proud to call it home.

#TakenWithTheR9s #OPPOCameraPhone
Credit: @Hashbrown26",9,photo
64,13,2017-04-14T11:08:35+0000,677890955575003_1468344739862950,227,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1468344739862950/?type=3,"""I own too much black""
-Said no one ever.

#OPPOR9s #OPPOCameraPhone",6,photo
65,11,2017-04-13T11:00:00+0000,677890955575003_1466899010007523,280,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1466899010007523/?type=3,"Did you know that OPPO phones come with 2 years of warranty? That's how confident we are of our phones. ;)

#OPPOCameraPhone",16,photo
66,243,2017-04-12T11:00:00+0000,677890955575003_1465620673468690,420,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1465620673468690/?type=3,Leave us a comment and let us know! We just might have a little surprise for you ;),24,photo
67,2,2017-04-11T11:00:00+0000,677890955575003_1464221790275245,294,http://bit.ly/2omSeE1,"We don't usually share videos, but you won't want to miss this!  Find out how ""Xi Guay Ong"" and the NOC crew are really like when they travel. Hint: They are insanely fun!   PS: Jessica Jung is in the video ;)",3,video
68,19,2017-04-10T11:00:00+0000,677890955575003_1462857250411699,1236,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1462857250411699/?type=3,"We don't play favorites. 

#OPPOR9s #OPPOCameraPhone",21,photo
69,11,2017-04-09T10:56:37+0000,677890955575003_1461742047189886,318,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1461742047189886/?type=3,Here's a tip for all! There's a cooler way to take a screenshot ;),12,photo
70,4,2017-04-08T11:24:27+0000,677890955575003_1460433107320780,78,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1460433107320780/?type=3,"Enhance BOTH your sharp shooting and selfie game with powerful 16MP rear AND front cameras!

Image taken with #OPPOR9s #NowItsClear
Credit: @sh3ngy",3,photo
71,4,2017-04-07T11:59:27+0000,677890955575003_1459052744125483,580,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1459052744125483/?type=3,"Black is the new suave.

#OPPOCameraPhone #OPPOR9s #OPPOBackInBlack",12,photo
72,12,2017-04-06T11:00:00+0000,677890955575003_1457223367641754,652,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1457223367641754/?type=3,"Black is the new sexy. 

#OPPOCameraPhone #OPPOR9s #OPPOBackinBlack",25,photo
73,23,2017-04-05T11:00:00+0000,677890955575003_1455766507787440,209,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1455766507787440/?type=3,"Thank you all for voting for your favorite #OPPOR9s color, and congratulations to these 5 lucky winners!

We will be in contact with you on the collection details. 

PS: Black seems to be the most popular color so far ;)",4,photo
74,709,2017-04-03T11:42:31+0000,677890955575003_1453061124724645,791,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1453061124724645/?type=3,"<Giveaway>

We are giving away 5 pairs of GV Movie Tickets!

All you have to do is let us know which is your favorite #OPPOR9s color, so comment away! :D",211,photo
75,10,2017-04-01T12:00:00+0000,677890955575003_1450338558330235,184,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1450338558330235/?type=3,"Amidst the sea of pranks and jokes, we bring you facts.

Get to enjoy 2 years of warranty, 1 year accidental repair, and a 30 day 1 to 1 exchange with OPPO!

#NotAnAprilsFoolJoke",9,photo
