,comments,created_time,id,likes,link,message,shares,type
12,30,2016-09-24T09:40:17+0000,221475991242651_1167183116671929,781,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1167183116671929/?type=3,"Click sharp selfies of your late-night walks with the #Lava X17’s 5MP selfie camera and dual LED flash. Get yours now for Rs.6,899 at bit.ly/29Wh5sd",65,photo
13,59,2016-09-23T07:30:01+0000,221475991242651_1165855843471323,15720,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1165855843471323/?type=3,"Hurry! It’s your last chance to be a part of the #Onam bonanza! Buy Lava/XOLO smartphones or tablets and win assured gifts! For further details, visit http://bit.ly/2bifglR #OnamOffer ends on September 30.",28,photo
14,22,2016-09-23T06:00:11+0000,221475991242651_1166292593427648,738,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1166292593427648/?type=3,"Need to send an urgent mail while commuting on that crowded bus? Don’t worry, use the #Lava X50’s big screen with only one hand with its Screen-shrink feature. Get it now for Rs.8,699 at bit.ly/2a6tTKP",65,photo
15,5,2016-09-22T07:30:00+0000,221475991242651_1165029846887256,140,https://www.facebook.com/lavamobiles/videos/1165029846887256/,Want to update apps only with permission? Disable automatic app updates on your phone with this #TechTip,3,video
16,158,2016-09-22T06:00:01+0000,221475991242651_1165016873555220,456,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1165016873555220/?type=3,Here’s the last chance to test your MS Dhoni facts. Comment with your answer now! #DhoniTrivia,102,photo
17,12,2016-09-22T04:00:01+0000,221475991242651_1164949560228618,297,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1164949560228618/?type=3,"We couldn’t agree more, Harsha Bhogle. We just love how MS Dhoni fights for the win & #NeverLetsYouDown.",6,photo
18,8,2016-09-21T07:00:00+0000,221475991242651_1164651903591717,533,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1164651903591717/?type=3,"This #InternationalDayOfPeace, let’s build bridges not walls.",98,photo
19,41,2016-09-21T06:00:00+0000,221475991242651_1163997403657167,1296,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1163997403657167/?type=3,"Don’t go looking for entertainment anywhere! Now redefine entertainment with the amazing display of the all-new #Lava X28. Get it now for Rs.7,349 at bit.ly/2cKlD3R",123,photo
20,126,2016-09-21T04:00:01+0000,221475991242651_1164128360310738,439,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1164128360310738/?type=3,Remember another reason to be proud of MS Dhoni. Comment with your answer to this #DhoniTrivia question.,67,photo
21,128,2016-09-20T10:30:00+0000,221475991242651_1163685300355044,456,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1163685300355044/?type=3,Know it all about MS Dhoni? Answer to this simple #DhoniTrivia question and show your love for Dhoni.,96,photo
22,25,2016-09-20T06:00:01+0000,221475991242651_1163388400384734,906,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1163388400384734/?type=3,"Be a style icon with the #Lava P7+’s elegant 2.5D curved glass display that looks sleek and gives you a smoother experience of touch. Buy it for Rs. 5,649 @ bit.ly/2c6GrEu",65,photo
23,8,2016-09-20T04:00:00+0000,221475991242651_1163337017056539,497,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1163337017056539/?type=3,"You’re right Virat Kohli, a killer performer and a terrific leader who #NeverLetsYouDown, that’s who MS Dhoni is, no questions asked!",18,photo
24,127,2016-09-19T07:07:32+0000,221475991242651_1163078340415740,475,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1163076210415953/?type=3,Do you believe the GK books could borrow a thing or two from your knowledge about the legendary MS Dhoni Comment with your answer and prove it. #DhoniTrivia,81,photo
25,23,2016-09-18T09:30:00+0000,221475991242651_1161657907224450,1373,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1161657907224450/?type=3,"This festive season, #Lava treats you to a 1-year screen replacement offer on the purchase of any #Lava phone. Get one time free screen replacement in case your screen breaks within the first year. Know more bit.ly/Lava365Offer.",261,photo
26,26,2016-09-18T08:23:01+0000,221475991242651_1162210080502566,899,https://www.facebook.com/lavamobiles/photos/a.1162210000502574.1073741849.221475991242651/1162210080502566/?type=3,Don’t let your phone slow you down! Choose from range of #Lava phones with performance that #NeverLetsYouDown. Get yours now on http://bit.ly/1ozSy96,134,photo
27,15,2016-09-18T07:30:00+0000,221475991242651_1161802247210016,511,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1161802247210016/?type=3,"And we agree, Brendon McCullum. When it comes to efficiently leading the team, @msdhoni #NeverLetsYouDown.",20,photo
28,124,2016-09-18T04:00:01+0000,221475991242651_1161753527214888,523,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1161753527214888/?type=3,Think you know MS Dhoni? Comment with your answer to this #DhoniTrivia question and show how well you know Captain Cool.,61,photo
29,31,2016-09-17T06:00:00+0000,221475991242651_1160909053966002,657,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1160909053966002/?type=3,We can’t count how many times Dhoni made us super-proud by not letting India down. Do you agree? Share a moment when MS Dhoni made you proud. #NeverLetsYouDown,28,photo
30,81,2016-09-16T07:30:00+0000,221475991242651_1160069857383255,22182,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1160069857383255/?type=3,"Have you bought your favorite Lava/XOLO smartphones or tablets yet? This #Onam buy yours & get an assured gift in return! For more details, visit: bit.ly/2bifglR Hurry! Offer ends on Sept 30.",54,photo
31,20,2016-09-16T04:28:56+0000,221475991242651_1160470550676519,484,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1160470550676519/?type=3,Wasn’t it a spellbinding moment when Dhoni hit that 6 in the 2011 World Cup final? Which other moment by MS Dhoni gave you goosebumps? Share with us. #NeverLetsYouDown,31,photo
32,13,2016-09-15T09:43:18+0000,221475991242651_1159881304068777,427,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1159881304068777/?type=3,We can’t help admiring those fabulous helicopter shots by Dhoni that never let us down. What about you? Share your favorite moment when MS Dhoni didn’t let India down. #NeverLetsYouDown,21,photo
33,6,2016-09-14T06:30:01+0000,221475991242651_1158491400874434,395,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1158491400874434/?type=3,"Lava Mobiles wishes everyone a #HappyOnam ! For #OnamOffer, visit http://bit.ly/2bifglR",20,photo
34,32,2016-09-14T06:00:00+0000,221475991242651_1158261050897469,827,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1158261050897469/?type=3,"Enjoy absolutely life-like & vivid pictures on the HD IPS display of the new #Lava P7+. Buy for Rs. 5,649 @ bit.ly/2c6GrEu",79,photo
35,7,2016-09-14T04:00:00+0000,221475991242651_1158263834230524,636,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1158263834230524/?type=3,Rahul Dravid isn’t alone in his love & admiration for our beloved MS Dhoni.,16,photo
36,11,2016-09-13T08:11:59+0000,221475991242651_1158248134232094,549,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1158248134232094/?type=3,"Let this Eid shower you with health, happiness and prosperity. #EidMubarak‬‬",37,photo
37,9,2016-09-10T06:00:00+0000,221475991242651_1155207664536141,447,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1155207664536141/?type=3,"When it comes to hitting those brilliant shots when you need them the most, MS Dhoni #NeverLetsYouDown. Michael Vaughan",13,photo
38,58,2016-09-09T07:30:00+0000,221475991242651_1154110017979239,18069,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1154110017979239/?type=3,"Brighten up #Onam festivities with #Lava! Buy Lava/XOLO smartphones or tablets, scratch the coupon and win assured prizes! For more details, visit bit.ly/2bifglR. *Available in selected geographies only.",95,photo
39,12,2016-09-09T04:00:01+0000,221475991242651_1154107001312874,329,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1154107001312874/?type=3,Record your Dubsmash on any dialogue uploaded by Lava Mobiles from M.S. Dhoni: The Untold Story & share it using #Lava #MSDBiggestFan to get a chance to meet Sushant Singh Rajput  and win lots of other cool prizes! *T&C apply,26,photo
40,16,2016-09-08T06:00:00+0000,221475991242651_1153165821406992,195,https://www.facebook.com/lavamobiles/videos/1153165821406992/,"Love dubsmashing & Sushant Singh Rajput? Try your luck till 14th Sept. Just go to Dubsmash, look for MSDLavaDub from Lava Mobiles, record and share your Dubsmash using #Lava #MSDBiggestFan and stand a chance to meet him & other exciting prizes! *T&C apply",16,video
41,6,2016-09-08T04:00:01+0000,221475991242651_1153127664744141,614,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1153127664744141/?type=3,Sunil Gavaskar speaks for all of us when he talks about a smashing hit by MS Dhoni that #NeverLetsYouDown.,26,photo
42,10,2016-09-07T11:30:00+0000,221475991242651_1152996718090569,591,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1152996718090569/?type=3,"We’re all set and rooting for the #Paralympics. Here’s to true sportsmanship, grit and amazing talent that #NeverLetsYouDown!",63,photo
43,20,2016-09-06T13:30:01+0000,221475991242651_1148675345189373,882,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1148675345189373/?type=3,Never leave your loved ones behind! Get all your friends in a stunning wide-angle selfie with the all new #Lava P7+. Get yours @ Rs. 5649 http://bit.ly/2c6GrEu,60,photo
44,12,2016-09-06T12:00:00+0000,221475991242651_1151450268245214,609,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1151450268245214/?type=3,"A true titan of cricket, @msdhoni #NeverLetsYouDown with his unmatched batting skills.",29,photo
45,16,2016-09-05T09:30:01+0000,221475991242651_1150596264997281,1068,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1150596264997281/?type=3,"Ganapati Bappa Moraya! Let this #GaneshChaturthi fill your life with sweetness, joy and prosperity.",112,photo
46,4,2016-09-05T06:00:01+0000,221475991242651_1150599431663631,738,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1150599431663631/?type=3,"Because if anyone is a one-man army, it’s MS Dhoni . #NeverLetsYouDown",38,photo
47,12,2016-09-04T12:00:00+0000,221475991242651_1149838278406413,256,https://www.facebook.com/lavamobiles/videos/1149838278406413/,"This #SkyscraperDay shoot a cool time lapse video of buildings with your #Lava X46. Buy it for Rs. 7,999 at  http://bit.ly/1XtdSlH",49,video
48,8,2016-09-04T06:00:02+0000,221475991242651_1149835528406688,360,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1149835528406688/?type=3,"Participate in the Dubsmash contest and you could win a chance to meet Sushant Singh Rajput. Open Dubsmash on www.dubsmash.com, search for MSDLavaDub uploaded by Lava Mobiles, dub your favorite dialogue and upload with #Lava #MSDBiggestFan. *T&C apply
#ContestAlert",31,photo
49,14,2016-09-03T07:30:00+0000,221475991242651_1148938805163027,332,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1148938805163027/?type=3,Game for the #Lava #MSDBiggestFan contest? Here’s how you can create your Dubsmash easily and stand a chance to meet Sushant Singh Rajput and win movie passes.,37,photo
50,141,2016-09-03T04:00:00+0000,221475991242651_1148952061828368,12584,https://www.facebook.com/lavamobiles/videos/1148952061828368/,"#Lava brings to you the #MSDBiggestFan contest. Open Dubsmash by going to www.dubsmash.com , look for MSDLavaDub, create a Dubsmash of any dialogue from the M.S. Dhoni: The Untold Story movie clip & share it using #Lava #MSDBiggestFan to get a chance to meet Sushant Singh Rajput, win movie passes and other attractive prizes! *T&C apply
#ContestAlert",504,video
51,5,2016-09-02T12:00:01+0000,221475991242651_1148425851880989,424,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1148425851880989/?type=3,"Don’t miss out on the thrill of F1 Grand Prix, Monza & keep your adrenaline racing, this weekend. #FunFriday",22,photo
52,12,2016-09-02T06:00:00+0000,221475991242651_1148425061881068,661,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1148425061881068/?type=3,"Loving the monsoons? Capture the beauty of rain in slow motion on your #Lava X81 while you enjoy that hot coffee. Get yours for Rs. 11,499 on http://bit.ly/1ULg0BF",39,photo
53,5,2016-09-01T12:47:53+0000,221475991242651_1147709978619243,458,https://www.facebook.com/lavamobiles/photos/a.1147709958619245.1073741846.221475991242651/1147709978619243/?type=3,Conversations are fun with cool GIFs. Create great GIFs on your #Lava phone using this #TechTip & share with us.,47,photo
54,22,2016-09-01T06:00:00+0000,221475991242651_1146945135362394,671,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1146945135362394/?type=3,"Can’t live without your apps? Now store them all in your memory card with adoptable storage on the #Lava A68. Get yours now for Rs. 4,599 at http://bit.ly/2aE3XGw",46,photo
55,28,2016-08-31T06:00:01+0000,221475991242651_1142449095811998,710,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142449095811998/?type=3,"Capture all the fun and action of your trip with perfect sharpness & clarity with the #Lava X11’s 8MP camera with Auto Focus. Buy now for Rs. 7,999 at bit.ly/1SOO94n",38,photo
56,18,2016-08-30T06:00:00+0000,221475991242651_1142441619146079,691,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142441619146079/?type=3,Need to share your holiday pictures instantly? Now click brilliant photos and upload them instantly with the 4G-enabled #Lava A72’s 5MP camera with LED flash. Buy it now for Rs.6499 at bit.ly/24L1EGh,39,photo
57,16,2016-08-29T12:00:00+0000,221475991242651_1142436489146592,737,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142436489146592/?type=3,"Be it a player or your phone, great performance #NeverLetsYouDown. Get super-smooth performance with the #Lava X81’s 3GB RAM. Buy now for Rs. 11,499 at http://bit.ly/1ULg0BF #NationalSportsDay",44,photo
58,20,2016-08-29T07:30:00+0000,221475991242651_1144663825590525,399,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1144663825590525/?type=3,"They toil, they sweat and they always make us proud. A shout-out to every shining star who #NeverLetsYouDown on the field. #NationalSportsDay",27,photo
59,16,2016-08-28T06:30:01+0000,221475991242651_1142421512481423,954,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142421512481423/?type=3,"Play online games without any lags and never get bored with 4G on your #Lava X46. Get it now for Rs. 7,999 bit.ly/1XtdSlH",40,photo
60,5,2016-08-27T13:30:00+0000,221475991242651_1142289032494671,636,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142289032494671/?type=3,"The champions of #T20 are back, this time it's #TeamIndiainUSA. It’s ShowTime! #IndvsWI",42,photo
61,5,2016-08-27T12:00:01+0000,221475991242651_1143029239087317,375,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1143029239087317/?type=3,Kapil Sharma's perfect timing for #humour #NeverLetsYouDown.,20,photo
62,58,2016-08-27T07:30:00+0000,221475991242651_1142932199097021,2276,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1142932199097021/?type=3,Now get 90 days of unlimited voice and data on 4G-enabled #Lava mobiles! Download the My Jio app & get cracking! Know more bit.ly/LavaJioPreview,548,photo
63,11,2016-08-26T12:00:01+0000,221475991242651_1141602372563337,648,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1141602372563337/?type=3,Be at the most happening gigs this #FunFriday! Check them out in the latest blogs by @buzzintown & @Eventful,30,photo
64,13,2016-08-26T04:00:00+0000,221475991242651_1141601202563454,477,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1141601202563454/?type=3,Watch this video by @TheYouthExpress & take a moment to appreciate the #EverydayWoman on this #WomenEqualityDay bit.ly/2bCYikr,32,photo
65,8,2016-08-25T12:00:00+0000,221475991242651_1139450416111866,182,https://www.facebook.com/lavamobiles/videos/1139450416111866/,"Need to withdraw cash on your way? Use this #TechTip to locate the nearest ATMs, hospitals & more on Google Maps.",15,video
66,17,2016-08-25T06:00:00+0000,221475991242651_1139444572779117,560,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1139444572779117/?type=3,Now capture your hilarious chats with 3-finger swipe on the #Lava X50. Buy now for Rs.8699 at bit.ly/2a6tTKP,48,photo
67,22,2016-08-25T04:00:01+0000,221475991242651_1139461662777408,948,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1139461662777408/?type=3,"A bit of love & a little playfulness, this #Janmashtami keep the child in you alive and keep spreading joy! #HappyJanmashtami",95,photo
68,19,2016-08-24T06:00:00+0000,221475991242651_1138631062860468,1110,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1138631062860468/?type=3,"Enjoy musical tunes with great clarity on your #Lava X81’s bottom-fired speakers, this #InternationalStrangeMusicDay. Buy it now for Rs. 11499 at bit.ly/1ULg0BF",68,photo
69,28,2016-08-23T06:00:00+0000,221475991242651_1138625206194387,580,https://www.facebook.com/lavamobiles/videos/1138625206194387/,Your perfect moments need to be shot perfectly! Choose from a wide range of #Lava smartphones with brilliant 13MP & 8MP cameras. Take your pick: bit.ly/1ozSy96,83,video
70,17,2016-08-22T12:00:00+0000,221475991242651_1134673829922858,551,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134673829922858/?type=3,Search for new places everywhere you go with 4G on the #Lava A89. Buy yours for Rs.5999 bit.ly/1XqwPV5,21,photo
71,16,2016-08-22T06:00:00+0000,221475991242651_1134671843256390,805,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134671843256390/?type=3,"#Lava X11 not only looks good, but also scores high on performance. Buy it now for Rs. 7999 bit.ly/1SOO94n",45,photo
72,11,2016-08-21T09:30:01+0000,221475991242651_1134670963256478,536,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134670963256478/?type=3,"This #PoetsDay, express yourself with a poem. Share it in one shot with your friends with the #Lava A67’s #smartscreenshot feature. Buy for Rs.4549 at bit.ly/1WY78vG",30,photo
73,17,2016-08-21T06:00:01+0000,221475991242651_1134669943256580,671,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134669943256580/?type=3,Click amazing pictures of your trip with 13MP camera on the #Lava X81. Buy for Rs.11499 @ http://bit.ly/1ULg0BF,33,photo
74,9,2016-08-20T13:00:00+0000,221475991242651_1134667843256790,412,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134667843256790/?type=3,Missed your dose of weekend #humor with Kapil sharma? We’re sure this short recap will make your day.,19,photo
75,17,2016-08-20T06:00:00+0000,221475991242651_1134660279924213,896,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134660279924213/?type=3,Capture vivid photos of bees this #HoneyBeeDay using the #Lava X46’s 8MP camera. Buy for Rs.7999 at http://bit.ly/1XtdSlH,37,photo
76,7,2016-08-19T12:00:00+0000,221475991242651_1134658009924440,486,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134658009924440/?type=3,Make this #RakhiWeekend a movie marathon with your sibling & catch up on your favorite movies! #FunFriday,19,photo
77,15,2016-08-19T06:00:00+0000,221475991242651_1134652203258354,618,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134652203258354/?type=3,"Chat constantly, send emails and enjoy music all at once with the #Lava X50’s 2GB RAM. Buy for Rs. 8699 at http://bit.ly/2a6tTKP",22,photo
78,22,2016-08-19T04:00:00+0000,221475991242651_1134706036586304,885,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134706036586304/?type=3,"If photography is what #NeverLetsYouDown, this #WorldPhotographyDay surprise us with your photography skills.",83,photo
79,10,2016-08-18T10:30:01+0000,221475991242651_1134617633261811,833,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1134617633261811/?type=3,#Lava salutes Sakshi Malik on winning the #bronzemedal and  not letting India down at #Rio2016. You are the reason for a billion smiles today. #NeverLetYouDown,85,photo
80,15,2016-08-18T06:00:01+0000,221475991242651_1133782253345349,1258,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1133782253345349/?type=3,Get the perfect blend of gorgeous design and amazing features in the #Lava X81. Buy for Rs.11499 at http://bit.ly/1ULg0BF,89,photo
81,27,2016-08-17T11:30:00+0000,221475991242651_1133846503338924,509,https://www.facebook.com/lavamobiles/videos/1133846503338924/,"With marvellous design and amazing features, we bring you the #Lava X50. Grab it now for Rs. 8,699 at bit.ly/2a6tTKP",149,video
82,242,2016-08-17T18:27:27+0000,221475991242651_1134471609943080,68144,https://www.facebook.com/lavamobiles/photos/a.1134135446643363.1073741843.221475991242651/1134135503310024/?type=3,"A sibling has always been your friend, philosopher, and guide. Here are three #topreasons why your sibling has always got your back and will never let you down! #HappyRakshaBandhan",751,photo
83,21,2016-08-17T04:00:01+0000,221475991242651_1133198446737063,869,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1133198446737063/?type=3,"Save charge on the #Lava X17 with the Android 6.0, Marshmallow’s Doze mode. Buy for Rs. 6899 @ http://bit.ly/29Wh5sd",33,photo
84,20,2016-08-16T06:00:00+0000,221475991242651_1130145377042370,695,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130145377042370/?type=3,Take bright selfies of your night out using #Lava A68’s front camera with LED flash. Buy it for Rs. 4599 bit.ly/2aE3XGw,28,photo
85,6,2016-08-16T04:00:00+0000,221475991242651_1130146743708900,209,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130146743708900/?type=3,Like Amit from Jaane Tu Ya Jaane Na your brother will always have your back!  #NeverLetsYouDown,10,photo
86,21,2016-08-15T10:36:46+0000,221475991242651_1132293036827604,1014,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1132293036827604/?type=3,"Saluting the spirit of our freedom fighters who didn’t let us down, and 69 years ago the golden bird could fly again! #HappyIndependenceDay",72,photo
87,19,2016-08-15T06:18:17+0000,221475991242651_1130143517042556,868,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130143517042556/?type=3,Feeling patriotic? Watch #IndependenceDay movies in HD on the #Lava X81. Buy for Rs.11499 @ bit.ly/1ULg0BF,58,photo
88,11,2016-08-14T09:30:00+0000,221475991242651_1130142053709369,808,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130142053709369/?type=3,Change tracks on a locked screen using #Lava A89’s Smart Music feature. Only for Rs 5999 @ bit.ly/1XqwPV5,36,photo
89,3,2016-08-14T06:00:00+0000,221475991242651_1130142807042627,584,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130142807042627/?type=3,Upload your videos on YouTube in a flash with 4G on the #Lava X17. Get it for Rs.6899 @ bit.ly/29Wh5sd,34,photo
90,8,2016-08-13T13:00:01+0000,221475991242651_1130139437042964,324,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130139437042964/?type=3,Reliving that perfect dose of #humor on weekend that #NeverLetsYouDown. Kapil sharma,24,photo
91,15,2016-08-13T07:30:00+0000,221475991242651_1130138043709770,1290,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1130138043709770/?type=3,Bungee jumping looks so much cooler when shot in slo-mo on the #Lava X46. Buy @ Rs.7999 http://bit.ly/1XtdSlH,75,photo
92,9,2016-08-12T07:30:00+0000,221475991242651_1129356457121262,789,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1129356457121262/?type=3,With the #Lava A68’s smart screenshot feature you can capture your entire inbox in one go. Buy now for Rs.4599 @ http://bit.ly/2aE3XGw,44,photo
93,3,2016-08-11T12:00:00+0000,221475991242651_1129102270480014,140,https://www.facebook.com/lavamobiles/videos/1129102270480014/,Need to spruce up that birthday video? Use this #TechTip and edit videos on your #Lava phone.,10,video
