,comments,created_time,id,likes,link,message,shares,type
13,36,2017-12-04T07:04:59+0000,379388368783635_1517267031662424,1012,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1517266591662468/?type=3,"#GioneeS11 can help you capture great shots and provide everything you need to inspire your creativity through photography with crystal clear four camera and stylish curved design. The #GioneeS11 comes in blue, gold, and rose gold. #FourCamera #CaptureMoreBeauty",123,photo
14,18,2017-12-01T09:08:12+0000,379388368783635_1514426958613098,609,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1514404518615342/?type=3,Welcome the first day of December. Our backlight technology can help capturing every moment of the real you. Captured using the #GioneeS11S #GioneeFourCamera,28,photo
15,21,2017-11-30T10:27:55+0000,379388368783635_1513493602039767,787,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1513493568706437/?type=3,"GIONEE’s S Series is reborn with the S11 and S11 lite – two smartphones that will more than meet the selfie-snapping, chatting, gaming, multi-tasking needs of today’s tech-savvy young generation. They have larger, state-of-the-art FullView Display, dazzling high-tech body design in fashionable colors, crystal clear camera capability and many other features. It’s time to broaden your horizons with Gionee’s new S11 and S11 lite!#GioneeS11 #GioneeS11Lite #CaptureMoreBeauty",78,photo
16,12,2017-11-30T02:14:49+0000,379388368783635_1513188885403572,527,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1513188798736914/?type=3,"This is your time to shine. Let nothing stand in your way, because it is time to play. Activate Game Mode on Gionee’s S11 and S11 lite to keep distractions on the side. Game mode supports automatic hands-free calls, and ordinary messages will be blocked to let you play without interruption. 
#GioneeS11 #GioneeS11Lite #CaptureMoreBeauty",60,photo
17,25,2017-11-29T06:24:11+0000,379388368783635_1512388158816978,749,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1512386335483827/?type=3,"Congratulations! Today is the day you reach the “next-level” in your smartphone “game” with Gionee’s new S11 lite. Its distinctively designed four-sided curved body perfectly fits in your hand, crafted using an innovative 20-step process to create a case surface that dazzles with prismatic 3D effects. Meanwhile, turn it over and be dazzled yet again by its 5.7-inch FullView Display. With the S11 lite in hand, you are officially “next level”.   #GioneeS11Lite #DualRearCamera",58,photo
18,14,2017-11-28T01:36:10+0000,379388368783635_1511030548952739,738,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1511030345619426/?type=3,"Eye-opening experiences enliven the spirit and enrich the soul. The more we see, the more we want to see. Isn’t it time you saw more of the world? See more with the Gionee S11 and S11 lite. The FullView Display is your window on the world. #GioneeS11 #GioneeS11Lite #CaptureMoreBeauty",77,photo
19,124,2017-11-27T08:21:44+0000,379388368783635_1510408519014942,1641,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1510408405681620/?type=3,"Finally! GIONEE’s new S11 has arrived. Now, Capture more of your world with S11’s four camera, a 16MP + 8MP dual camera in the front and 16MP + 5MP dual camera in the rear, delivering hardware-level real-time bokeh, Crystal Clear Zoom, and Group Beauty Selfie – pro-shooter capabilities that will win social media. Also, see more of your world in its 5.99-inch FullView Display and show more of your personal style with its distinctively designed four-sided curved body. #GioneeS11
#FourCamera",172,photo
20,10,2017-11-26T13:35:33+0000,379388368783635_1509737539082040,549,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1509737209082073/?type=3,"The #M7 ambassador Liu Tao is sharing her experience in using #M7 and her fashion tips.
Thanks to all our partners and media for joining us today, stay tuned for more exciting news. #BroadenYourHorizons #Gionee",88,photo
21,13,2017-11-26T13:30:53+0000,379388368783635_1509734269082367,548,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1509733379082456/?type=3,"CMO Duan is showcasing Gionee products, prepare yourself to welcome our Eight New Models with FullView Display, here's the availability and pricing information. #BroadenYourHorizons #Gionee #FullView",112,photo
22,8,2017-11-26T12:22:25+0000,379388368783635_1509685965753864,298,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1509685125753948/?type=3,"Celebrate with us! Chairman Liu shares his insights about the smartphone industry, as well as Gionee’s strategic use of FullView display on all of its models. Innovation is our motivation, never stop exploring and getting inspired. #BroadenYouHorizons #Gionee #FullView",27,photo
23,6,2017-11-26T11:37:49+0000,379388368783635_1509659632423164,315,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1509658715756589/?type=3,"Our global launch event is about to start, follow us on Facebook for live updates straight from Shenzhen China, get ready for something new and something magnificent. #BroadenYourHorizons #Gionee #FullView",22,photo
24,13,2017-11-25T02:28:20+0000,379388368783635_1508427275879733,327,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1508426629213131/?type=3,"As the world gets “smaller”, your view of it gets bigger, brighter and better, especially when it fits in the palm of your hand. See more of your world up close and personal, starting on Nov. 26th.  #BroadenYourHorizons
#Gionee",27,photo
25,11,2017-11-23T07:49:09+0000,379388368783635_1506902626032198,333,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1506902586032202/?type=3,"Happy #Thanksgiving Gioneer.
Be safe and enjoy this special time of the year with family, lover, friends and Gionee.",27,photo
26,16,2017-11-22T06:57:00+0000,379388368783635_1506017652787362,355,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1506017426120718/?type=3,"You know beauty when you see it, and in those moments you want to capture it, share it, show it, celebrate it and set it free. Do all of these things and more, like never before, starting Nov. 26th. #BroadenYourHorizons
#Gionee",30,photo
27,9,2017-11-21T03:48:45+0000,379388368783635_1505068762882251,406,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1505068216215639/?type=3,Captured using the #GioneeS11S #GioneeDualCamera,27,photo
28,25,2017-11-20T03:04:28+0000,379388368783635_1504136019642192,610,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1504135816308879/?type=3,"You are busier than ever these days, and yet you yearn for more – especially more fun, photographable, shareable moments with friends and family. Good news: More is on the way, arriving on Nov. 26th. Mark your calendar!  #BroadenYourHorizons #Gionee",64,photo
29,47,2017-11-13T05:32:44+0000,379388368783635_1498204003568727,1233,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1498203460235448/?type=3,"Embedded with  #LargeBattery, #M7Power is a perfect smartphone for long-lasting use.#Gionee",110,photo
30,23,2017-11-10T07:55:49+0000,379388368783635_1495657447156716,659,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1495655903823537/?type=3,Go beyond the horizon with #M7Power #FullView #Gionee,66,photo
31,90,2017-11-09T09:07:44+0000,379388368783635_1494834903905637,856,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1494829160572878/?type=3,What colors do you like most for #M7Power  Write your answers in the comments below. #Gionee #FullView #ToPowerANewEra,98,photo
32,33,2017-11-03T06:13:50+0000,379388368783635_1489811664407961,586,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1489808171074977/?type=3,You can be the focus with bokeh selfie  #M7Power #ToPowerANewEra #GioneeFullViewDisplay,73,photo
33,11,2017-11-02T09:40:46+0000,379388368783635_1489083797814081,399,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1489084047814056/?type=3,"Gionee Global Product Launch Event Winter 2017 is coming. Please join us and witness the unveiling of our new smartphones featuring full-screen displays in Shenzhen China on 26th November. Stay tuned, Gionee will make you surprise and broaden your horizons. #BroadenYourHorizons #Gionee #FULLViewDisplay",36,photo
34,17,2017-10-31T01:45:49+0000,379388368783635_1487141758008285,759,https://www.facebook.com/GioneeGlobal/photos/a.559911387397998.1073741826.379388368783635/1487141724674955/?type=3,Enjoy your favorite videos and movies with #FullViewDisplay #M7Power #ToPowerANewEra,97,photo
35,20,2017-10-30T03:04:40+0000,379388368783635_1486336924755435,577,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1486330128089448/?type=3,"Gioneer, Happy Halloween. What's your favorite Halloween candy and favorite smartphone?   #Gionee",45,photo
36,23,2017-10-28T01:52:16+0000,379388368783635_1484514808270980,776,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1484512068271254/?type=3,"Every day will be full of power and energy, M7 power can bring you more. #SuperBatterySuperPower #ToPowerANewEra #M7Power #Gionee",95,photo
37,30,2017-10-27T08:12:40+0000,379388368783635_1483713748351086,1007,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1483708941684900/?type=3,"See the galaxy with us, let #M7power bring you the beauty and expand your vision. #M7power #FullViewDisplay #ToPowerANewEra",120,photo
38,16,2017-10-26T02:32:22+0000,379388368783635_1482654528457008,422,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1482652455123882/?type=3,"Look more radiant with the Face Beauty 2.0 feature on the Gionee X1S. #GioneeX1S
#Attractionofselfie",44,photo
39,9,2017-10-24T10:05:50+0000,379388368783635_1481122485276879,624,https://www.facebook.com/GioneeGlobal/photos/a.559911387397998.1073741826.379388368783635/1481122278610233/?type=3,"Gionee is always in pursuit of elegance and aesthetics, we have joined Shanghai Fashion Show on last week. Our flagship smart phone #M7 has appeared on the stage with famous models. China designer has launched a stylish and unique sweater with Gionee by using #FullViewDisplay idea, do you wonder what it's like? Let's check the photos and witness fashion and technology without boundary. #M7 #Fashionshow #Gionee",121,photo
40,34,2017-10-23T09:04:17+0000,379388368783635_1480197768702684,743,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1480197608702700/?type=3,"Still concerning about running out of battery when you are calling or gaming? Don't worry, Gionee X1 could save you, 3000mAh battery enables you to get more enjoyable and long-lasting experience.#GioneeX1 #OutstandinPerformance #3000mAhBattery",103,photo
41,21,2017-10-23T09:01:39+0000,379388368783635_1480196432036151,616,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1480196365369491/?type=3,Capture every precious day with #M7Power.Go energize #ToPowerYouMoreAndMore #M7Power,71,photo
42,33,2017-10-16T09:43:06+0000,379388368783635_1474197569302704,729,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1474197422636052/?type=3,"With its (Metallic) sleek unibody design, Gionee X1 wants to be a fashion icon to the younger generations.
#GioneeX1 #SelfieWithFingerprint",81,photo
43,22,2017-10-12T08:01:16+0000,379388368783635_1470720889650372,424,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1470719426317185/?type=3,"Hello Selfie Lovers! Get that gorgeous look with the Gionee X1. Enjoy the face beauty 2.0 enhancing your look in every detail.
#GioneeX1 #SelfieWithFingerprint",55,photo
44,51,2017-10-10T06:58:27+0000,379388368783635_1468870299835431,1050,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1468870259835435/?type=3,As elegant as it is smart. The all-new #GIONEE #M7Power is here. #ToPowerYouMoreAndMore,151,photo
45,21,2017-10-09T08:36:26+0000,379388368783635_1467911709931290,899,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1467911673264627/?type=3,"Gionee pays attention to every little detail so that they may offer young generations a cost-effective phone with practical advanced functions, including a fingerprint sensor. 
A light fingerprint scan will able to unlock the phone in just 0.3 seconds. 
#GioneeX1S #AttractionOfSelfie",83,photo
46,22,2017-10-08T07:18:52+0000,379388368783635_1466952016693926,550,https://www.facebook.com/GioneeGlobal/photos/a.402081023181036.105319.379388368783635/1466951983360596/?type=3,Say farewell to daily charging with extremely long-lasting battery life. The all-new #GIONEE #M7Power is here. #ToPowerYouMoreAndMore,57,photo
