,comments,created_time,id,likes,link,message,shares,type
17,1,2017-03-21T10:58:11+0000,118592938221174_1296874137059709,82,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1296874137059709/?type=3,"At CeBIT 2017, ZTE and the China LoRa Application Alliance (CLAA) debuted a large-scale commercial Low-Power Wide Area Network (LPWAN) IoT solution. It’s part of ZTE’s commitment to building the IoT ecosphere for smart cities. http://bit.ly/2nhnJip",15,photo
18,1,2017-03-20T10:41:20+0000,118592938221174_1295858730494583,106,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1295858730494583/?type=3,"In a recent interview with Disruptive Asia, ZTE VP Yang Jiaxiao discussed how ZTE helps network operators with digital transformations. In 2017, ZTE will develop new custom M-ICT solutions with big data and AI for commercial uses. http://bit.ly/2n5vB6n",14,photo
19,2,2017-03-17T10:43:46+0000,118592938221174_1293223294091460,72,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1293223294091460/?type=3,"ZTE will be heading to London at the end of March for TV Connect for 3 days of innovation, discovery and strategy. As we enter the era of Big Video, ZTE has a host of premium video solutions to show you all! http://bit.ly/2mzs0Kf",9,photo
20,58,2017-03-16T11:08:37+0000,118592938221174_1292410037506119,37950,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1292410037506119/?type=3,"We prioritize innovation at ZTE so guess how many patents we filed for our next-gen tech in 2016? See answer in comments below:
ANSWER: ZTE filed a massive 4,123 patents, making the company No. 1 on the World Intellectual Property Organization’s annual list. http://bit.ly/2nHkjT8",39,photo
21,3,2017-03-16T07:31:59+0000,118592938221174_1292288074184982,63,http://bit.ly/2mLCEiL,"In case you missed it, here’s a quick recap video of ZTE at #MWC2017, featuring Pre5G and 5G innovations, Network 2020 platform, IoT solutions and our newest devices, including the Gigabit Phone. Thanks to those who visited or followed along! http://bit.ly/2mLCEiL",14,video
22,2,2017-03-14T10:12:43+0000,118592938221174_1290655377681585,98,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1290655377681585/?type=3,"Hallo Deutschland! ZTE is very excited to take part in CeBIT 2017 next week in Hannover. Themed Enabler@M-ICT, our booth will be packed with exciting things from ZTE, from the latest smart city technology to cutting-edge drones and robots empowered by 5G technology. http://bit.ly/2mF7N7u",10,photo
23,4,2017-03-10T11:04:52+0000,118592938221174_1286581191422337,118,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1286581191422337/?type=3,"This month at CeBIT in Germany, ZTE will reveal a new era of multi-service transport with its game-changing Flexible MSTP product ZXMP S385F. It can be used in applications for railways, smart grids, expressways and digital oilfields. http://bit.ly/2msOO1i",20,photo
24,0,2017-03-09T10:09:11+0000,118592938221174_1285502378196885,63,http://bit.ly/2ngEoj5,"In just nine months, ZTE and Belarusian mobile operator velcom partnered to build the world’s fully virtualized platform. “We’re the perfect team together,” said velcom CTO Christian Laqué at MWC. Aw shucks! http://bit.ly/2ngEoj5",7,video
25,1,2017-03-08T11:01:30+0000,118592938221174_1284465098300613,109,http://bit.ly/2n5ceYL,"Digital transformation might not be easy but it’s necessary for business success, ZTE told operators at MWC. Are you ready for how new tech like 5G will change your business? http://bit.ly/2n5ceYL",9,video
26,0,2017-03-08T07:41:59+0000,118592938221174_1284304464983343,65,http://bit.ly/2mVK96a,"Our #MWC2017 Day 3 recap video is here, featuring ZTE's BigVideo, Smart Home Solution, Blade V8 and AXON 7 series smartphones, plus the world’s first Gigabit Phone, named “Best of MWC 2017” by AndroidHeadlines. http://bit.ly/2mVK96a",5,video
27,8,2017-03-07T10:07:47+0000,118592938221174_1283442381736218,7225,http://bit.ly/2lzAkhw,"#MWC2017 Day 2 was a busy one at ZTE’s booth! Highlights included our 5G Flexhaul solution launch, record-setting pre-5G Massive MIMO 2.0 demo and E-OTN data network solution release. Take a look here: http://bit.ly/2lzAkhw",14,video
28,2,2017-03-07T09:09:18+0000,118592938221174_1283413998405723,120,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1283413998405723/?type=3,"ZTE will be at CeBIT in Hannover on March 20-24, showcasing our Smart City 3.0 blueprint. See how we’re helping cities like Ningbo ease traffic and reduce emissions with smart transport systems using real-time Big Data analysis.",12,photo
29,5,2017-03-06T09:55:03+0000,118592938221174_1282567468490376,1977,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1282567468490376/?type=3,"ZTE and Turkey’s No. 1 mobile operator Turkcell signed a Memorandum of Understanding at MWC 2017 for strategic cooperation on development of phones, network products and 5G, expanding on past collaboration on T-series mobiles. http://bit.ly/2md9muH",52,photo
30,95,2017-03-03T09:18:02+0000,118592938221174_1279639718783151,31437,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1279639718783151/?type=3,Fed up of terrible sound quality and shaky video? Well these problems will be things of the past thanks to ZTE’s RCS based video call solution http://bit.ly/2mMYFgu,78,photo
31,101,2017-03-02T12:28:12+0000,118592938221174_1278896775524112,38063,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278896775524112/?type=3,"Looking for the ultimate interactive experience? ZTE’s E2E VR live solution, seen for the first time at MWC, will deliver an enhanced viewing experience to homes around the world. http://bit.ly/2mwiyvA",140,photo
32,139,2017-03-02T11:31:25+0000,118592938221174_1278857232194733,41903,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278857232194733/?type=3,Rapid access? Check. Capacity expansion? Check. Our new end-to-end Public Cloud rich communication services solution provides all this and more. http://bit.ly/2lWyINm,143,photo
33,0,2017-03-02T10:19:12+0000,118592938221174_1278794752200981,144,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278794752200981/?type=3,"ZTE’s RoNPM solution subverts the traditional network optimisation mode, bringing operators greater network availability at lower costs and providing innovative service solutions #MWC17 http://bit.ly/2lfLmbD",9,photo
34,0,2017-03-02T08:56:40+0000,118592938221174_1278757422204714,199,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278757422204714/?type=3,"For the 2nd year in a row, ZTE has been rated a “leader” by GlobalData for its new-gen metro packet optical transport equipment ZXONE 9700 http://bit.ly/2lBhSkB",25,photo
35,0,2017-03-01T15:46:03+0000,118592938221174_1278077622272694,142,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278077622272694/?type=3,"ZTE successfully demonstrates industry's first commercially available Carrier DevOps platform. The platform provides agile development, continuous integration and service delivery for operators; enabling scenario-oriented user segmentation and enables on-demand functional customisation with rapid service release. http://bit.ly/2lbbioM",6,photo
36,181,2017-03-01T15:42:56+0000,118592938221174_1278075722272884,41987,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1278075722272884/?type=3,"ZTE releases industry’s first IP+Optical 5G Flexhaul transport solution at MWC2017. This solution provides unified transport of 5G fronthaul and backhaul services on one device, with super-large bandwidth, ultra-low latency and software-defined networking (SDN)-based traffic engineering. http://bit.ly/2lxQMKR",316,photo
37,2,2017-03-01T11:29:01+0000,118592938221174_1277891958957927,145,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1277891958957927/?type=3,"We have just launched ZTE’s BigVideo Premium Video Platform solution at #MWC2017, aiming to give users the best possible video experience, drawing from our 20 years of experience in video technology. http://bit.ly/2m7f9T1",9,photo
38,0,2017-03-01T11:04:51+0000,118592938221174_1277878828959240,113,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1277878828959240/?type=3,"Released today at #MWC2017: ZTE’s end-to-end, elastic and enhanced E-OTN solution for operators to support Big Video, 5G and other high-bandwidth services – meaning faster and better content for you! http://bit.ly/2ltYjdN",5,photo
39,162,2017-03-01T08:06:39+0000,118592938221174_1277771752303281,160479,http://bit.ly/2lneNUd,"Watch our #MWC2017 Day 1 highlights reel: See ZTE 5G product innovations including FDD and TDD Massive MIMO, the preview of our new concept gigabit phone and a game of Whack-A-Mole with ZTE’s robot! http://bit.ly/2lneNUd",117,video
40,5,2017-02-28T12:59:48+0000,118592938221174_1276950959052027,226,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1276950805718709/?type=3,"ZTE Corporation won the ‘Innovative Solution and Application’ Award at the GTI Summit 2017 today for its enhanced Wireless Broadband (eWBB) solution, in recognition of its outstanding contribution to solution innovation and deployment.",67,photo
41,3,2017-02-28T11:27:54+0000,118592938221174_1276875122392944,165,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1276875122392944/?type=3,"Are you ready for 5G? ZTE’s 5G solutions are primed for commercial pre-deployment in 2018, enabling operators to launch 5G networks for users more easily and quickly. See the new 5G products we unveiled at #MWC2017! http://bit.ly/2mFbCbp",15,photo
42,2,2017-02-28T07:53:55+0000,118592938221174_1276703079076815,164,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1276703079076815/?type=3,"We’re excited to share a new cooperation agreement with @Intel for IoT innovation signed at MWC 2017! With a joint Innovation Lab, ZTE and Intel will drive industry breakthroughs for the Internet of Everything in the 5G era. http://bit.ly/2myGmM5",24,photo
43,1,2017-02-28T05:12:35+0000,118592938221174_1276627515751038,106,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1276627515751038/?type=3,"ZTE has joined the OpenFog Consortium to develop fog computing, critical to 5G applications and bridging cloud to the Internet of Everything. We’re proud to be elected to the Board in this global industry consortium. http://bit.ly/2ml5DfN",8,photo
44,446,2017-02-27T14:21:54+0000,118592938221174_1275994872480969,283852,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1275994872480969/?type=3,"Who wants an immersive VR experience? We do! And you can too with our newly revealed Daydream-ready Axon 7 phone, seen for the first time at MWC 2017",186,photo
45,279,2017-02-27T14:08:17+0000,118592938221174_1275985635815226,54127,https://youtu.be/YU1p9YimYF4,"On the first day of MWC 2017 in beautiful Barcelona, ZTE’s CEO and chairman Zhao Xianming talked to Show Daily about the digital world’s fav topics: 5G, IoT and digital transformation. 
https://youtu.be/YU1p9YimYF4",250,video
46,124,2017-02-27T13:17:03+0000,118592938221174_1275950739152049,110460,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1275950739152049/?type=3,"5G is coming and ZTE’s flagship Pre5G FDD Massive MIMO technology is seamlessly heralding the new era, of achieving a 2.6Gbps peak data rate of single cell, improving it by eight times. Read more from MWC17 here: http://mwc2017.zte.net",104,photo
47,103,2017-02-27T10:33:23+0000,118592938221174_1275847039162419,78191,http://bit.ly/ZTEMWC-preview,"Mobile World Congress is here! Tune in for live updates from Barcelona on ZTE’s booth, events and exciting news on 5G, Internet of Everything, cloudification and our breakthrough concept phone. Follow along at http://mwc2017.zte.net",36,video
48,3,2017-02-25T11:12:23+0000,118592938221174_1274063579340765,131,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1274063579340765/?type=3,"ZTE’s new Combo passive optical network (PON) will provide operators the capacity, scale and flexibility needed to support the 5G network. http://bit.ly/2lHBO7U",19,photo
49,1,2017-02-24T15:45:44+0000,118592938221174_1273038572776599,122,https://www.facebook.com/ZTECorp/videos/1273038572776599/,"Mr. Micha Berger, CTO of @telenet, discusses the future of the IoT technology and his company’s cooperation with ZTE that is making business transformation a possibility in Belgium. Check out what he has to say!",26,video
50,2,2017-02-24T15:39:21+0000,118592938221174_1273241852756271,92,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1273241852756271/?type=3,"We know you’re busy, so we’ve come up with a smart parking system that will reduce the time you spend searching for parking spots by 43%. http://bit.ly/2lasFli",14,photo
51,1,2017-02-23T10:30:37+0000,118592938221174_1272142936199496,90,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1272142936199496/?type=3,ZTE is working alongside China Mobile & Qualcomm to power the #5G ecosystem in China forward. They are conducting trials based on the 5G New Radio specs being developed by 3GPP: http://bit.ly/2lsj0sS,14,photo
52,0,2017-02-22T10:38:27+0000,118592938221174_1271215862958870,90,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1271215862958870/?type=3,"Did you know ZTE has signed over 228 managed service contracts around the world and has over 400,000 contract sites and cable assets consisting of over 500,000 kilometres of optical fibre cables? #TomorrowNeverWaits http://bit.ly/2llXpT7",17,photo
53,1,2017-02-21T10:25:25+0000,118592938221174_1270230863057370,78,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1270230863057370/?type=3,"Stay tuned for a next-generation web and TV experience: ZTE helped Hebei Mobile of China Mobile Group build its integrated content delivery network, home service smart operations and Big Video – meaning faster, better content! http://bit.ly/2kGfV9U",6,photo
54,2,2017-02-21T08:09:40+0000,118592938221174_1270145883065868,96,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1270145883065868/?type=3,"We understand – as much as you’d like to be with us in Barcelona for #MWC17, it’s not easy for everyone to get there. But – problem solved! Download the ZTE app to keep up with all the latest tech and mobile news: http://bit.ly/2kTSPYs",17,photo
55,1,2017-02-20T13:09:00+0000,118592938221174_1269270136486776,143,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1269270136486776/?type=3,"Wow: we won 13 (count ‘em!) media industry awards in 2016; this year, with our panoramic WiFi systems, smart parking solutions, Big Video developments and first-gen 5G high frequency prototype, we’re hopeful for more…http://bit.ly/2lCG4pV",38,photo
56,10,2017-02-17T07:40:46+0000,118592938221174_1265895936824196,112,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1265895936824196/?type=3,"Who likes new, shiny things? We do, especially when they are game-changing too. At #MWC17 we will reveal our Gigabit Phone that will redefine the mobile experience. Get ready! http://bit.ly/2kEwuy1",15,photo
57,0,2017-02-16T11:01:05+0000,118592938221174_1264765700270553,91,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1264765700270553/?type=3,The Mobile World Congress is just a couple of weeks away – what do you guys think will be the major tech developments we will be discussing in beautiful Barcelona? Did someone say 5G..? http://bit.ly/2lqxutD,17,photo
58,1,2017-02-15T12:52:28+0000,118592938221174_1263740280373095,108,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1263740280373095/?type=3,"Can’t get enough of cat videos? Us neither – this is why mobile video traffic is predicted to rise 10 times over by 2020. This, plus Pre5G, presents great opportunities and challenges for operators, says ZTE’s CTO: http://bit.ly/2kvjwTo",20,photo
59,0,2017-02-14T14:47:39+0000,118592938221174_1262973327116457,77,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1262973327116457/?type=3,"Who’s excited for Mobile World Congress? We just launched our #MWC17 microsite! Be the first to see exciting updates on what ZTE has in store for MWC 2017 from Feb. 27 to Mar. 2 in Barcelona. Check out our app too!
http://bit.ly/2klbUHV",16,photo
60,7,2017-02-10T06:23:07+0000,118592938221174_1258257477588042,68,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1258257477588042/?type=3,"This Lantern Festival, wherever you are, we hope your night is bright and full of joy",11,photo
61,4,2017-02-09T10:18:09+0000,118592938221174_1257291947684595,99,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1257291947684595/?type=3,"Think VR is cool? We do – and we think it’s important to play nicely with others, so when you update your Axon 7, you’ll have the world’s most affordable Google Daydream compatible phone in your hands. http://bit.ly/2k6ygwv",15,photo
62,5,2017-02-06T10:00:29+0000,118592938221174_1253587708055019,68,http://bit.ly/2l8RYrP,"Experience the future today with ZTE ZMAX PRO, powered by a 1.5 GHz Octa Core processor with 32GB of internal memory and a state-of-the-art fingerprint sensor to keep your data secure. Currently available in North America. http://bit.ly/2l8RYrP",5,link
63,2,2017-02-04T08:48:35+0000,118592938221174_1250914718322318,56,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1250914718322318/?type=3,"Save the date: ZTE will showcase our Smart City 3.0 blueprint, digital transformations and latest innovations at CeBIT on March 20-24 in Hannover, Germany. Be sure to visit our booth if you will be there! http://bit.ly/2l6RBuh",7,photo
64,6,2017-02-03T09:55:20+0000,118592938221174_1249832268430563,141,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1249830178430772/?type=3,"Namaste India! The ZTE Blade A2 Plus launched in Delhi today and packs quite a punch with a 5000mAh battery, letting you chat and stay online for longer. There’s also a 13 megapixel rear camera, perfect for selfies.",40,photo
65,2,2017-01-26T10:09:25+0000,118592938221174_1240990155981441,120,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1240990155981441/?type=3,How are you going to celebrate the year of the Rooster? Send us your best pics taken with your ZTE smartphones so we can share the fun!,25,photo
66,0,2017-01-25T11:36:10+0000,118592938221174_1239950446085412,56,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1239950446085412/?type=3,"Safety matters. We use cutting-edge ICT technology in our Public Safety Solution, to make sure emergency responders can react quickly and act promptly, so that when you need help, you get it – fast. http://bit.ly/2j3hgH8",5,photo
67,2,2017-01-24T09:03:14+0000,118592938221174_1238765136203943,77,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1238765136203943/?type=3,"ZTE and Indonesia’s Smartfren Telecom have successfully run the first Pre5G field trial in Southeast Asia, with a Massive MIMO service test in Jakarta showing how Pre5G tech improves wireless access and brings us closer to 5G. http://bit.ly/2kmhgye",14,photo
68,3,2017-01-23T09:26:42+0000,118592938221174_1237612802985843,98,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1237612802985843/?type=3,"ZTE has partnered with Android system app developer APUS Group to pre-install ZTE smartphones with APUS Booster+, an optimizer that will save power and improve performance by as much as 50%, starting with the ZTE Blade V8 Pro. http://bit.ly/2jf0bIG",10,photo
69,2,2017-01-20T09:41:51+0000,118592938221174_1234627309951059,84,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1234626879951102/?type=3,"#5G, #InternetofEverything and our latest concept phone: these are just some of the hot topics that ZTE will discuss at the Mobile World Congress 2017: come say hola in Barcelona! #MWC2017 http://bit.ly/2jfaF8E",12,photo
70,0,2017-01-19T12:04:34+0000,118592938221174_1233884073358716,83,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1233884073358716/?type=3,"Hello, the future is on the line! ZTE and velcom, the leading mobile operator in Belarus, have completed a major upgrade to velcom’s network, providing them with one of the most innovative telecom core architectures in the world. http://bit.ly/2k434tm",10,photo
71,0,2017-01-18T10:30:01+0000,118592938221174_1232882856792171,70,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1232882856792171/?type=3,"With more people than ever hitting the road, we wanted to make the hunt for a parking space fairer for all while reducing traffic. We came up with a smart parking solution which uses IoT to make city driving better. http://bit.ly/2izSYnW",17,photo
72,14,2017-01-17T10:44:32+0000,118592938221174_1232048123542311,94,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1232048123542311/?type=3,"Another glowing review of ZTE Axon 7 – the best value, best-sounding smartphone! See what Forbes’ Ben Sin had to say about its superior specs: “the best speakers of all recent phones” and one of the best value phones out there. http://bit.ly/2j38KUo",20,photo
73,2,2017-01-17T09:32:33+0000,118592938221174_1232015653545558,84,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1232015653545558/?type=3,"Innovate and celebrate: For the first time, ZTE has broken into the PwC Global ICT 50 ranking which lists the top 50 companies in the industry. http://bit.ly/2g58uY3",9,photo
74,2,2017-01-13T09:15:41+0000,118592938221174_1228372753909848,74,http://bit.ly/ZTE-neweneergy,"The world is demanding green tech and ZTE is meeting that need with green, solar energy solutions. From lighting your way home with solar street lights to finding water with solar pumping solutions, we’re leading the way to a brighter future, http://bit.ly/ZTE-neweneergy",17,link
75,0,2017-01-11T08:58:11+0000,118592938221174_1226456930768097,83,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1226456930768097/?type=3,ZTE has joined the 5G Automotive Association (5GAA) to promote the smart Internet of Vehicles with telecom and automotive industry partners. http://bit.ly/2jcfwaJ #InternetofThings,20,photo
76,2,2017-01-10T08:50:35+0000,118592938221174_1225646594182464,79,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1225646594182464/?type=3,"ZTE is proud to be recognized by IDG as a Top 10 Brand from China, Global Top 15 Smartphone Brand, Global Top 20 Smart Connected Devices Brand and Global Top 50 Consumer Electronics Brand at #CES2017 in Las Vegas. http://bit.ly/2jxiOJa",33,photo
77,5,2017-01-10T04:59:49+0000,118592938221174_1225541580859632,89,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1225541580859632/?type=3,"ZTE’s all-new Blade V8 is unveiled at CES 2017, marking the entry of the Blade lineup in the US. Its dual camera can produce bokeh effect images, helping you to see the world differently. http://bit.ly/2iibxJ8",10,photo
78,3,2017-01-06T09:25:07+0000,118592938221174_1222482711165519,136,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1222482711165519/?type=3,"Want a phone that takes hands free to the next level? Then you need Hawkeye, ZTE's crowdsourced eye-tracking phone that sticks to walls. Formerly known as Project CSX, the phone was the winner of a crowdsourced campaign that looked for innovative ideas at last year’s CES. http://bit.ly/2hWFKRT",7,photo
