,comments,created_time,id,likes,link,message,shares,type
84,1,2017-04-28T08:57:40+0000,118592938221174_1338429106237545,78,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1338429106237545/?type=3,"More OSCAR success! ZTE are celebrating three Open Source Technology Innovation trophies at the Global Cloud Computing Open Source Summit, Beijing. We’re very proud as these awards are recognition of ZTE’s commitment to driving innovation. http://bit.ly/2oP1n4Y",13,photo
85,0,2017-04-27T11:14:12+0000,118592938221174_1337246393022483,45,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1337246393022483/?type=3,"Our ZTE Leading 5G Innovation Tour is in full swing: check out this infographic for some of the tour’s highlights, and to find out more on how we drive 5G, join us on our next stop!",11,photo
86,0,2017-04-27T09:40:06+0000,118592938221174_1337190686361387,95,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1337190686361387/?type=3,"Congratulations to Lin Zhaoji and Huang Zheng: our experts are joining key study groups on the development of IoT, driving the development of Smart Parking, Smart Street Lights and Blockchain at ITU-T, the global industry body. http://bit.ly/2poFqO6",8,photo
87,8,2017-04-26T11:43:36+0000,118592938221174_1336237179790071,127,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1336237179790071/?type=3,"We’ve won an Oscar! OK, not the Hollywood version, but the Open Source Cloud Alliance for Industry (OSCAR): we won the Outstanding Enterprise award for superior interoperability after we successfully passed the Interop Challenge. http://bit.ly/2q4mxOC",19,photo
88,3,2017-04-26T08:21:40+0000,118592938221174_1336068456473610,72,https://www.facebook.com/ZTECorp/videos/1336068456473610/,"Today is World Intellectual Property Day and we’re proud that we are a global leader in 5G research with 1,500+ patents on 5G. In 2016 ZTE advanced Pre5G commercialization with 40+ networks in 30 countries, and this year we’ve released a full range of 5G pre-commercial base stations. For more info:",26,video
89,0,2017-04-25T10:13:59+0000,118592938221174_1335096159904173,71,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1335096159904173/?type=3,"ZTE announces a plan to offer stock options to more than 2,000 employees as incentives, in a program tied to the company’s financial performance. A 5-year program was approved offering a combined total of 150 million shares. http://bit.ly/2oGU1Ba",11,photo
90,2,2017-04-24T10:07:51+0000,118592938221174_1333831396697316,81,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1333831396697316/?type=3,"ZTE & @bangalinkmela agree to build the world’s largest virtual Subscriber Data Management platform (VSDM), providing 35 million Bangalink users with faster mobile broadband, video chat, multimedia conference and more. http://bit.ly/2pbCXGI",20,photo
91,15,2017-04-21T10:17:31+0000,118592938221174_1330484243698698,139,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1330484243698698/?type=3,"Been watching out for something amazing? Well, the ZTE Quartz smart watch is here, and if we may say so, it’s the best way to experience Android Wear 2.0 without breaking the bank. It may look classic, but its superb call quality is cutting-edge. http://bit.ly/2oXX2OA",22,photo
92,1,2017-04-20T13:17:36+0000,118592938221174_1329569453790177,52,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1329569453790177/?type=3,"ZTE and global telecoms operator VEON have signed a global framework agreement, creating a new era of cooperation in virtualisation technology innovation. It also shows ZTE’s commitment to bringing innovative technology solutions to operators. http://bit.ly/2oXSoCh",7,photo
93,9,2017-04-20T10:12:32+0000,118592938221174_1329432750470514,188,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1329432750470514/?type=3,Congrats to two colleagues who are now editors producing a global universal air interface for 5G at standards body 3GPP. Our very own Sergio Parolari and Yang Li are helping to lead the charge towards 3GPP 5G NR standardisation. http://bit.ly/2oS5q23,33,photo
94,3,2017-04-19T12:52:59+0000,118592938221174_1328403540573435,73,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1328403540573435/?type=3,We’re celebrating the launch of our cutting-edge network operation centre in Uganda which will help our partner MTN Uganda to deliver a superior service. http://bit.ly/2o1NnJL,9,photo
95,4,2017-04-19T10:27:29+0000,118592938221174_1328272533919869,60,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1328272367253219/?type=3,"You’ve heard of 5G but it hasn’t yet filled you with glee? If this is you for sure, come find out more at our Leading 5G Innovation Tour!
Come see us in Indonesia (Apr 17/18/20/21) or Singapore (Apr 20/21/24) to see our commercial solutions, 5G products as well as all the latest on the top 5G trends. Can’t promise any poetry though.",8,photo
96,4,2017-04-18T04:20:08+0000,118592938221174_1326816747398781,75,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1326816747398781/?type=3,"ZTE posted a rise of 27.8% in first-quarter profit with sales growth in smartphones and carrier network solutions. Innovation powers our growth as we continue to lead R&D in 5G, Internet of Things, cloudification and more. http://bit.ly/2pvvrEg",21,photo
97,2,2017-04-13T08:14:42+0000,118592938221174_1321386684608454,82,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1321386684608454/?type=3,Everyone here at ZTE hopes you have an eggsellent #Easter filled with the sweetest of treats.,13,photo
98,2,2017-04-12T11:09:27+0000,118592938221174_1320287791385010,87,https://www.facebook.com/ZTECorp/photos/a.175477522532715.46215.118592938221174/1320287791385010/?type=3,"When the worst happens, the ability to communicate becomes all the more important. That’s why ZTE has teamed up with the Quanzhou branch of China Telecom to develop an emergency solution based on pioneering drone technology. http://bit.ly/2oWFQfr",17,photo
