,comments,created_time,id,likes,link,message,shares,type
10,1,2017-03-15T17:09:05+0000,174259145987694_1335410439872553,20,https://lnkd.in/gmrdZvb,"Day one. We are showcasing our newest thin & lights, desktop replacements, convertibles and detachables. Toshiba has the solutions for any learning environment. Check out our booth @ CUE17 (#336). http://us.toshiba.com/",2,link
11,6,2017-03-15T15:00:00+0000,174259145987694_1314083352005262,154,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314083352005262/?type=3,"Storage game strong 💪🏽 http://amzn.to/2i648wL

 — Products shown: Toshiba Canvio for Desktop, Toshiba Canvio Premium and Toshiba Canvio Connect II 2TB.",2,photo
12,14,2017-03-11T16:00:01+0000,174259145987694_1314082212005376,264,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314082212005376/?type=3,🐶 Puppy approved! ✔️ http://amzn.to/2itoimu,6,photo
13,15,2017-03-10T16:00:00+0000,174259145987694_1314965728583691,193,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314965728583691/?type=3,"A Toshiba Laptop with a Toshiba storage device = winning at life! For more info or shop online visit: http://amzn.to/2i648wL

 — Products shown: Toshiba Canvio.",5,photo
14,11,2017-03-08T16:00:00+0000,174259145987694_1314080892005508,172,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314080892005508/?type=3,Every professional needs a fast laptop. The Toshiba L200 will help you achieve just that! For more info or to shop online visit: http://amzn.to/2itgNMu,4,photo
15,9,2017-03-04T16:00:00+0000,174259145987694_1314080428672221,161,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314080428672221/?type=3,Take your music on the road with any of your Toshiba storage devices.,9,photo
16,7,2017-03-03T16:00:00+0000,174259145987694_1314079678672296,67,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314079678672296/?type=3,Customization level: PRO! Like this post if you want a laptop like this.,4,photo
17,8,2017-03-02T16:00:01+0000,174259145987694_1314078752005722,144,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314078752005722/?type=3,"Want to keep your media and files safe at home? Get plenty of storage and fast performance with Canvio® for Desktop. http://amzn.to/2i6xUl0

 — Products shown: Toshiba Canvio for Desktop.",10,photo
18,5,2017-03-01T16:00:01+0000,174259145987694_1314077958672468,106,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1314077958672468/?type=3,"Always remember to backup your files through an external hard drive or flash drive.

 — Products shown: Toshiba Canvio Premium.",2,photo
19,11,2017-02-28T16:00:03+0000,174259145987694_1282878518459079,112,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282878518459079/?type=3,"It's that time again 💜💚💛  Do you have any fun plans to celebrate Mardi Gras?
Whatever you do, don't forget to save all your fun memories in your Toshiba storage devices.",2,photo
20,13,2017-02-25T16:00:00+0000,174259145987694_1282877508459180,137,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282877508459180/?type=3,"The P300 is ideal for graphic designers and creative professionals looking for a powerful performance. Available in storage capacities of up to 3TB, with high performance and data protection technology. 
Shop online: http://amzn.to/2i6wLdh",7,photo
21,3,2017-02-24T17:40:04+0000,174259145987694_1316919448388319,64,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1316919448388319/?type=3,"We named our finalists for the Toshiba Classic Scholarship. These are some of the brightest students from Tustin Unified School District, Irvine Unified School District and Newport-Mesa School District. Congratulations. We will announce our three scholarship winners in the coming months.",9,photo
22,14,2017-02-24T16:00:04+0000,174259145987694_1282876625125935,149,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282876625125935/?type=3,"Want to building a gaming computer with outstanding performance? Choose a Toshiba X300 Internal Hard Drive.   
http://amzn.to/2jnM2HE",8,photo
23,14,2017-02-23T16:00:01+0000,174259145987694_1282874898459441,196,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282874898459441/?type=3,Who's with us?,27,photo
24,7,2017-02-22T16:00:02+0000,174259145987694_1282874595126138,127,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282874595126138/?type=3,"But first, coffee ☕",6,photo
25,21,2017-02-17T16:00:08+0000,174259145987694_1282874185126179,183,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282874185126179/?type=3,Ready for the weekend 🎮. What games will you be playing?,2,photo
26,9,2017-02-16T16:00:14+0000,174259145987694_1282873655126232,167,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282873655126232/?type=3,Nothing better than matching your Toshiba Flash Drive to your outfit of the day! 💙,7,photo
27,19,2017-02-15T16:00:06+0000,174259145987694_1288020224611575,137,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1288020224611575/?type=3,What do you use at home–a PC or a Mac? Your Toshiba Canvio® Connect portable hard drive is compatible with both.,8,photo
28,20,2017-02-14T16:00:02+0000,174259145987694_1282873168459614,226,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282873168459614/?type=3,Happy Valentine's Day! Who are you celebrating with today?,6,photo
29,14,2017-02-11T16:00:38+0000,174259145987694_1282872118459719,194,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282872118459719/?type=3,"That Canvio® Premium tho. 😍  So sleek, so elegant. Get yours at http://amzn.to/2i6tVVG",5,photo
30,4,2017-02-10T16:00:01+0000,174259145987694_1282871211793143,144,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282871211793143/?type=3,"Nothing says ""game over"" like a full hard drive. The Toshiba X300 Internal Hard Drive gives you up to 6TB of storage on your gaming PC. For more info visit: http://amzn.to/2jnFB7t",10,photo
31,5,2017-02-09T16:00:01+0000,174259145987694_1282870698459861,130,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282870698459861/?type=3,Be a GOAL digger!,4,photo
32,3,2017-02-08T16:00:02+0000,174259145987694_1282869961793268,110,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282869961793268/?type=3,"No clue what to get your tech-savvy girlfriend for Valentine's Day? The Toshiba Canvio® Connect II Portable Hard Drive will help protect all her beautiful selfies. 
Shop online visiting: http://amzn.to/2i6zVh2",4,photo
33,2,2017-02-07T16:00:01+0000,174259145987694_1282869608459970,118,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282869608459970/?type=3,"You can't buy love, but a couple of Toshiba gadgets might help. Shop at http://amzn.to/2i6zVh2",2,photo
34,15,2017-02-05T16:00:01+0000,174259145987694_1282867345126863,175,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282867345126863/?type=3,Which team are you rooting for today? 🏈,4,photo
35,5,2017-02-04T16:00:01+0000,174259145987694_1282867081793556,174,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282867081793556/?type=3,Anything is possible with the right lipstick and a Toshiba Laptop.,4,photo
36,13,2017-02-03T16:00:00+0000,174259145987694_1282866308460300,99,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282866308460300/?type=3,Cheers love! ⚡️ Can you guess which game was our inspiration for today's post?,1,photo
37,4,2017-02-02T16:00:02+0000,174259145987694_1282865905127007,119,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282865905127007/?type=3,"All your data in ONE place! Centralize your storage and keep it safe with Canvio® for Desktop, your data's BFF. http://amzn.to/2i6xUl0",7,photo
38,3,2017-02-01T16:00:09+0000,174259145987694_1282865628460368,103,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1282865628460368/?type=3,Doesn’t get any better than this. Our Canvio® Premium Portable Hard Drive goes perfectly with your glamorous style! http://amzn.to/2i6tVVG,2,photo
39,5,2017-01-28T16:00:04+0000,174259145987694_1270866169660314,144,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270866169660314/?type=3,"The Toshiba X300 takes your desktop computer to a whole other level of speed and it's compatible with Windows, Mac and Linux. For more info or shop online, visit: http://amzn.to/2i9TwNe",7,photo
40,3,2017-01-27T16:01:38+0000,174259145987694_1270865986326999,137,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270865986326999/?type=3,The Toshiba P300 desktop internal hard drive has an internal shock detection system that helps protects your drive and data at all times. Shop online: http://amzn.to/2i6wLdh for more info!,9,photo
41,4,2017-01-26T16:00:01+0000,174259145987694_1270865832993681,96,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270865832993681/?type=3,"Relax! Our Canvio® Premium Portable Hard Drive are compatible with PC & MAC, so you won't have to format your drive ever again! Shop online at http://amzn.to/2i6tVVG",3,photo
42,9,2017-01-25T16:01:47+0000,174259145987694_1270865642993700,125,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270865642993700/?type=3,"Yeah okay, the Toshiba Satellite does look amazing, but that donut has to be our favorite thing in that photo!",4,photo
43,6,2017-01-21T16:00:02+0000,174259145987694_1270719069675024,153,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270719069675024/?type=3,"Want to have all your data in one place? The Canvio® for Desktop is a perfect fit for you! This device helps you centralize all your storage and helps you backup your most important files for peace of mind. 
To shop online, visit http://amzn.to/2i6xUl0",2,photo
44,11,2017-01-20T16:00:53+0000,174259145987694_1270716719675259,131,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270716719675259/?type=3,Which device suits your style? http://amzn.to/2i648wL,2,photo
45,2,2017-01-19T16:00:04+0000,174259145987694_1270712749675656,150,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270712749675656/?type=3,"Did you know you can store up to 500,000 photos on your 2TB
 Canvio® Connect II Portable Hard Drive? Shop online visiting:
 http://amzn.to/2i6zVh2",5,photo
46,6,2017-01-18T16:00:05+0000,174259145987694_1270711016342496,141,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270711016342496/?type=3,"Wherever life takes you, Toshiba will be right there with you!",5,photo
47,25,2017-01-14T16:00:01+0000,174259145987694_1270707873009477,235,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270707873009477/?type=3,Are you looking to improve the storage on your PlayStation? Look no more! The Toshiba L200 Internal Hard Drive will help you achieve just that!,23,photo
48,5,2017-01-13T16:00:43+0000,174259145987694_1270706033009661,131,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270706033009661/?type=3,"The Toshiba P300 internal hard drive–our fastest product for business
 professionals yet.",2,photo
49,17,2017-01-12T16:00:01+0000,174259145987694_1270673183012946,126,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270673183012946/?type=3,"Leave the fear of losing your data behind! Your Canvio® for Desktop
 will always keep it safe. Shop online here: http://amzn.to/2i6xUl0",2,photo
50,13,2017-01-11T16:00:02+0000,174259145987694_1270669353013329,248,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270669353013329/?type=3,"BIG shout out to our engineers for creating the Toshiba FlashAir™
 Wireless SD Memory Card. With it, you will never need to buy a built-in
 wifi camera. To shop online visit: http://amzn.to/2i6ssOZ",17,photo
51,11,2017-01-09T21:40:01+0000,174259145987694_1273390332741231,21,https://lnkd.in/bkSMVhf,We’re recalling Panasonic battery packs used in some of our laptops purchased after May 2011 due to a potential safety issue - see if your battery pack is affected by the recall and eligible for a free  replacement: https://lnkd.in/bkSMVhf,19,link
52,22,2017-01-07T16:01:53+0000,174259145987694_1270667006346897,148,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1270667006346897/?type=3,Everything's better when you have your Toshiba laptop and a warm cup of coffee.,8,photo
53,10,2017-01-06T19:00:28+0000,174259145987694_1270801969666734,37,http://bit.ly/2iZdaw3,"Check out our NEW Toshiba Portégé! A premium 2-in-1 convertible PC running Windows 10 that's going to blow you away. http://bit.ly/2iZdaw3

What are your thoughts on our new device and what are you looking forward to the most from CES 2017?",7,link
54,11,2017-01-06T16:00:01+0000,174259145987694_1268231629923768,135,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1268231629923768/?type=3,The Toshiba Canvio® Premium Portable Hard Drive is compatible with every MAC or PC you own. It's pretty awesome. Shop online at http://amzn.to/2i6tVVG,2,photo
55,5,2017-01-05T16:00:01+0000,174259145987694_1268231169923814,148,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1268231169923814/?type=3,Make sure to save all your favorite moments this year! Learn more about our storage products visiting: http://amzn.to/2i648wL,5,photo
56,5,2017-01-04T21:04:15+0000,174259145987694_1269191256494472,202,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1269191256494472/?type=3,Start 2017 with the best gear! Which Toshiba product is a MUST-HAVE for you? http://amzn.to/2i648wL,5,photo
57,12,2017-01-04T01:29:49+0000,174259145987694_1268490426564555,56,https://www.facebook.com/ToshibaUSA/videos/1268490426564555/,Toshiba's new Portégé® X20W is a premium 2-in-1 convertible PC running Windows 10 Pro and 7th Generation Intel® Core™ Processor that is both a laptop and tablet and everything in between. http://us.toshiba.com/,29,video
58,7,2017-01-01T16:00:00+0000,174259145987694_1233051103441821,299,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1233051103441821/?type=3,Start 2017 with the best gadgets. We promise they will help you have a more productive year!,7,photo
59,12,2016-12-31T16:00:35+0000,174259145987694_1233050686775196,208,https://www.facebook.com/ToshibaUSA/photos/a.230361817044093.55615.174259145987694/1233050686775196/?type=3,What's the best memory you have of 2016?,1,photo
