,comments,created_time,id,likes,link,message,shares,type
14,2,2017-06-21T20:06:27+0000,371974171604_10155275310386605,60,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155275310386605/?type=3,"Be Bright. Be Bold.

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #Senyera79",6,photo
15,3,2017-06-21T15:34:20+0000,371974171604_10155274551476605,50,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155274551476605/?type=3,"It's National Selfie Day! 

Get the Studio Selfie 3 for just $79.99 on Amazon.com

https://www.amazon.com/BLU-Studio-Selfie-Unlocked-Smartphone/dp/B06XY7D1MX

#BLU #BoldLikeUs #GoForBold #StudioSelfie3 #NationalSelfieDay #TakeaSelfie #HappyWednesday",4,photo
16,1,2017-06-21T12:30:00+0000,371974171604_10155272104896605,20,https://www.facebook.com/BLU.Products/videos/10155272104896605/,"Hello Summer! 

#BLU #BoldLikeUs #BeBold #GoForBold #FirstDayofSummer #HelloSummer #SummerVibes #HappyHumpDay",5,video
17,3,2017-06-20T18:04:13+0000,371974171604_10155271716601605,36,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155271716601605/?type=3,"The Dream Team.

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #Senyera79",4,photo
18,9,2017-06-20T13:34:02+0000,371974171604_10155271003011605,61,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155271003011605/?type=3,"Get it now! 

The Grand X is available for £59.99 exclusively on Amazon.co.uk

https://www.amazon.co.uk/gp/product/B01N4NFTAA?th=1

#BLU #BoldLikeUs #GoForBold #GrandX #SettingStandards #AmazonUK",4,photo
19,3,2017-06-19T13:26:11+0000,371974171604_10155267729026605,49,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155267729026605/?type=3,"Smile it's a new day!

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy #MondayMotivation #HappyMonday",1,photo
20,2,2017-06-18T12:20:49+0000,371974171604_10155259167851605,23,https://www.youtube.com/watch?v=Xv77sgZ8R3k&feature=youtu.be,"A father is a son's first hero and a daughter's first love. Happy Father's Day!

https://www.youtube.com/watch?v=Xv77sgZ8R3k&feature=youtu.be

#BLU #BoldLikeUs #GoForBold #HappyFathersDay",2,video
21,1,2017-06-16T19:40:49+0000,371974171604_10155258564896605,44,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155258564896605/?type=3,"It's all about the BLUE, YELLOW, and RED. 

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #VCFSenyera79",6,photo
22,8,2017-06-16T16:31:26+0000,371974171604_10155258159116605,57,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155258159116605/?type=3,"Don’t Stop Saving! Get the VIVO 5R now for $169.99 ($30 OFF) on Amazon.com

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",2,photo
23,5,2017-06-16T12:30:00+0000,371974171604_10155255969091605,36,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155255969091605/?type=3,"Summer State of Mind

#BLU #BoldLikeUs #BeBold #GoForBold #SummerStateofMind #SummerVibes #HappyFriday #FridayVibes",2,photo
24,7,2017-06-15T19:48:18+0000,371974171604_10155255491941605,63,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155255491941605/?type=3,"Think Like a Saver Thursday 

Get the VIVO 5R for only $169.99 ($30 OFF) on Amazon.com

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",4,photo
25,6,2017-06-15T13:32:25+0000,371974171604_10155254477976605,65,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155254477976605/?type=3,"Setting Standards. 

Get the Grand X now for £59.99 exclusively on Amazon.co.uk

https://www.amazon.co.uk/gp/product/B01MZ970G6?th=1

#BLU #BoldLikeUs #GoForBold #GrandX #SettingStandards #AmazonUK",3,photo
26,2,2017-06-14T20:30:00+0000,371974171604_10155252118101605,59,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155252118101605/?type=3,"Hey BLU UK Fans! The Grand X is now available for £59.99 on Amazon.co.uk. Make sure to purchase yours today! 

https://www.amazon.co.uk/gp/product/B01MZ970G6?th=1

#BLU #BoldLikeUs #GoForBold #GrandX #SettingStandards #AmazonUK",7,photo
27,2,2017-06-14T18:44:55+0000,371974171604_10155252055856605,59,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155252055856605/?type=3,"Escape the Ordinary 

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",3,photo
28,2,2017-06-14T13:29:43+0000,371974171604_10155251218016605,52,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155251218016605/?type=3,"If you're going to RISE you might as well SHINE. 

Get the Life One X2 Mini for just $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked #HappyHumpDay #HappyWednesday #WednesdayWisdom",6,photo
29,2,2017-06-13T19:19:33+0000,371974171604_10155247413366605,76,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155247413366605/?type=3,"Wear It With Pride. 

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",6,photo
30,3,2017-06-13T13:31:59+0000,371974171604_10155246549351605,53,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155246549351605/?type=3,"Two for Tuesday.

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy or the R1 PLUS 32GB+3GB for only $159.99 on Amazon.com 

Amazon 32+3: https://www.amazon.com/dp/B01LYB4KG5

Best Buy 16+2: http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy #Amazon",3,photo
31,2,2017-06-12T20:16:06+0000,371974171604_10155244575816605,83,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155244575816605/?type=3,"Refresh your perspective. 

Get the VIVO 5R for only $169.99 ($30 OFF) on Amazon.com 

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",5,photo
32,5,2017-06-12T13:29:26+0000,371974171604_10155243632731605,62,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155243632731605/?type=3,"Start your morning right. 

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",5,photo
33,1,2017-06-10T14:00:00+0000,371974171604_10155234430521605,70,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155234430521605/?type=3,"Saturyay! 
Get the R1 PLUS 16GB+2GB this weekend for just $139.99 exclusively on Best Buy.

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",6,photo
34,2,2017-06-09T21:00:00+0000,371974171604_10155234284851605,59,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155234284851605/?type=3,"Weekend sale! Get the VIVO 5R for just $169.99 ($30 OFF) on Amazon.com

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",3,photo
35,6,2017-06-09T18:00:00+0000,371974171604_10155234357151605,61,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155234357151605/?type=3,"Today is the day BLU fans! The R1 PLUS 16GB+2GB is now available for just $139.99 exclusively on Best Buy. Purchase yours now!

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",2,photo
36,2,2017-06-09T16:00:00+0000,371974171604_10155234323951605,43,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155234323951605/?type=3,"Xtreme Savings! Save $20 OFF and get the Tank Xtreme 5.0 for just $104.99 on Amazon.com

https://www.amazon.com/dp/B01N2U11II?mc_cid=ecdad54d3a&mc_eid=ce7ca20f6d

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",3,photo
37,6,2017-06-09T14:32:19+0000,371974171604_10155234220501605,62,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155234220501605/?type=3,"News Alert! BLU is now available in Japan! Get the Grand M and Grand X LTE on Amazon.co.jp (アマゾン)! Click on the link below for more details.

Grand M: https://www.amazon.co.jp/dp/B071D17155?m=AN1VRQENFRJN5&th=1

Grand X LTE: https://www.amazon.co.jp/dp/B071QY79DH?m=AN1VRQENFRJN5&th=1

#BLU #BoldLIkeUS #GoForBold #BLUJapan #AmazonJapan #GrandM #GrandXLTE",2,photo
38,7,2017-06-09T12:00:00+0000,371974171604_10155232160211605,34,https://www.facebook.com/BLU.Products/videos/10155232160211605/,"The R1 Plus 16GB+2GB is now available for just $139.99 exclusively on Best Buy. Get yours today! 

http://www.bestbuy.com/site/olspage.jsp?skuId=5807205&type=product

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",2,video
39,10,2017-06-08T18:00:00+0000,371974171604_10155231368841605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155231368841605/?type=3,"Last day to get the VIVO 5R for just $124.99 exclusively on Daily Steals

https://www.dailysteals.com/collections/cs/products/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gold

#BLU #BoldLikeUs #GoForBold #Android #DailySteals #Vivo5R #Refresh #Smartphone #Flagship",12,photo
40,0,2017-06-08T15:53:39+0000,371974171604_10155231393581605,47,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155231393581605/?type=3,"Squad Goals. 

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #HappyThursday #SquadGoals #NationalBestFriendDay",5,photo
41,1,2017-06-08T13:21:31+0000,371974171604_10155231011451605,62,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155231011451605/?type=3,"Meet your next phone. 

Get the Life One X2 Mini for just $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #RoseGold #Smartphone #Flagship #Unlocked",3,photo
42,2,2017-06-07T16:00:00+0000,371974171604_10155228193776605,61,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155228193776605/?type=3,"Dream Big. Be Bold. 

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",2,photo
43,4,2017-06-07T13:36:05+0000,371974171604_10155227986041605,78,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155227986041605/?type=3,"Have a Wonderful Wednesday BLU Fans! 

Get the VIVO 5 for just $159.99 on Amazon.com

https://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Amazon #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale #HappyWednesday",6,photo
44,2,2017-06-06T16:00:00+0000,371974171604_10155222907111605,89,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155222907111605/?type=3,"Daily Steals has a Daily Deal! 

For 72 hours, get the VIVO 5R for just $124.99 exclusively on Daily Steals

https://www.dailysteals.com/collections/cs/products/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gold

#BLU #BoldLikeUs #GoForBold #Android #DailySteals #Vivo5R #Refresh #Smartphone #Flagship",12,photo
45,4,2017-06-06T15:49:28+0000,371974171604_10155225323431605,46,http://valencia.eldesmarque.com/valencia-cf/noticias/25536-estoy-aqui-por-mis-hijos-que-son-fanaticos-de-gaya-y-carlos-soler,"Lo Dice Samuel Ohev-Zion, Dueño De BLU, Nuevo Sponsor Del Valencia.

Samuel Ohev-Zion, CEO of BLU, New Sponsor of Valencia.

http://valencia.eldesmarque.com/valencia-cf/noticias/25536-estoy-aqui-por-mis-hijos-que-son-fanaticos-de-gaya-y-carlos-soler

#BLU #BoldLikeUS #GoForBold #LetsBeBoldTogether #VCFtakeoff #VCFBLU #VCFdespegamos",4,link
46,13,2017-06-06T13:33:56+0000,371974171604_10155224945856605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155224945856605/?type=3,"Supercharge your morning.

The R1 PLUS is available for $159.99 on Amazon.com

https://www.amazon.com/dp/B01LYB4KG5

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #Amazon",11,photo
47,3,2017-06-05T19:21:47+0000,371974171604_10155222415316605,69,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155222415316605/?type=3,"Proud Global Partner.  

Valencia CF

#BLU #BoldLikeUS #GoForBold #LetsBeBoldTogether #VCFtakeoff #VCFBLU #VCFdespegamos",9,photo
48,8,2017-06-05T13:46:09+0000,371974171604_10155221603266605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155221603266605/?type=3,"Start and don't stop saving!

Save $40 and get the VIVO 5 for just $159.99 now on Amazon.com

https://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Amazon #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale",7,photo
49,6,2017-06-02T21:53:17+0000,371974171604_10155213640236605,44,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155213640236605/?type=3,"Hey BLU & Valencia CF fans! Check out BLU's CEO Samuel Ohev-Zion interview about BLU being the new global sponsor for Valencia CF.

Hola fans de BLU y Valencia CF! Echa un vistazo a la entrevista de Samuel Ohev-Zion, CEO de BLU, sobre BLU siendo el nuevo patrocinador global de Valencia CF.

Click on link/Haga clic en el enlace: http://www.marca.com/futbol/valencia/2017/06/01/592f0b04e2704e98738b4635.html  

#BLU #BoldLikeUS #GoForBold #LetsBeBoldTogether #VCFtakeoff #VCFBLU #VCFdespegamos",6,photo
50,2,2017-06-02T16:51:46+0000,371974171604_10155212911571605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155212911571605/?type=3,"BLU Friday Savings! Save $40 and get the VIVO 5 for just $159.99 now on Amazon.com

https://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Amazon #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale #FridaySavings #HappyFriday",3,photo
51,1,2017-06-02T12:30:00+0000,371974171604_10155209921111605,43,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155209921111605/?type=3,"Treat yourself with a donut this morning. It's National Donut Day!  

#BLU #BoldLikeUs #BeBold #GoForBold #NationalDonutDay #TreatYourself #GoodMorning #HappyFriday #FridayVibes",7,photo
52,5,2017-06-01T17:44:05+0000,371974171604_10155209681411605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155209681411605/?type=3,"Globally BOLD. 

Valencia CF

#BLU #BoldLikeUs #VCFtakeoff #VCFBLU #VCFdespegamos",8,photo
53,14,2017-06-01T13:41:48+0000,371974171604_10155209051521605,99,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155209051521605/?type=3,"There's nothing quite like the Advance 5.5 HD  

Get it today for only $75.99 on Amazon.com

https://www.amazon.com/gp/product/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",4,photo
54,3,2017-05-31T17:56:15+0000,371974171604_10155206654331605,48,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155206654331605/?type=3,"Dream without limits. Think without limits. 

Get the Tank Xtreme 4.0 for $64.99 on Amazon.com

https://www.amazon.com/gp/product/B01MU1HJ9G?th=1

#BLU #BoldLikeUs #GoForBold #TankXtreme #ReadyWhenYouNeedIt #WaterResistant #ShockResistant #Amazon #Mobile #Smartphone #WednesdayWisdom",2,photo
55,5,2017-05-31T12:00:00+0000,371974171604_10155204408961605,91,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155204408961605/?type=3,"The team is all here. 

Valencia CF

#BLU #BoldLikeUs #VCFtakeoff #VCFBLU #VCFdespegamos",4,photo
56,4,2017-05-31T00:00:00+0000,371974171604_10155204454436605,109,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155204454436605/?type=3,"Let's be BOLD together.

Valencia CF

#BLU #BoldLikeUs #VCFtakeoff #VCFBLU #VCFdespegamos",9,photo
57,12,2017-05-30T22:00:00+0000,371974171604_10155204386091605,177,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155204386091605/?type=3,"In with the BOLD.

Valencia CF

#BLU #BoldLikeUs #VCFtakeoff #VCFBLU #VCFdespegamos",20,photo
58,5,2017-05-30T21:05:56+0000,371974171604_10155204323046605,141,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155204323046605/?type=3,"Challenge Your Boundaries.

#BLU #BoldLikeUs #VCFtakeoff #VCFBLU #VCFdespegamos",36,photo
59,11,2017-05-30T13:19:12+0000,371974171604_10155203218736605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155203218736605/?type=3,"Start your morning with a smile. 

Get the Life One X2 Mini for only $159.99 ($20 OFF) on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #RoseGold #Smartphone #Flagship #Unlocked",3,photo
60,0,2017-05-29T11:24:05+0000,371974171604_10155188166051605,44,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155188166051605/?type=3,"Home of the free because of the brave. Thank you for those who served.

#BLU #BoldLikeUs #GoForBold #BeBold #MemorialDay",2,photo
61,2,2017-05-26T15:56:08+0000,371974171604_10155191591651605,68,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155191591651605/?type=3,"Happy Friday BLU Fans! The Tank Extreme Series is starting at $29.99 on Amazon.com. Make sure to get yours today! 

https://www.amazon.com/gp/product/B01N2UBOUS?mc_cid=86ad6d7aac&mc_eid=ce7ca20f6d

#BLU #BoldLikeUs #GoForBold #TankXtremeSeries #AlwaysReady #Amazon #Mobile #Smartphone #HappyFriday",8,photo
62,3,2017-05-26T13:41:44+0000,371974171604_10155191266401605,56,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155191266401605/?type=3,"Take the best selfies this weekend by getting the VIVO XL2 for just $149.99 on Amazon.com

https://www.amazon.com/dp/B01N0TJZ3T 

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #HappyFriday",2,photo
63,2,2017-05-25T19:59:32+0000,371974171604_10155189015471605,71,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155189015471605/?type=3,"Yes Way Rosé.

Get the Life One X2 Mini for only $159.99 ($20 OFF) on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #RoseGold #Smartphone #Flagship #Unlocked",4,photo
64,2,2017-05-25T13:15:00+0000,371974171604_10155185773161605,55,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155185773161605/?type=3,"Good Vibes Only

The R1 PLUS is available for $159.99 on Amazon.com

https://www.amazon.com/dp/B01LYB4KG5

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #Amazon #GoodVibes #HappyThursday",2,photo
65,6,2017-05-24T20:00:00+0000,371974171604_10155185069036605,72,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155185069036605/?type=3,"Always Ready for Adventure. 

Get the Tank Xtreme 5.0 for $124.99 on Amazon.com

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",3,photo
66,8,2017-05-24T13:37:02+0000,371974171604_10155184809316605,77,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155184809316605/?type=3,"Today is full of possible. 

Get the VIVO XL2 today for just $149.99 on 
Amazon.com

https://www.amazon.com/dp/B01N0TJZ3T

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #HappyHumpDay #WednesdayWisdom",6,photo
