,comments,created_time,id,likes,link,message,shares,type
13,7,2016-09-23T21:00:09+0000,371974171604_10154435550621605,91,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154435550621605/?type=3,"Just a few more hours until the 24-hour Amazon.com sale is over! Get up to $50 off on select BLU phones!  #BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones

ENERGY XL
https://www.amazon.com/gp/product/B01GWUXNBE
STUDIO TOUCH
https://www.amazon.com/gp/product/B01GUFAFP8
PURE XR
https://www.amazon.com/gp/product/B01IVV81NC
VIVO 5
https://www.amazon.com/dp/B01AH1BXJI",3,photo
14,16,2016-09-23T17:30:01+0000,371974171604_10154434897696605,161,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154434897696605/?type=3,"Today is the last chance to get the Vivo 5 for $40 off ($159.99) on Amazon.com! Don't miss out on this great deal!

https://www.amazon.com/dp/B01AH1BXJI

#BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones #Vivo5",18,photo
15,5,2016-09-23T17:00:01+0000,371974171604_10154434894156605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154434894156605/?type=3,"Don't miss out on your last chance to get the Pure XR for $50 off ($249.99) today on Amazon.com! 

https://www.amazon.com/gp/product/B01IVV81NC

#BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones #PureXR",8,photo
16,4,2016-09-23T16:30:00+0000,371974171604_10154434808426605,86,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154434808426605/?type=3,"Today is the last chance to get the Studio Touch for $20 off ($79.99) on Amazon.com! Now that's a great deal! 

https://www.amazon.com/gp/product/B01GUFAFP8

#BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones #StudioTouch",6,photo
17,2,2016-09-23T16:00:01+0000,371974171604_10154434777246605,120,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154434777246605/?type=3,"Today is the last chance to get the Energy XL for $50 off  ($249.99) on Amazon.com! Don't miss out on this great deal! 

https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones #EnergyXL",10,photo
18,16,2016-09-23T15:01:23+0000,371974171604_10154434744701605,116,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154434744701605/?type=3,"Happy Friday BLU Fans! 

Today is the last chance for Amazon.com  24-hour sale, up to $50 off on select BLU phones! #BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones

ENERGY XL
https://www.amazon.com/gp/product/B01GWUXNBE
STUDIO TOUCH
https://www.amazon.com/gp/product/B01GUFAFP8
PURE XR
https://www.amazon.com/gp/product/B01IVV81NC
VIVO 5
https://www.amazon.com/dp/B01AH1BXJI",14,photo
19,9,2016-09-23T13:00:00+0000,371974171604_10154432935486605,99,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154432935486605/?type=3,"Rise Above All.

Today is the last day to pre-order the Life One X2 with a 10% discount! Starting at $134.99 for 16GB+2GB & $179.99 for 64GB+4GB on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",7,photo
20,13,2016-09-23T00:00:01+0000,371974171604_10154432908541605,151,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154432908541605/?type=3,"*DEAL ALERT!* Amazon.com is having a 24-hour sale, up to $50 off on select BLU phones! #BLU #BoldLikeUs #BLUDeals #Amazon #Android #Unlocked #Smartphones 

ENERGY XL
https://www.amazon.com/gp/product/B01GWUXNBE

STUDIO TOUCH
https://www.amazon.com/gp/product/B01GUFAFP8

PURE XR
https://www.amazon.com/gp/product/B01IVV81NC

VIVO 5
https://www.amazon.com/dp/B01AH1BXJI",17,photo
21,12,2016-09-22T21:14:47+0000,371974171604_10154432726891605,127,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154432726891605/?type=3,"A premium full metal body design, made from aircraft grade aluminum, finished off with a diamond cut polished edge.

Pre-order the Life One X2 now to get a 10% discount! Only for today & tomorrow (September 22nd & September 23rd) starting at $134.99 for 16GB+2GB, and $179.99 for 64GB+4GB on Amazon.com 

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment  #Snapdragon #QuickCharge #Smartphone #Flagship",9,photo
22,28,2016-09-22T16:01:44+0000,371974171604_10154432056056605,158,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154432056056605/?type=3,"The New BLU Life One X2 has added significant improvements in technology from the original Life One X,such as Qualcomm® Quick Charge™ 3.0,The Qualcomm® Snapdragon™ 430 processor, 1080p Full HD and more! 

*Limited Time Offer!* 
For only 48 hours (September 22nd & September 23rd) pre-order the Life One X2 at a 10% discount starting at $134.99 for 16GB+2GB, and $179.99 for 64GB+4GB on Amazon.com

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment  #Snapdragon #QuickCharge #Smartphone #Flagship",19,photo
23,23,2016-09-22T13:36:20+0000,371974171604_10154431753596605,107,https://www.youtube.com/watch?v=qAOVtrHzLDM,"*NEW BLU ALERT!* The New BLU Life One X2 is here! Please check out the first look of BLU's latest flagship.

https://www.youtube.com/watch?v=qAOVtrHzLDM

Pre-order now to get a 10% discount! Only for 48 hours (September 22nd & September 23rd) get the Life One X2 starting at $134.99 for 16GB+2GB, and $179.99 for 64GB+4GB

Amazon: https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment  #Snapdragon #QuickCharge #Smartphone #Flagship",8,video
24,3,2016-09-21T21:23:17+0000,371974171604_10154429823251605,170,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154429823251605/?type=3,"Powerful device with all metal housing.

Get the Pure XR now at Amazon.com and Bestbuy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",12,photo
25,0,2016-09-21T16:04:58+0000,371974171604_10154429119086605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154429119086605/?type=3,"Some days it’s hard to find motivation, some days motivation finds you.

The Neo XL is now available on Amazon.com

https://www.amazon.com/gp/product/B01FRPCQ18

#BLU #BoldLikeUs #GoForBold #NeoXL #Amazon #Smartphone  #WednesdayWisdom",8,photo
26,5,2016-09-21T13:57:11+0000,371974171604_10154428821876605,115,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154428821876605/?type=3,"Happy Hump Day! Don’t miss out on the Advance 5.5 HD for only $89.99! 

Buy yours now on Amazon.com
https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck #HappyHumpDay #HappyWednesday",8,photo
27,10,2016-09-20T20:58:25+0000,371974171604_10154427048526605,74,https://www.youtube.com/watch?v=7tppKVMkFBs,"“The Vivo 5R from BLU looks to be a very promising device! “ 
Check out Tim Schofield (Qbking77) unboxing and impressions of BLU’s Vivo 5R.

https://www.youtube.com/watch?v=7tppKVMkFBs

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",6,video
28,9,2016-09-20T13:46:46+0000,371974171604_10154426096306605,141,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154426096306605/?type=3,"Enjoy every moment.

The Studio M HD is now available on Amazon.com 

https://www.amazon.com/BLU-Studio-HD-Smartphone-Unlocked/dp/B01AUTBNAG

#BLU #BoldLikeUs #GoForBold #StudioMHD #Amazon #Mobile #Smartphone #Colors #AmazingPrice #EnjoyEveryMoment",8,photo
29,7,2016-09-19T13:52:35+0000,371974171604_10154423474886605,178,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154423474886605/?type=3,"Put good energy out, get good energy back. 

Buy the Energy X LTE on Amazon.com for $125.99
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery #HappyMonday",10,photo
30,12,2016-09-16T21:02:54+0000,371974171604_10154415936806605,139,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154415936806605/?type=3,"The weekend is finally here! Make sure to pre-order the Vivo 5R for $199 on Amazon.com & Best Buy.

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #HappyFriday #TheWeekendisHere",5,photo
31,6,2016-09-16T14:07:38+0000,371974171604_10154414965746605,162,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154414965746605/?type=3,"""Music should be your escape.""

Enjoy the DTS surround sound that is equipped in the Vivo 5R, now available for pre-sale on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy:http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #DTS #SurroundSound #Music",12,photo
32,10,2016-09-15T21:12:09+0000,371974171604_10154413197926605,166,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154413197926605/?type=3,"The Vivo 5R can recognize and securely match your fingerprint at blazing speed with its fingerprint scanner. 

Available now for pre-sale on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy:http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #FingerprintScanner",13,photo
33,1,2016-09-15T16:20:14+0000,371974171604_10154412575676605,125,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154412575676605/?type=3,"Watch all your favorite movies on the Studio Touch.  

Available now starting at $99.99 on Amazon.com
https://www.amazon.com/dp/B01GUFAFP8 

#BLU #StudioTouch #BoldLikeUs #GoForBold #Amazon #Mobile #Smartphone #AmazingPrice",9,photo
34,3,2016-09-15T13:47:58+0000,371974171604_10154412190041605,124,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154412190041605/?type=3,"The BLU Vivo 5R has a vivid Full HD 1080p display, including a gorgeous curved glass touch panel.

Available now for pre-sale on Amazon.com & Best Buy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",9,photo
35,10,2016-09-14T21:10:24+0000,371974171604_10154410440011605,157,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154410440011605/?type=3,"Stylish metal housing makes the Vivo 5R a beautiful piece of art.

Available now for pre-sale on Amazon.com & Bestbuy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",11,photo
36,1,2016-09-14T16:17:55+0000,371974171604_10154409809191605,103,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154409809191605/?type=3,"The Studio M HD has an amazing design and color selections that will fit your personal style. 

Buy yours now starting at $79.99 on Amazon.com 

https://www.amazon.com/BLU-Studio-HD-Smartphone-Unlocked/dp/B01AUTBNAG

#BLU #BoldLikeUs #GoForBold #StudioMHD #Amazon #Mobile #Smartphone #Colors #AmazingPrice",7,photo
37,2,2016-09-14T13:50:44+0000,371974171604_10154409469621605,127,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154409469621605/?type=3,"Use the Vivo 5R to refresh your daily life.

Available now for pre-sale on Amazon.com & Bestbuy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #WednesdayWisdom",5,photo
38,4,2016-09-13T21:15:19+0000,371974171604_10154407635416605,170,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154407635416605/?type=3,"Ultra-fast fingerprint sensor.

The Vivo 5R is available now for pre-sale on Amazon.com & Bestbuy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",8,photo
39,11,2016-09-13T15:59:33+0000,371974171604_10154406959411605,153,http://www.phonedog.com/videos/blu-vivo-5r-unboxing-and-first-impressions,"“So a couple of those buzzwords are $200, 3GB of RAM and fingerprint scanner. There’s clearly some bang for your buck present here with this device” Take a look at PhoneDog.com review on BLU’s Vivo 5R. 

http://www.phonedog.com/videos/blu-vivo-5r-unboxing-and-first-impressions

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",15,link
40,7,2016-09-13T13:40:50+0000,371974171604_10154406625086605,156,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154406625086605/?type=3,"The Vivo 5R is carefully crafted with premium grade metal, giving this flagship device a refined high-end look. 

Now available for pre-sale on Amazon.com & Bestbuy for $199

Amazon: https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",8,photo
41,14,2016-09-12T21:17:17+0000,371974171604_10154404710766605,206,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154404710766605/?type=3,"Refresh with the new BLU Vivo 5R, 5.5 inch 1080p, Fingerprint, 3GB RAM and more, for $199

Available now for pre-sale on Amazon.com & Best Buy

Amazon:https://www.amazon.com/gp/product/B01J88GCRY

Best Buy: http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",17,photo
42,14,2016-09-12T16:02:34+0000,371974171604_10154403972666605,159,http://www.androidguys.com/2016/09/12/blu-vivo-5r-unboxing-and-first-impressions/,"“Indeed, this $200 experience has all the trappings of a flagship model yet it’s not too much phone for the average user.”  Check out AndroidGuys review of the new Vivo 5R .

http://www.androidguys.com/2016/09/12/blu-vivo-5r-unboxing-and-first-impressions/

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",18,link
43,48,2016-09-12T12:01:10+0000,371974171604_10154403343386605,373,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154403343386605/?type=3,"* New BLU Alert *
Meet the new Vivo 5R, the refreshed version of the Vivo 5!
Available for pre-sale on Amazon.com & Bestbuy  for $199

Amazon:https://www.amazon.com/gp/product/B01J88GCRY

Best Buy:  http://www.bestbuy.com/site/blu-vivo-5r-4g-lte-with-32gb-memory-cell-phone-unlocked-gray/5590100.p?id=bb5590100&skuId=5590100

Also, users who purchased the original Vivo 5 should be happy to know that the highly anticipated Android 6.0 Marshmallow update is almost ready!

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship",35,photo
44,22,2016-09-09T19:25:26+0000,371974171604_10154395459561605,168,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154395459561605/?type=3,"The Advance 5.5 HD is metal build, has a large 5.5” HD display and stereo speakers. All of this for only $89.99! Now that’s a great deal! 

Purchase yours now on Amazon.com https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",13,photo
45,7,2016-09-09T16:22:14+0000,371974171604_10154395078071605,158,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154395078071605/?type=3,"""Spend your energy on things that make a difference""

Buy it on Amazon.com for $125.99
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Smartphone #Amazon #Battery",12,photo
46,8,2016-09-09T13:49:36+0000,371974171604_10154394703901605,126,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154394703901605/?type=3,"With the PURE XR fingerprint sensor, you can easily access all your pictures and emails with a single touch. Buy it now at Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy:
http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",11,photo
47,14,2016-09-08T21:21:07+0000,371974171604_10154392840466605,175,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154392840466605/?type=3,"The Advance 5.5 HD is only $89.99! Don't miss out on this great deal and get yours now on Amazon.com 

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",12,photo
48,7,2016-09-08T16:11:26+0000,371974171604_10154392184396605,95,https://www.youtube.com/watch?v=x6N-TmlYZUw,"The PURE XR has a high-end solid metal construction with invisible antenna lines. Available now at Amazon.com and Best Buy for $299.99
https://www.youtube.com/watch?v=x6N-TmlYZUw

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy:http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",6,video
49,3,2016-09-08T14:09:47+0000,371974171604_10154391935596605,113,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154391935596605/?type=3,"It’s Throwback Thursday! Listen to some old school hits on the Studio Touch. 

Get the Studio Touch now starting at $99.99 on Amazon.com 
https://www.amazon.com/dp/B01GUFAFP8

#BLU #StudioTouch #BoldLikeUs #GoForBold #Amazon #Mobile #Smartphone #AmazingPrice #TBT",7,photo
50,4,2016-09-07T21:09:01+0000,371974171604_10154390103621605,125,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154390103621605/?type=3,"The PURE XR is temper treated with Corning Gorilla Glass 3, that protects the phone from scratches and cracks. Buy it now at Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gold/5599000.p?id=bb5599000&skuId=5599000

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",9,photo
51,8,2016-09-07T14:08:45+0000,371974171604_10154389237531605,144,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154389237531605/?type=3,"""Be the energy you want to attract"" 

Get the Energy XL on Amazon.com for $299.99 
https://www.amazon.com/gp/product/B01GWUXNBE

#BLU #BoldLikeUs #GoForBold #EnergyXL #Battery #Power #WednesdayWisdom",13,photo
