,comments,created_time,id,likes,link,message,shares,type
22,23,2016-06-19T13:00:00+0000,221475991242651_1092227027500872,289,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1092227027500872/?type=3,Never run out of charge with Lava X81’s 2700mAH battery! Check it out: bit.ly/1ULg0BF| #NeverLetsYouDown,31,photo
23,66,2016-06-19T05:30:00+0000,221475991242651_1092228714167370,83820,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1092228714167370/?type=3,From dudes to dads. Lava Mobiles celebrates the spirit of fatherhood. #HappyFathersDay #NeverLetsYouDown,390,photo
24,20,2016-06-18T14:30:00+0000,221475991242651_1092223757501199,376,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1092223757501199/?type=3,Lava X46 brings to you an irresistible gaming experience with five finger touch capability. Check it out: bit.ly/1XtdSlH,39,photo
25,7,2016-06-18T13:00:00+0000,221475991242651_1092285330828375,204,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1092285330828375/?type=3,Here is a fun quote from the @TheKapilShow to keep you going for the weekend. #Comedy #NeverLetsYouDown,24,photo
26,16,2016-06-18T07:35:30+0000,221475991242651_1092219430834965,381,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1092219430834965/?type=3,Weekends always fly by. Capture this weekend’s fun with Lava X81’s Slow motion video mode and relive it in memories. Get Now! bit.ly/1ULg0BF #NeverLetsYouDown,52,photo
27,15,2016-06-17T13:30:00+0000,221475991242651_1091644687559106,379,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1091644687559106/?type=3,"Gaming and videos just got bigger with Lava A79. Comes with 13.97cm(5.5)  display @ Rs. 5,699. Check out more features: bit.ly/1UvGBma| #BigOnEntertainment",41,photo
28,14,2016-06-17T06:00:11+0000,221475991242651_1091497437573831,374,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1091497437573831/?type=3,Clicking all your friends in one frame is no longer a problem with Lava X81’s 84-degree wide angle lens in Selfie mode. Check out more exciting features: bit.ly/1ULg0BF,40,photo
29,61,2016-06-16T12:00:00+0000,221475991242651_1090958170961091,2395,https://www.facebook.com/lavamobiles/videos/1090958170961091/,Friendship and beauty go hand in hand. Just like the new Lava X81. #AlwaysBeautiful #NeverLetsYouDown,215,video
30,7,2016-06-16T09:52:11+0000,221475991242651_1090962947627280,119,https://www.facebook.com/lavamobiles/videos/1090952424294999/,Tired of your slow smartphone? It’s time to clear your cached data and let your RAM breathe. #LavaMobiles #TechTip #StayUpdated,20,video
31,10,2016-06-15T12:03:54+0000,221475991242651_1090385187685056,374,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1090385187685056/?type=3,Lava X11 comes with Corning Gorilla glass so that your phone remains scratch-free. Grab yours: bit.ly/1SOO94n,46,photo
32,13,2016-06-15T06:00:01+0000,221475991242651_1090225394367702,439,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1090225394367702/?type=3,Capture #AlwaysBeautiful time-lapse videos with Lava X81. Backed with 13MP camera for impressive quality. Get yours here: bit.ly/LavaX81,64,photo
33,9,2016-06-14T12:35:58+0000,221475991242651_1089778047745770,250,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1089778047745770/?type=3,Our Captain’s choice is dependable and #NeverLetsYouDown. Get the best from Lava: bit.ly/1ozSy96,24,photo
34,23,2016-06-14T06:00:00+0000,221475991242651_1089159434474298,618,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1089159434474298/?type=3,Shoot pictures in high quality with Lava’s 13MP rear camera. Know more: bit.ly/LavaX81 #AlwaysBeautiful,89,photo
35,5,2016-06-13T13:32:33+0000,221475991242651_1089214074468834,157,https://www.facebook.com/lavamobiles/videos/1089214074468834/,Time and tide wait for none. Now capture your #Alwaysbeautiful experiences with Lava X46’s time-lapse mode. Get yours here: http://bit.ly/LavaX46,44,video
36,21,2016-06-13T09:02:20+0000,221475991242651_1089091237814451,532,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1089091237814451/?type=3,"Get your #Alwaysbeautiful Lava X81 only @ Rs.10,499 from here: bit.ly/1U3sHpl. Exclusive online partner Flipkart!",56,photo
37,13,2016-06-12T13:00:01+0000,221475991242651_1087856434604598,312,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1087856434604598/?type=3,"News Flash: Superman isn’t real, thank God we have dad as our hero! Get him an early present for Father’s Day bit.ly/LavaX81 #SupermanDay #neverletsyoudown",33,photo
38,10,2016-06-11T13:00:01+0000,221475991242651_1087850517938523,391,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1087850517938523/?type=3,Brace yourself to fall in love with the gorgeous and classy matte finish of Lava X81. Check it out: bit.ly/LavaX81 #AlwaysBeautiful,49,photo
39,236,2016-06-11T06:39:19+0000,221475991242651_1087849734605268,107896,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1087849734605268/?type=3,We wish Dhoni & Team India good luck for today’s opening match of India Tour of Zimbabwe Series #LavaMobiles #GoTeamIndia,154,photo
40,401,2016-06-10T06:00:00+0000,221475991242651_1087221711334737,75589,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1087221711334737/?type=3,Experience the elegance of 2.5D curved display on the #AlwaysBeautiful Lava X81 with smoother touch. Know more: bit.ly/LavaX81,406,photo
41,72,2016-06-09T13:30:00+0000,221475991242651_1086837558039819,4976,https://www.facebook.com/lavamobiles/videos/1086837558039819/,Embark upon a beautiful journey with the all new Lava X81. bit.ly/LavaX81 | #AlwaysBeautiful,297,video
42,18,2016-06-08T13:00:00+0000,221475991242651_1086288561428052,607,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1086288561428052/?type=3,"Capture slow motion videos on the lava X46 and replay them frame by frame, so you never miss out on any moment |Rs. 7,999| #AlwaysBeautiful bit.ly/LavaX46",86,photo
43,201,2016-06-08T06:00:01+0000,221475991242651_1085012964888945,71805,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1085012964888945/?type=3,Lava is here to set the bar high this time. Watch this space to find out more!,115,photo
44,7,2016-06-07T13:00:00+0000,221475991242651_1085619464828295,323,https://www.facebook.com/lavamobiles/videos/1085619464828295/,"Introducing Lava X46 with slow motion feature, so that you can relive every moment frame by frame. Click here for more details: bit.ly/LavaX46 | #LavaMobiles",120,video
45,21,2016-06-07T06:00:00+0000,221475991242651_1084948258228749,446,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1084948258228749/?type=3,Lava is slated to bring you the masterpiece of the year. Watch this space to know more!,38,photo
46,20,2016-06-06T13:28:30+0000,221475991242651_1085066958216879,712,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1085066958216879/?type=3,Here’s to a month-long journey to festivity. #RamadanMubarak #LavaMobiles,122,photo
47,567,2016-06-06T06:00:01+0000,221475991242651_1084882638235311,130207,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1084882638235311/?type=3,Lava is about to bring you the next most desirable smartphone of the year. Stay tuned!,337,photo
48,19,2016-06-05T13:00:01+0000,221475991242651_1083960338327541,401,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1083960338327541/?type=3,Lava X11 comes with a 5MP front camera with LED flash to make your selfies dazzling. Visit: bit.ly/1SOO94n,35,photo
49,5,2016-06-05T06:52:20+0000,221475991242651_1084383454951896,299,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1084383454951896/?type=3,Let's never let the environment down by pledging to minimise waste and do our part! #WorldEnvironmentDay,31,photo
50,10,2016-06-04T12:30:01+0000,221475991242651_1083903928333182,350,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1083903928333182/?type=3,Lava A82 comes with a 12.7 cm FWVGA display for an enriched visual quality. Checkout the device: bit.ly/LavaA82 | #LavaMobiles,37,photo
51,8,2016-06-04T06:21:33+0000,221475991242651_1083839121672996,452,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1083839121672996/?type=3,Longer running battery life teamed with the latest android version makes Lava hard to resist. Visit us: bit.ly/1MOHZk5,32,photo
52,225,2016-06-03T13:00:00+0000,221475991242651_1083267308396844,78063,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1083267308396844/?type=3,Lava A79 comes with an impressive 13.97 cm FWVGA display suited for a powerful visual experience. Know more: bit.ly/1UvGBma,240,photo
53,5,2016-06-03T09:36:15+0000,221475991242651_1083229038400671,380,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1083229038400671/?type=3,"Even when it comes to humour, Lava #NeverLetsYouDown 
| #TheKapilSharmaShow",48,photo
54,13,2016-06-02T13:30:00+0000,221475991242651_1082195225170719,375,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1082195225170719/?type=3,"Tweet while you watch the songs, thanks to video PIP feature in Lava A76. Get now bit.ly/1T9v9Q2 | #LavaMobiles",34,photo
55,209,2016-06-02T10:35:13+0000,221475991242651_1082184318505143,74924,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1082184318505143/?type=3,"With a 12.7 cm big screen & a 1 GB RAM, it's time to get your hands on the new Lava A82 at a price of Rs. 4,549. Exclusive online partner: TATA CliQ. bit.ly/1TZ9NmO",185,photo
56,17,2016-06-01T14:16:42+0000,221475991242651_1081591115231130,471,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1081591115231130/?type=3,Jump to your favourite track without even unlocking the screen on Lava A67. Get now bit.ly/1WY78vG | #LavaMobiles,64,photo
57,11,2016-06-01T08:04:41+0000,221475991242651_1081385865251655,369,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1081385865251655/?type=3,"This #GlobalRunningDay, go out and get a #Lava mobile phone that’ll run much longer with its powerful battery. bit.ly/1bWV96T",38,photo
58,19,2016-05-31T13:00:00+0000,221475991242651_1080659101990998,421,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1080659101990998/?type=3,"Take stunning photos with your Lava V2s, equipped with 8MP camera and dual LED flash. Explore now bit.ly/1qOagwU | #LavaMobiles",59,photo
59,8,2016-05-31T07:19:27+0000,221475991242651_1080522268671348,350,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1080522005338041/?type=3,The captain trusts Lava and that’s why he relies on us:  bit.ly/1MOHZk5 | #NeverLetsYouDown,29,photo
60,30,2016-05-30T13:39:04+0000,221475991242651_1079920065398235,499,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1079920065398235/?type=3,Capture crisp & clear shots with #Lava V5.  It sports a 13MP rear camera with a fast AutoFocus. bit.ly/1VuGp5T,61,photo
61,10,2016-05-30T06:40:26+0000,221475991242651_1079766182080290,402,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1079766182080290/?type=3,The long lasting battery life of #LavaMobiles  #NeverLetsYouDown | bit.ly/1MOHZk5,31,photo
62,4,2016-05-29T08:51:18+0000,221475991242651_1079129098810665,239,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1079129098810665/?type=3,"Maybe that's the reason why we have the ""Best Customer Experience Award"". #Lavamobiles #NeverLetsYouDown",23,photo
63,10,2016-05-28T13:00:01+0000,221475991242651_1078611092195799,452,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1078611092195799/?type=3,"Lava offers a fantastic range of 10 4G smartphones, starting Rs. 4,999. #LavaMobiles",54,photo
64,1,2016-05-29T07:16:13+0000,221475991242651_1079098112147097,214,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1079098018813773/?type=3,"We understand the importance of reliability. #LavaMobile
#NeverLetsYouDown | bit.ly/1MOHZk5",25,photo
65,11,2016-05-27T13:55:09+0000,221475991242651_1078144625575779,421,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1078144625575779/?type=3,"5MP front and rear camera with LED Flash on Lava A72, to give you perfect pictures. Grab now bit.ly/24L1EGh | #LavaMobiles",58,photo
66,39,2016-05-26T13:00:01+0000,221475991242651_1077460778977497,602,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1077460778977497/?type=3,"Choose from a range of 10 4G smartphones, prices starting at Rs. 4,999. #LavaMobiles Know more: bit.ly/1wf5MP9",91,photo
67,19,2016-05-25T12:30:01+0000,221475991242651_1076871179036457,483,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1076871179036457/?type=3,"Lava A79 launched @Rs.5699. Sports a 13.97 cms (5.5) display, 5MP camera with LED Flash & 1 GB RAM. Grab now bit.ly/1TVX5Bm",82,photo
68,6,2016-05-25T09:40:22+0000,221475991242651_1076844475705794,372,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1076844475705794/?type=3,#LavaMobiles #NeverLetsYouDown | Watch to know more: bit.ly/1MOHZk5,36,photo
69,351,2016-05-24T06:34:14+0000,221475991242651_1076141029109472,145128,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1076141029109472/?type=3,Experience intensive gaming with the powerful processors of #LavaMobiles. #NeverLetsYouDown | bit.ly/1MOHZk5,246,photo
70,13,2016-05-23T13:47:45+0000,221475991242651_1075581269165448,372,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1075581269165448/?type=3,Corning Gorilla Glass makes your Lava P7 tougher to stand rough falls. Checkout the device bit.ly/1nvW1uy | #LavaMobiles #NeverLetsYouDown,37,photo
71,10,2016-05-22T15:39:48+0000,221475991242651_1075004675889774,363,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1075004675889774/?type=3,"Lava V2 3GB gives you amazing clicks with the Picfocus camera mode, providing depth to your pictures. Checkout bit.ly/1KXZVWd | #LavaMobiles",46,photo
72,12,2016-05-22T08:38:09+0000,221475991242651_1074843959239179,342,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1074843959239179/?type=3,#LavaMobiles sport a strong body after being tested by dropping at different angles so they #NeverLetYouDown. Watch to know more:bit.ly/1MOHZk5,28,photo
73,7,2016-05-21T14:53:17+0000,221475991242651_1074341879289387,404,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1074341879289387/?type=3,"Take impressive selfies anywhere, anytime with a great front camera. #NeverLetsYouDown | bit.ly/1MOHZk5",22,photo
74,19,2016-05-21T07:53:08+0000,221475991242651_1074183559305219,440,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1074183559305219/?type=3,Enjoy movies and games with HD clarity on Lava V2s. Explore now bit.ly/1qOagwU | #LavaMobiles,55,photo
75,6,2016-05-20T09:51:50+0000,221475991242651_1073614659362109,297,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1073614659362109/?type=3,"#LavaMobiles smartphones go through numerous tests to ensure that they never let you down, even at extreme temperatures. Watch to know more: bit.ly/1qTem6I | #NeverLetsYouDown",37,photo
76,195,2016-05-19T06:00:01+0000,221475991242651_1072959329427642,90118,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1072959329427642/?type=3,"Browse, work or tweet, without missing out on your favourite video. #VideoPIP #Multitasking #LavaMobiles #NeverLetsYouDown | bit.ly/1MOHZk5",145,photo
77,15,2016-05-18T14:44:51+0000,221475991242651_1072551949468380,398,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1072551949468380/?type=3,Lava V2s is a perfect buy for people looking for a great camera phone. The 5 layer largan lens can capture the details easily. Get the device now  bit.ly/1qOagwU | #NeverLetsYouDown,60,photo
78,8,2016-05-18T07:44:18+0000,221475991242651_1072341156156126,395,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1072341156156126/?type=3,Camera clarity that #NeverLetsYouDown. #LavaMobiles | bit.ly/1MOHZk5,31,photo
79,9,2016-05-17T13:00:01+0000,221475991242651_1071857806204461,309,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1071857806204461/?type=3,"Stream videos, play online games and upload photos in a snap with Lava 4G smartphones. #NeverLetsYouDown on entertainment | bit.ly/1MOHZk5",34,photo
80,8,2016-05-17T06:00:01+0000,221475991242651_1071326749590900,399,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1071326749590900/?type=3,Lava celebrates #WorldTelecomDay by always bringing to you products that’ll never let you down.,63,photo
81,11,2016-05-16T14:01:01+0000,221475991242651_1071307946259447,350,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1071307946259447/?type=3,Capture the entire scrolling area in one single image with Lava A89. Checkout more specifications here: bit.ly/1XqwPV5 | #LavaMobiles #NeverLetsYouDown,52,photo
82,15,2016-05-16T11:33:53+0000,221475991242651_1071250146265227,286,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1071250146265227/?type=3,#LavaMobile smartphones are both reliable and dependable! Watch to know why we say so. bit.ly/1MOHZk5 | #NeverLetsYouDown,30,photo
83,16,2016-05-15T13:00:01+0000,221475991242651_1070605432996365,383,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1070605432996365/?type=3,"Capture your social media news feed, long conversations and articles in one single screenshot with Lava A67.  Checkout more specifications here: bit.ly/1TawwdW | #LavaMobiles #NeverLetsYouDown",65,photo
84,5,2016-05-15T06:00:00+0000,221475991242651_1069999199723655,307,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1069999199723655/?type=3,Your desire for a dynamic smartphone ends when you go for Lava! #LavaMobiles #NeverLetsYouDown | bit.ly/1MOHZk5,33,photo
85,18,2016-05-14T15:04:59+0000,221475991242651_1070159813040927,464,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1070159813040927/?type=3,"Introducing  the new Lava A89, our latest 4G device, packed with a powerful 1.5 GHZ quad–core processor and 1 GB RAM. Know more: bit.ly/1XqwPV5 | #LavaMobiles #NeverLetsYouDown",87,photo
86,12,2016-05-13T13:00:01+0000,221475991242651_1069475149776060,404,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1069475149776060/?type=3,Get ready to groove on the beats and booms with Lava A67. Explore the device: bit.ly/1TawwdW | #LavaMobiles #NeverLetsYouDown,73,photo
87,21,2016-05-13T06:00:00+0000,221475991242651_1069362796453962,410,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1069362796453962/?type=3,"Post your pictures, if you can capture it like Dhoni. #LavaMobiles 
#NeverLetsYouDown | bit.ly/1MOHZk5",63,photo
88,14,2016-05-12T13:00:00+0000,221475991242651_1068376446552597,406,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1068376446552597/?type=3,Looking for a 4G smartphone with a great selfie camera? Lava A72 is your buy! Checkout the device: bit.ly/24L1EGh | #LavaMobiles #NeverLetsYouDown,74,photo
89,7,2016-05-12T06:43:01+0000,221475991242651_1068812056509036,389,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1068812056509036/?type=3,Capture perfect selfies with the front camera flash even in the dark. #LavaMobiles #NeverLetsYouDown | bit.ly/1MOHZk5,48,photo
90,11,2016-05-11T14:07:31+0000,221475991242651_1068370603219848,490,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1068370603219848/?type=3,"If you are too enthusiastic about multi-tasking, Lava A76 is your phone. Checkout the device: bit.ly/1TzNfER | #LavaMobiles #NeverLetsYouDown",109,photo
91,9,2016-05-10T13:00:00+0000,221475991242651_1067790019944573,319,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1067790019944573/?type=3,Be smart! Lay your hands on brilliance with Lava. #LavaMobiles #NeverLetsYouDown | bit.ly/1MOHZk5,52,photo
92,14,2016-05-10T06:00:00+0000,221475991242651_1067234923333416,371,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1067234923333416/?type=3,Lava A71 is the most efficient 4G device with excellent 2MP selfie camera. Get it now: bit.ly/1RPLK9f | #LavaMobiles #NeverLetsYouDown,48,photo
93,12,2016-05-09T13:08:50+0000,221475991242651_1067220803334828,239,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1067220803334828/?type=3,Sir Dhoni #NeverLetsYouDown with his game and #LavaMobiles smartphones with their performance. Watch out bit.ly/1MOHZk5,24,photo
94,15,2016-05-09T06:25:40+0000,221475991242651_1067068213350087,313,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1067068213350087/?type=3,"Lava X11 always delights us with its great features and performance.
Explore: bit.ly/1SOO94n",29,photo
95,20,2016-05-08T13:00:00+0000,221475991242651_1066499140073661,426,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1066499140073661/?type=3,Lava P7 comes with an elegant design that #NeverLetsYouDown with its performance. Checkout the device: bit.ly/1nvW1uy,53,photo
96,51,2016-05-08T07:45:00+0000,221475991242651_1066499273406981,9806,https://www.facebook.com/lavamobiles/videos/1066499273406981/,Because only a Mom #NeverLetsYouDown. #happymothersday,622,video
97,5,2016-05-08T07:35:48+0000,221475991242651_1066499630073612,313,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1066499630073612/?type=3,"Strong bonds need stronger connections. Watch your Maa smiling, give her a video call! 
#HappyMothersDay",60,photo
