,comments,created_time,id,likes,link,message,shares,type
11,105,2016-12-23T14:45:08+0000,35313373389_10154859507113390,5128,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154859507113390/?type=3,"13MP. True-to-life colours. Sharp details. When the perfect selfie moment strikes, think Xperia XZ. http://bit.ly/FBFrontFacing",54,photo
12,51,2016-12-23T09:41:55+0000,35313373389_10154858807873390,3805,https://www.facebook.com/sonymobile/photos/a.10154858806658390.1073741835.35313373389/10154858807873390/?type=3,"With incredible low light performance and naturally vibrant colours, #Xperia XZ will make your food look even better than it tastes.

See what we mean – feast your eyes on our favourite #WowofNow food shots.",81,photo
13,60,2016-12-22T15:31:07+0000,35313373389_10154856520108390,5640,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154856520108390/?type=3,"Pop in over the holidays, and enjoy fresh competitions, playlists, themes and more on Xperia Lounge: http://bit.ly/XL-FBStocking",73,photo
14,97,2016-12-21T13:19:52+0000,35313373389_10154853328538390,7844,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154853328538390/?type=3,"For a camera speed that’s quick off the mark, the power inside needs to be just as impressive. Thankfully Xperia XZ is driven by Qualcomm Snapdragon 820.http://bit.ly/FB-Xperia-Performance",111,photo
15,92,2016-12-19T15:32:06+0000,35313373389_10154846034438390,4444,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154846034438390/?type=3,"The ultimate festive cracker is waiting for you on Xperia Lounge. 
Enter now for your chance to win Xperia XZ, PlayStation®4 Pro, PlayStation®VR with 2 PlayStation®Move motion controllers and more: http://bit.ly/XL-FBFestivebundle",146,photo
16,54,2016-12-18T09:38:05+0000,35313373389_10154842165868390,6455,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154842165868390/?type=3,Don’t forget to return to Xperia Lounge over the break for all the latest festive fun! http://bit.ly/XL-FBStocking,75,photo
17,106,2016-12-17T15:57:34+0000,35313373389_10154840070043390,8115,https://www.facebook.com/sonymobile/videos/10154840070043390/,"Style staple.

http://bit.ly/FB-XperiaXZDesign",180,video
18,49,2016-12-16T21:44:07+0000,35313373389_10154837698103390,7762,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154837698103390/?type=3,"It’s that festive time of year and if yours is a season of selfies, share them with us for the chance to be featured in our next Instagram Stories.",111,photo
19,30,2016-12-16T15:02:49+0000,35313373389_10154836263828390,2238,https://www.facebook.com/sonymobile/videos/10154836263828390/,Stay tuned as award-winning photographer David Loftus and Jamie Oliver's Food Tube share more of their totally #WowofNow food photography tips using #Xperia XZ. Bring out your inner photographer: http://bit.ly/FB-Food-ShortVid,79,video
20,157,2016-12-15T11:40:31+0000,35313373389_10154831877843390,10494,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154831877843390/?type=3,"Whether you’re working in LDN or taking a vacation in NYC, two SIMs in one smartphone just makes life easier. 

Explore the Xperia Dual SIM range: http://bit.ly/FBXperia-DualSIM",150,photo
21,94,2016-12-14T16:57:05+0000,35313373389_10154829272148390,6246,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154829272148390/?type=3,"Wherever the day ends, Xperia XZ will always be ready to capture it.

http://bit.ly/FB-XperiaXZCamera",67,photo
22,35,2016-12-12T11:27:19+0000,35313373389_10154818650013390,4301,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154818650013390/?type=3,"Marianne Jacobsen loves to create a rustic feel when shooting her recipes. For this #WowofNow moment, she used #Xperia XZ and its advanced low-light capabilities to perfectly capture a simple seasonal feast: http://bit.ly/FB-Food-PFestive",58,photo
23,122,2016-12-10T11:23:07+0000,35313373389_10154810208973390,9670,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154810208973390/?type=3,"Make your statement: bold in blue.

http://bit.ly/FB-XperiaXCompactDesign",122,photo
24,34,2016-12-09T15:49:11+0000,35313373389_10154807226953390,2653,https://www.facebook.com/sonymobile/photos/a.10154807226198390.1073741834.35313373389/10154807226953390/?type=3,Did you join us for our Facebook Live food photography tutorial? David Griffen Photography shares some of his Xperia XZ snaps here:,60,photo
25,35,2016-12-09T10:26:46+0000,35313373389_10154806115888390,4205,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154806115888390/?type=3,"Our Food Stories love to use naturalistic decorations when staging their creations. For this #WowofNow moment, they used #Xperia XZ Predictive Hybrid Autofocus which perfectly captures the movement of the icing as it was poured: http://bit.ly/FB-Food-Photo5",50,photo
26,186,2016-12-08T11:14:30+0000,35313373389_10154800101278390,2577,https://www.facebook.com/sonymobile/videos/10154800101278390/,Food Photography Tips with Sony Xperia XZ,104,video
27,62,2016-12-08T09:00:09+0000,35313373389_10154799652298390,6296,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154799652298390/?type=3,"We’re creating tasty treats in the kitchen TODAY at 1100GMT with David Griffen Photography and showing you the perfect way to capture colours, movement, and even low-light shots. Don’t miss our LIVE tutorial!",100,photo
28,73,2016-12-07T10:16:51+0000,35313373389_10154794651643390,8576,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154794651643390/?type=3,"The title race is ON. As Legia vs Sporting CP head out onto the pitch, there are prizes to be won over at our Predictor App. Get involved: http://bit.ly/XL_PredictorApp",119,photo
29,97,2016-12-05T17:42:05+0000,35313373389_10154788851213390,4972,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154788851213390/?type=3,"Love snapping tasty things you’re about to eat?  Tune in to our next LIVE photography tutorial where David Griffen Photography will show you how to capture impressive colours and movement, even in low light.

Catch it on Thursday 8th December at 1100GMT – don’t miss it!",91,photo
30,68,2016-12-03T17:11:24+0000,35313373389_10154782138808390,5889,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154782138808390/?type=3,"Read texts, receive directions and make appointments – without picking up your phone. Enter #Xperia Lounge for your chance to win the brand new Xperia Ear: http://bit.ly/FB-XLXperiaEar",127,photo
31,35,2016-12-03T09:14:22+0000,35313373389_10154781144898390,5604,https://www.facebook.com/sonymobile/videos/10154781144898390/,"Get the look.

http://bit.ly/FB-XperiaXCompactDesign",89,video
32,62,2016-12-02T09:38:52+0000,35313373389_10154778203258390,6801,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154778203258390/?type=3,We’ve put together a stocking full of festive fun on Xperia Lounge. Head on over to see what’s inside yours! http://bit.ly/XL-FBStocking,99,photo
33,25,2016-12-01T14:13:32+0000,35313373389_10154775623818390,4622,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154775623818390/?type=3,Fancy a VIP trip to watch two teams battle it out for UCL glory? Then we have the perfect competition for you… http://bit.ly/-XL-Last-16-Competition,57,photo
34,109,2016-11-30T11:43:55+0000,35313373389_10154772267133390,9979,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154772267133390/?type=3,"For a camera speed that’s quick off the mark, the power inside needs to be just as impressive. 

Thankfully Xperia XZ is driven by Qualcomm Snapdragon 820.
 http://bit.ly/FB-Xperia-Performance",165,photo
35,106,2016-11-29T11:06:21+0000,35313373389_10154768885888390,10405,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154768885888390/?type=3,"Life is beautiful. 

And the Xperia camera captures it perfectly.

http://bit.ly/FB_XperiaCamera",157,photo
36,99,2016-11-27T16:46:18+0000,35313373389_10154763384113390,6060,https://www.facebook.com/sonymobile/videos/10154763384113390/,"Have you discovered your favourite Xperia XZ design?

http://bit.ly/FB-XperiaXZDesign",129,video
37,79,2016-11-26T18:28:07+0000,35313373389_10154760692843390,7106,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154760692843390/?type=3,Like the sound of the new Xperia Ear? We’re giving three away – head to #XperiaLounge for your chance to win: http://bit.ly/FB-XLXperiaEar,178,photo
38,56,2016-11-26T13:39:04+0000,35313373389_10154760008778390,5800,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154760008778390/?type=3,"Whether to go for a Black or Mist Blue Xperia X Compact... decisions, decisions!

http://bit.ly/FB-XperiaXCompactDesign",55,photo
39,6,2016-11-25T13:22:34+0000,35313373389_10154757081288390,1810,https://www.facebook.com/sonymobile/videos/10154757081288390/,"What do all of these super-fast moves have in common? They were all filmed on Xperia XZ.

Discover how  to capture the #WowOfNow with #Xperia XZ: http://bit.ly/FB-WONS-INFCOMPIL-3",46,video
40,46,2016-11-24T17:28:53+0000,35313373389_10154754773048390,6746,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154754773048390/?type=3,"It’s the season of sharing special moments with friends, so don’t forget to capture those joyful memories with Xperia!

#HappyThanksgiving",97,photo
41,19,2016-11-23T11:46:45+0000,35313373389_10154750887348390,2184,https://www.facebook.com/sonymobile/videos/10154750887348390/,"Are either Celtic or Barcelona UCL title contenders? 

Score our leaderboard top spot with your match predictions here: http://bit.ly/XL-Challenge-App",30,video
42,34,2016-11-22T12:15:00+0000,35313373389_10154747560173390,1609,https://www.facebook.com/sonymobile/videos/10154747560173390/,"The wait for The #WowOfNow Show champion, chosen by you, is over…

Congratulations to Shafen Morshed, who wowed the world with this show of speed. Check out the rest of the action here: http://bit.ly/FB-WONS-WINNERVID",21,video
43,150,2016-11-20T16:24:04+0000,35313373389_10154742311193390,11657,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154742311193390/?type=3,"Trends are temporary. Style is eternal.

http://bit.ly/FB-XperiaXCompactDesign",188,photo
44,30,2016-11-20T09:08:22+0000,35313373389_10154741308348390,2591,https://www.facebook.com/sonymobile/videos/10154741308348390/,"They’re more than images. They’re your precious memories. And we take their creation seriously.

http://bit.ly/FB-XperiaXZCamera",42,video
45,14,2016-11-19T10:27:09+0000,35313373389_10154738496893390,2441,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154738496893390/?type=3,"STAR WARS™ Identities has landed in London, and you can win a VIP trip for two with Xperia Lounge!

Enter here: http://bit.ly/FB-StarWarsIdentities",60,photo
46,60,2016-11-18T18:17:04+0000,35313373389_10154736666508390,3247,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154736666508390/?type=3,"Has spring sprung in your corner of the world or are you feeling fall? 

Share photos of the changing seasons wherever you are, and you could feature in our next Instagram Stories!",36,photo
47,51,2016-11-17T09:16:07+0000,35313373389_10154732633943390,6083,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154732633943390/?type=3,"Want to learn the secrets behind taking impressive photography? Right this way…

http://bit.ly/FBXperiaPhotography",67,photo
48,73,2016-11-15T11:18:16+0000,35313373389_10154726996238390,8396,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154726996238390/?type=3,"A smartphone camera that hits all the right notes. Meet #Xperia XZ: http://bit.ly/FB-WONS-INFP-14

Stay tuned as we reveal your #WowOfNow Show champion…",139,photo
49,43,2016-11-14T19:04:04+0000,35313373389_10154723415938390,6976,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154723415938390/?type=3,"All the on-pitch passion, now on your smartphone. Download your official UCL Xperia Theme here: http://bit.ly/Xperia-UCL-Theme",102,photo
50,239,2016-11-14T15:07:04+0000,35313373389_10154722453788390,14667,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154722453788390/?type=3,Low-light photography dreams are made of moments like these... #Supermoon #Xperia,391,photo
51,87,2016-11-14T11:22:27+0000,35313373389_10154721992413390,9209,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154721992413390/?type=3,"When you can’t take it all in at once, allow Xperia X Compact camera to capture it.

http://bit.ly/FB-XperiaXCompactCamera",98,photo
52,54,2016-11-13T15:55:22+0000,35313373389_10154719637618390,4880,https://www.facebook.com/sonymobile/videos/10154719637618390/,"More megapixels, better sensors, added wow. 

Have you heard about the Xperia XZ front camera?

http://bit.ly/FB-XperiaXZCamera",89,video
53,11,2016-11-13T10:33:06+0000,35313373389_10154718894663390,2396,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154718894663390/?type=3,"Hit the slopes in style this season! Enter our latest Xperia Lounge competition for the chance to win $1,000 of snow gear courtesy of Quiksilver and Roxy: http://bit.ly/XL-FBRoxy",17,photo
54,106,2016-11-12T09:53:07+0000,35313373389_10154715973848390,9265,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154715973848390/?type=3,"Two SIMs are better than one. 

Explore our Xperia Dual SIM range: http://bit.ly/FB-XperiaDual-SIM",124,photo
55,23,2016-11-11T09:45:21+0000,35313373389_10154713171618390,2784,https://www.facebook.com/sonymobile/videos/10154713171618390/,"We’re loving all the super-cool entries for The #WowOfNow Show. But who will be crowned champion? 

The power’s in your hands – and you can also be in with a chance of winning the stunning #Xperia XZ. Vote now: http://bit.ly/FB-WONS-VID-4",46,video
56,53,2016-11-09T16:47:06+0000,35313373389_10154707720303390,6277,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154707720303390/?type=3,"Do more of the things you love. Do them using less battery power. 

Life in the fast lane begins with a Qualcomm Snapdragon 820 processor and Xperia XZ.

http://bit.ly/FB-XperiaPerformance",79,photo
57,50,2016-11-08T16:05:06+0000,35313373389_10154704311433390,7801,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154704311433390/?type=3,"This year’s UCL battle is really heating up and you could be part of it all – in VIP style! 

Head to Xperia Lounge to enter our latest competition: http://bit.ly/UCL-VIP-Tickets",114,photo
58,130,2016-11-08T10:22:30+0000,35313373389_10154703518743390,10707,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154703518743390/?type=3,"Bold yet elegant. Beautiful but powerful. Fall in love with the poetic design of Xperia X Compact.

http://bit.ly/FB-XperiaXCompactDesign",175,photo
59,108,2016-11-07T15:42:05+0000,35313373389_10154701234888390,6751,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154701234888390/?type=3,"With diary notifications, navigation capabilities and message updates, your mid-morning brunch date just became a whole lot easier to orchestrate. Xperia Ear.

http://bit.ly/-FB-Xperia-Ear",235,photo
60,27,2016-11-07T10:09:53+0000,35313373389_10154700547228390,3564,https://www.facebook.com/sonymobile/videos/10154700547228390/,"All of The #WowOfNow Show entries are incredible – but now we need a winner! Vote now for your favourites, and you could also win the awesome #Xperia XZ: http://bit.ly/FB-WONS-VID-3",54,video
61,21,2016-11-06T11:17:15+0000,35313373389_10154697594113390,3007,https://www.facebook.com/sonymobile/videos/10154697594113390/,"Champion climber Jan Kříž has taken The #WowOfNow Show to new heights with his electric ascents, captured with #Xperia XZ.
 
Vote for your favourite fast moves at http://bit.ly/FB-WONS-INF-P6. There’s also a chance for you to win Xperia XZ too!",48,video
62,21,2016-11-05T10:53:16+0000,35313373389_10154694365063390,2754,https://www.facebook.com/sonymobile/videos/10154694365063390/,"Size doesn't have to mean a compromise on technology. Xperia X Compact with an impressive 23MP camera. You can have it all.

http://bit.ly/FB-XperiaXCompactCamera",31,video
63,15,2016-11-04T12:50:40+0000,35313373389_10154691560333390,2221,https://www.facebook.com/sonymobile/videos/10154691560333390/,"We set out to find the world’s fastest moves. And we weren’t disappointed. But now it’s over to you to decide who wowed you the most. 

Vote now at http://bit.ly/FB-WONS-INFCOMPIL-2 plus you could win a brand new Xperia XZ – so you can capture without blur, wherever you are.",56,video
64,86,2016-11-03T14:33:22+0000,35313373389_10154688875948390,6483,https://www.facebook.com/sonymobile/videos/10154688875948390/,"Bellissimo. Vacker. Beau. Utsukushii. Discover a universal design language in Xperia XZ.

http://bit.ly/FB-XperiaXZDesign",224,video
65,14,2016-11-03T11:49:36+0000,35313373389_10154688519148390,1883,https://www.facebook.com/sonymobile/videos/10154688519148390/,Our #ChampionsSofa went wild with Legia Warszawa’s 3-goal draw against Real Madrid. Relive the glory & the pain here:,30,video
66,47,2016-11-02T18:13:04+0000,35313373389_10154686185173390,6682,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154686185173390/?type=3,Think you can score leaderboard glory with your Tottenham vs Leverkusen match predictions? Show us what you’ve got over at the Predictor App: http://bit.ly/XL-Challenge-App,101,photo
67,208,2016-11-02T15:39:02+0000,35313373389_10154685684023390,7647,https://www.facebook.com/sonymobile/videos/10154685684023390/,There's a whole lot of innovation waiting for you inside this box…,421,video
68,6,2016-11-02T12:34:40+0000,35313373389_10154685201453390,1884,https://www.facebook.com/sonymobile/videos/10154685201453390/,Two goals from Lewandowski were enough to keep Bayern Munich’s #UCL campaign alive last night...and our #ChampionsSofa fans singing!,23,video
69,4,2016-11-01T18:37:00+0000,35313373389_10154682833383390,1674,https://www.facebook.com/sonymobile/videos/10154682833383390/,"As the battle heats up, we join PSV Eindhoven and FC Bayern München’s biggest fans live from their sofas. Don’t miss the drama unfold on Twitter… #ChampionsSofa",22,video
70,19,2016-11-01T13:29:00+0000,35313373389_10154682057728390,3145,https://www.facebook.com/sonymobile/videos/10154682057728390/,"We’ve had hundreds of amazing entries to The #WowOfNow Show, and now’s the time for you to crown your winner! Vote for your favourites now at http://bit.ly/FB-WONS-VSVID1 plus be in with the chance of winning the new Xperia XZ.",51,video
71,38,2016-10-31T09:42:31+0000,35313373389_10154677839658390,2897,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154677839658390/?type=3,"We all turn to our smartphone camera when those beautiful, spontaneous moments happen. 

So make it something worth reaching for.

http://bit.ly/FB-XperiaXZCamera",26,photo
72,30,2016-10-30T10:37:06+0000,35313373389_10154674293168390,3512,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154674293168390/?type=3,"Quick tricks, rapid reactions and everything in between – wow the world and win big in The Wow of Now Show.

To enter, just share a video of your fastest moves on Twitter or Instagram, tagged with #WowOfNow and #Xperia. Our grand prize bundle could be yours: http://bit.ly/FB-WONS-INFP-4",41,photo
73,89,2016-10-29T10:22:05+0000,35313373389_10154670817563390,10095,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154670817563390/?type=3,"Exclusive interviews and impressive UCL match highlights sound like your thing? Then head over to UEFA.tv for access to the heroes on the pitch.

http://bit.ly/FB-UEFA-TV",144,photo
74,16,2016-10-28T13:42:25+0000,35313373389_10154668064013390,2135,https://www.facebook.com/sonymobile/photos/a.10154668063903390.1073741833.35313373389/10154668064013390/?type=3,"Thanks to triple image sensing technology, Xperia XZ is built to shoot life at its sharpest – perfect for capturing the #WowOfNow. Check out these shots to see what we mean.

Show us your fastest moves to win a great #Xperia bundle: http://bit.ly/FB-WONS-INFALBUM-2",32,photo
75,313,2016-10-28T10:35:56+0000,35313373389_10154667727468390,15189,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154667727468390/?type=3,Beautiful things happen when we share. Show us your corner of the world and it could feature in our next Instagram Stories.,276,photo
76,54,2016-10-27T09:52:33+0000,35313373389_10154664577333390,3679,https://www.facebook.com/sonymobile/videos/10154664577333390/,"There’s a whole lot of technology packed inside this pocket-perfect smartphone… 

Take a peek inside the box of Xperia X Compact:",135,video
77,291,2016-10-26T08:56:08+0000,35313373389_10154660998303390,18763,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154660998303390/?type=3,"Xperia XZ, with 13MP front camera. Leading the way with impressive technology.

http://bit.ly/FB-XperiaXZCamera",382,photo
78,158,2016-10-25T09:49:04+0000,35313373389_10154657364703390,14269,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154657364703390/?type=3,"Our range of dual SIM smartphones redefine the way you communicate, bringing two worlds into one. 

http://bit.ly/FB-DualSIM",197,photo
79,17,2016-10-24T13:18:33+0000,35313373389_10154654312993390,1963,https://www.facebook.com/sonymobile/videos/10154654312993390/,"Meet Tom, a photographer from London, always on the go but never without information. See how Xperia Ear keeps him in the loop with current events and personalised notifications, here:",62,video
80,22,2016-10-24T10:10:03+0000,35313373389_10154653942988390,2253,https://www.facebook.com/sonymobile/videos/10154653942988390/,"Piano pro Costantino Carrara has shared his quickest solo for The Wow of Now Show. But what’s the fastest thing you can do? 

Tag your videos with #WowOfNow and #Xperia on Twitter or Instagram to enter. Wow the public and you’ll win our awesome Sony bundle: http://bit.ly/FB-WONS-INFVID-6",117,video
81,31,2016-10-23T08:24:05+0000,35313373389_10154650719758390,3345,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154650719758390/?type=3,"What’s the fastest thing you can do? Show us your moves for a chance to win an awesome Sony bundle…

Tag your videos on Instagram or Twitter with #WowOfNow and #Xperia to enter The Wow of Now Show: http://bit.ly/FB-WONS-INFP-3",31,photo
82,174,2016-10-20T09:34:10+0000,35313373389_10154640605793390,13172,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154640605793390/?type=3,"Xperia X Compact. 

BIG POWER. Little size.

http://bit.ly/FB-XperiaXCompactDesign",223,photo
83,73,2016-10-18T13:37:03+0000,35313373389_10154633880873390,8190,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154633880873390/?type=3,"With Lyon and Juventus busy making their final preparations for tonight, we want to hear your score guesses over on the Predictor App. Who’s got this one in the bag?

http://bit.ly/XL-Challenge-App",124,photo
84,32,2016-10-17T14:07:29+0000,35313373389_10154630185538390,2898,https://www.facebook.com/sonymobile/videos/10154630185538390/,"Can you keep up with these football skills? Now’s your chance to wow the world and win big in The Wow of Now Show.

Just tag your fast videos on Twitter or Instagram with #WowOfNow and #Xperia to enter: http://bit.ly/FB-WONS-INFVID-1",154,video
85,159,2016-10-17T08:57:08+0000,35313373389_10154629598538390,7035,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154629598538390/?type=3,"Xperia XZ Camera = Memories captured forever.

http://bit.ly/FB-XperiaXZCamera",82,photo
86,54,2016-10-16T09:37:03+0000,35313373389_10154625909248390,4131,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154625909248390/?type=3,"Fancy getting your hands on this huge Sony prize bundle?

Just film yourself at your fastest, tag your videos on Instagram or Twitter with #WowOfNow and #Xperia, and you’re in The #WowOfNow Show! The public will then vote for their favourites – good luck: http://bit.ly/FB-WONS-BUNDLE1",116,photo
87,322,2016-10-15T09:07:06+0000,35313373389_10154621774558390,16753,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154621774558390/?type=3,Make a seamless switch between work and play with our range of dual SIM smartphones: http://bit.ly/FB-Xperia-DualSIM,382,photo
88,53,2016-10-13T11:30:35+0000,35313373389_10154613868478390,5703,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154613868478390/?type=3,"Are you ready to take smartphone photography to the next level? 

Come and learn the formula for stunning images here: http://bit.ly/FBXperia-Photography",56,photo
89,48,2016-10-12T15:06:25+0000,35313373389_10154611207703390,3021,https://www.facebook.com/sonymobile/videos/10154611207703390/,Each element of Xperia XZ brings together our design language of elegance and practicality. Explore it here:,79,video
90,31,2016-10-11T19:08:43+0000,35313373389_10154608713948390,3493,https://www.facebook.com/sonymobile/videos/10154608713948390/,Create and share your works of art with the Sketch app.,67,video
91,112,2016-10-11T11:14:38+0000,35313373389_10154607008638390,10892,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154607008638390/?type=3,"While the UCL title race heats up, you could be watching the Bayern Munich vs Atlético Madrid clash in VIP-style thanks to our latest competition. 

Enter now: http://bit.ly/UCL-VIP-Competition",157,photo
92,116,2016-10-10T10:06:50+0000,35313373389_10154603629058390,2629,https://www.facebook.com/sonymobile/videos/10154603629058390/,"What’s the quickest thing you can do? We’re searching for videos of your fastest moves in The Wow of Now Show! 

So show us your speed for the chance to win a huge Sony prize bundle. Just tag your videos on Instagram and Twitter with #WowOfNow and #Xperia to enter: http://bit.ly/FB-WONS-LAUNCHVID",101,video
93,86,2016-10-08T09:17:04+0000,35313373389_10154597064973390,10269,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154597064973390/?type=3,"From spinning and swirling to twirling, whatever the action, we’ve got a way to capture it with #Xperia XZ. #WowOfNow

http://bit.ly/FBWowOfNow",158,photo
94,110,2016-10-06T16:45:04+0000,35313373389_10154592009778390,11037,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154592009778390/?type=3,"Bring the Beautiful Game to your smartphone with our official UCL Xperia Theme, available to download now. 

http://bit.ly/FB-UCLTheme",179,photo
95,112,2016-10-04T10:08:41+0000,35313373389_10154585021978390,11694,https://www.facebook.com/sonymobile/photos/a.118653383389.98058.35313373389/10154585021978390/?type=3,"For those split-second-can’t-quite-believe-they’re-happening moments, call on the fast-thinking Xperia X Compact.

http://bit.ly/XperiaXCompact-Camera",192,photo
