,comments,created_time,id,likes,link,message,shares,type
16,12,2016-09-14T11:00:00+0000,677890955575003_1244963712201055,208,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1244963712201055/?type=3,"Based on Android 5.1, Color OS 3.0 is seamlessly responsive; providing smooth and efficient performance. Offering more memory and power to users.

#OPPOCameraPhone",15,photo
17,9,2016-09-13T11:00:00+0000,677890955575003_1244080068956086,361,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1244080068956086/?type=3,"A refreshing design to beautify your moments. #OPPOF1s

#OPPOCameraPhone",19,photo
18,16,2016-09-12T11:00:00+0000,677890955575003_1243091505721609,305,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1243091505721609/?type=3,"Don't forget, one of the greatest features of the #OPPOF1s is the Triple-Slot-Tray. What more can you ask for?",25,photo
19,5,2016-09-11T11:00:00+0000,677890955575003_1242205292476897,223,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1242205292476897/?type=3,"A fluid design means that your #OPPOF1s looks good with anything.

#OPPOcameraphone",6,photo
20,11,2016-09-10T11:00:00+0000,677890955575003_1238786266152133,337,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1238786266152133/?type=3,"Beautiful on all levels.

#OPPOF1s #OPPOcameraphone",16,photo
21,20,2016-09-09T11:00:00+0000,677890955575003_1240433049320788,433,http://qz.com/776383/iphone-7-three-chinese-smartphone-makers-ditched-the-headphone-jack-before-apple/,"""OPPO for example, released a smartphone without a headphone jack more than four years ago."" -Quartz.com",56,link
22,15,2016-09-07T11:00:00+0000,677890955575003_1238025329561560,326,http://www.straitstimes.com/tech/smartphones/oppo-r9-plus-battery-life-scores-full-marks,"""The Oppo R9 Plus is a phablet that delivers a great experience and can outrun most smartphones in a battery marathon.""

#OPPOR9 #OPPOcameraphone",38,link
23,12,2016-09-06T11:00:00+0000,677890955575003_1237651876265572,235,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1237651876265572/?type=3,"The #OPPOF1s design. 

#OPPOCameraPhone #Gold #RoseGold",14,photo
24,6,2016-09-05T11:00:03+0000,677890955575003_1236937153003711,219,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1236937153003711/?type=3,"Unlock your phone almost instantaneously! Try it to believe it.

#OPPOCameraPhone #OPPOF1s",11,photo
25,26,2016-09-04T11:00:00+0000,677890955575003_1236072169756876,362,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1236072169756876/?type=3,"Dropped your phone or soaked it in water? Fear not, for it is all taken care of. 

OPPO phones come with a unique OPPO care warranty! Feel free to drop us any queries on this and we'll do our best to clear your doubts :)",45,photo
26,12,2016-09-03T11:00:00+0000,677890955575003_1224745920889501,386,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224745920889501/?type=3,"Both choices are equally stunning, because the #OPPOF1s is a beauty to behold.

#Gold #RoseGold",31,photo
27,25,2016-09-02T11:00:00+0000,677890955575003_1234086993288727,153,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1234086993288727/?type=3,"#TGIF
With our #VOOC Flash Charge technology, we think you'll enjoy the game on the GO! 

#PokemonGo has been released for a while and we'd like to find out if people are still playing it :) Let us know, so we can plan something out! :D",7,photo
28,21,2016-09-01T11:00:00+0000,677890955575003_1224497004247726,364,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224497004247726/?type=3,"The #OPPOF1s Rose Gold is now available! 

#Finally #OPPOcameraphone",24,photo
29,13,2016-08-31T11:00:00+0000,677890955575003_1232333856797374,292,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1232333856797374/?type=3,What does #Gold mean to you?,11,photo
30,6,2016-08-30T11:00:00+0000,677890955575003_1224635517567208,243,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224635517567208/?type=3,Selfies are better taken with a slightly elevated angle. Our #OPPOF1s #SelfieExpert proves it.,12,photo
31,20,2016-08-29T11:00:00+0000,677890955575003_1224639000900193,395,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224639000900193/?type=3,"Gold is Bold.

#OPPOF1s #OPPOcameraphone",20,photo
32,7,2016-08-28T11:00:00+0000,677890955575003_1224491594248267,120,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224491594248267/?type=3,"One finger touch away from your favorite app!

#OPPOcameraphone",12,photo
33,17,2016-08-27T11:00:00+0000,677890955575003_1224504244247002,174,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224504244247002/?type=3,"Which team do you belong to? 

#PokemonGo #FCBarcelona",13,photo
34,13,2016-08-26T11:00:00+0000,677890955575003_1224483857582374,72,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224483857582374/?type=3,"Have you unlocked the secret team yet? ;)

#TGIF #PokemonGo",8,photo
35,23,2016-08-25T11:00:00+0000,677890955575003_1224632767567483,575,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224632767567483/?type=3,"Yes! We have just replenished our stocks for the #OPPOF1s :) 

You may now purchase it at our e-store: https://oppostore.com.sg/products/phones/f-series/oppo-f1s",48,photo
36,13,2016-08-24T11:00:00+0000,677890955575003_1224630744234352,306,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224630744234352/?type=3,"The #OPPOF1s design. 

#OPPOcameraphone",9,photo
37,15,2016-08-23T11:00:00+0000,677890955575003_1224433287587431,170,https://www.facebook.com/opposingapore/videos/1224433287587431/,"Customise your phone to tailor your every need!

#OPPOF1s #OPPOcameraphone",28,video
38,12,2016-08-22T11:00:00+0000,677890955575003_1224404644256962,256,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1224404644256962/?type=3,"Hey Ofans! Our #OPPOF1s has proven to be way too popular and we are currently out of stock on our e-store. 

We will be replenishing the stock this coming Thursday :) 

PS: You may still get the F1s from our Concept Stores, Telcos, and Authorised Retailers!",17,photo
39,16,2016-08-21T11:00:00+0000,677890955575003_1223389981025095,109,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1223389981025095/?type=3,Flawlessly smooth task executions with a 3GB RAM!,9,photo
40,6,2016-08-20T11:00:00+0000,677890955575003_1222299897800770,184,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1222299897800770/?type=3,Truly a #SelfieExpert.,11,photo
41,26,2016-08-18T11:00:00+0000,677890955575003_1218889764808450,393,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1218889764808450/?type=3,"What do you think of the #OPPOF1s's design? 

#OPPOcameraphone",18,photo
42,7,2016-08-17T11:00:00+0000,677890955575003_1219804948050265,82,http://www.stuff.tv/sg/features/these-are-winning-photographs-stuff-smartphone-photography-awards-2016,"We congratulate Teng Lin, for being the grand winner and walking away with a brand new #OPPOR9! :D",4,link
43,9,2016-08-16T11:00:00+0000,677890955575003_1218993881464705,59,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1218993881464705/?type=3,The Premier League is back! We’ve assembled a great team based on the first round of matches. Did we miss anyone out? #OPPOTOTW,9,photo
44,8,2016-08-15T11:00:00+0000,677890955575003_1209689375728489,183,https://www.facebook.com/opposingapore/videos/1209689375728489/,A timeline of our achievements :) Thank you everyone for believing in us!,27,video
45,18,2016-08-14T11:00:00+0000,677890955575003_1217451054952321,120,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1217451054952321/?type=3,"From 0 - 75% of your battery in just 30 minutes. 

Only Joseph Schooling can beat a speed like that.
#OneTeamSg #SGPride #MajulahSingapura",16,photo
46,21,2016-08-13T06:09:07+0000,677890955575003_1216426441721449,348,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1216426441721449/?type=3,"Well done, Joseph Schooling! Singapore's First Olympic #Gold Medalist! Here at #OPPOSingapore, we are all extremely proud of you :)

#MajulahSingapurah #SGpride #OneTeamSG",20,photo
47,6,2016-08-12T11:00:11+0000,677890955575003_1215446871819406,55,https://www.facebook.com/opposingapore/photos/a.1215446838486076.1073741837.677890955575003/1215446871819406/?type=3,"Premier League is happening tomorrow! 

We've decided to decipher some of the most used ""Singlish words"" that you get to hear while watching a match so that you can stay ""on the ball"" with your soccer kakis!",6,photo
48,19,2016-08-11T11:00:00+0000,677890955575003_1209691565728270,225,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209691565728270/?type=3,"We probably have one of the fastest fingerprint unlocking system in the world :) #OPPOF1s

#OPPOcameraphone",27,photo
49,13,2016-08-10T11:00:01+0000,677890955575003_1209683745729052,139,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209683745729052/?type=3,"We have a lot of pride in our smartphone's camera capabilities. The #OPPOF1s is no different!

#OPPOcameraphone",12,photo
50,10,2016-08-09T06:00:00+0000,677890955575003_1209691242394969,326,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209691242394969/?type=3,OPPO Singapore wishes everyone a happy National Day!,9,photo
51,25,2016-08-08T11:00:00+0000,677890955575003_1207808792583214,339,https://www.forbes.com/sites/johnkang/2016/07/26/oppo-beats-huawei-apple-to-top-smartphone-market-in-china-for-the-first-time/#5c1f6a936125,"To all our Ofans, you chose right ;)",55,link
52,29,2016-08-07T11:00:00+0000,677890955575003_1209675179063242,435,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209675179063242/?type=3,"Life just got much easier. 

#OPPOF1s #OPPOcameraphone",43,photo
53,25,2016-08-06T06:00:00+0000,677890955575003_1209674759063284,299,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209674759063284/?type=3,The wait is over! The #OPPOF1s is now available islandwide!,25,photo
54,10,2016-08-06T03:57:50+0000,677890955575003_1194550497242377,78,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1194550217242405/?type=3,#PokemonGo is now available in Singapore! Here are 5 key things you should know before you embark on your journey to catch them all!,20,photo
55,30,2016-08-05T11:00:00+0000,677890955575003_1209656092398484,576,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209656092398484/?type=3,"The #OPPOF1s comes in both #Gold, and #RoseGold.",46,photo
56,19,2016-08-04T11:00:00+0000,677890955575003_1209089319121828,401,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1209089319121828/?type=3,"The exciting new #OPPOF1s is going to dazzle you!

#ComingSoon",34,photo
57,18,2016-08-03T11:00:41+0000,677890955575003_1208542379176522,123,https://www.facebook.com/opposingapore/photos/a.1208542295843197.1073741836.677890955575003/1208542379176522/?type=3,"What best represents us as Singaporeans? Singlish, of course! 

In celebration of our nation's 51st birthday, we've created our very own Singlish vocabulary on Smartphones. Hopefully, the Oxford Dictionary can review these words for next year's selection :)

#SinglishBoleh",57,photo
58,6,2016-08-03T06:35:12+0000,677890955575003_1208432645854162,82,https://www.youtube.com/watch?v=LhgB7Nm9djc&feature=youtu.be,Catch the #OPPOF1s Launch Event Live! The live streaming will start in a few minutes :),6,video
59,17,2016-08-02T11:00:00+0000,677890955575003_1207810489249711,173,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1207810489249711/?type=3,"The exciting new #OPPOF1s is coming soon! 

#ComingSoon",23,photo
60,10,2016-08-01T11:00:05+0000,677890955575003_1207107649319995,85,https://www.facebook.com/opposingapore/photos/a.1207107625986664.1073741835.677890955575003/1207107652653328/?type=3,"Our beloved Singapore is turning 51 this year, and we believe that the Singapore Spirit lives in all of us!

This year, we'd like to honour some of our country's renowned icons. Though our nation is the vibrant metropolis we see today, it is important to remember how it all began. 

You may also share your photos with us via the hashtag #OPPOsg on Instagram to show your love for Singapore!

All photos taken with the R9.",4,photo
61,15,2016-07-31T11:00:00+0000,677890955575003_1206303369400423,46,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1206303369400423/?type=3,"<Store Promotion> 
Want to win some freebies? We're sure you do! 
Play as FC Barcelona on our #Playstation4 at our Suntec City Concept Store to walk away with #FCB accessories!

Wait, there's more!
- Any R9 series phone purchased during the period will come with a free OPPO case and a tempered glass screen protector!
- 51% off all accessories for all patriots who come dressed in red/white. 
- We will also be releasing an FCB R9 everyday between Aug 1-9. You snooze, you lose. ;)

See you there!",12,photo
62,23,2016-07-30T11:00:00+0000,677890955575003_1205589649471795,238,http://www.cnbc.com/2016/07/29/idc-data-showed-oppo-shipments-grew-137-percent-on-year-to-ship-23-million-smartphones-in-april-june.html,We want to thank all of you for believing in us when we started out :) We promise to do even better! :D,22,link
63,13,2016-07-29T11:44:28+0000,677890955575003_1204916732872420,117,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1204916732872420/?type=3,"Five more days to our global unveiling of the #OPPOF1s! 

F1s is coming with flash touch access that will unlock even before you blink!",16,photo
64,14,2016-07-28T11:00:00+0000,677890955575003_1204189736278453,104,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1204189736278453/?type=3,"A brand new something to look forward to ;)

#ComingSoon",15,photo
65,20,2016-07-27T11:00:00+0000,677890955575003_1203458316351595,184,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1203457939684966/?type=3,"What makes you even more beautiful? 

#ComingSoon",19,photo
66,14,2016-07-26T11:00:00+0000,677890955575003_1202873113076782,92,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1202873113076782/?type=3,"Downloaded the #PokemonGo APK recently? It's rumored to be filled with malware. 

Keep your phones safe with our inbuilt Virus Scan :)",14,photo
67,78,2016-07-25T11:00:00+0000,677890955575003_1201976499833110,195,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1201976499833110/?type=3,"Do you prefer the #OPPOR9, or the #OPPOR9Plus? We want to know! :)",19,photo
68,23,2016-07-24T11:00:00+0000,677890955575003_1201431539887606,180,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1201431539887606/?type=3,"Choose your companion wisely. 

We're excited that #PokemonGo is soon to be made available in Singapore. Join us as we become the very best, together! :)",23,photo
69,11,2016-07-23T11:00:00+0000,677890955575003_1200733459957414,67,https://www.facebook.com/opposingapore/videos/1200733459957414/,"You'll never look at ""Selfies"" the same once you see this video.",14,video
70,19,2016-07-22T11:00:00+0000,677890955575003_1200131956684231,123,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1200131956684231/?type=3,"<New Store Promotion>
Only 70 #OPPOR9 #FCBedition are available in Singapore, and this is where you can get one! (While Stocks Lasts!)

Also, all accessories are 20% off at our Causeway Point Concept Store.
A Special Gift Pack will come with any purchase of the R9 series!
(While Stocks Lasts)",21,photo
71,27,2016-07-20T11:02:07+0000,677890955575003_1198883050142455,151,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1198883050142455/?type=3,"<Store Promotion>
Our Fourth Concept Store will be officially up tomorrow, and we will be having a promotion tomorrow to celebrate our opening!

The #OPPOR9 #FCBedition will be retailing at the store! (While Stocks Lasts)
All accessories are 20% off at our Causeway Point Concept Store.
A Special Gift Pack will come with any purchase of the R9 series!
(While Stocks Lasts)

See you there ;)",18,photo
72,18,2016-07-19T11:00:00+0000,677890955575003_1198138893550204,98,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1198138893550204/?type=3,"#GhostBusters
When there's something strange, in the neighborhood,
and your phone is low on battery.. Who you gonna call..?

With the #VOOC flash charge technology, you can call anyone, anytime :)

#OPPOcameraphone",21,photo
73,12,2016-07-18T11:00:00+0000,677890955575003_1197430240287736,138,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1197430240287736/?type=3,"Don't miss our Special Edition of our latest device #OPPOR9 with some amazing features: 

FCB-themed UI, Blue and Red Colour scheme, as well as 18K gold-plated FCB insignia and a case with signatures from five top Barça players!

Be the #FirstEleven to own it in Singapore! :) 

#OPPOxFCB #OPPOcameraphone",17,photo
74,22,2016-07-17T11:00:00+0000,677890955575003_1196645183699575,150,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1196645183699575/?type=3,"#OPPOR9 #FCBedition Facts

1: Sports an 18K Gold-Plated Barcelona Logo
2: A total of 70 to be made available in Singapore
3: Only 11 released now exclusively on our e-store

Be one of the #FirstEleven in Singapore to own the FCB edition OPPO R9! Hurry, while stocks lasts!",15,photo
75,14,2016-07-16T11:00:01+0000,677890955575003_1193575987339828,129,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1193575987339828/?type=3,"Why jeopardize your gaming experience when you can always VOOC charge your phone! Now you can walk around the island catching them all! :D 

#OPPOR9 #OPPOcameraphone #PokemonGo",16,photo
76,24,2016-07-15T11:00:00+0000,677890955575003_1193583290672431,171,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1193583290672431/?type=3,"It's here. 

#OPPOR9 #FCBedition #OPPOcameraphone",15,photo
77,11,2016-07-15T10:46:35+0000,677890955575003_1195448557152571,61,https://www.facebook.com/opposingapore/photos/a.677893338908098.1073741827.677890955575003/1195447537152673/?type=3,"Eleven #OPPOR9 #FCBedition will be made available at 7pm, today! 

Be one of the First Eleven in Singapore to own it! 
www.oppostore.com.sg",8,photo
78,18,2016-07-14T11:00:00+0000,677890955575003_1193582694005824,141,http://oppostore.com.sg/,"Be the ""First Eleven"" to own the #OPPOR9 FCB Edition! Only 11 of these will be available tomorrow, on our e-commerce platform.",15,link
79,29,2016-07-13T11:00:00+0000,677890955575003_1193575467339880,237,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1193575467339880/?type=3,"If you intend to ""catch them all"", you better gear yourself up with a good phone ;) #OPPOR9

#OPPOcameraphone #PokemonGo",30,photo
80,20,2016-07-12T11:00:00+0000,677890955575003_1193364190694341,210,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1193364190694341/?type=3,"#OPPOR9, I CHOOSE YOU!

#OPPOcameraphone",15,photo
81,17,2016-07-11T11:00:00+0000,677890955575003_1192662340764526,95,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1192662340764526/?type=3,"Flash charge, flash speed, flash shutter. #OPPOR9

#OPPOcameraphone",9,photo
82,15,2016-07-10T11:01:00+0000,677890955575003_1192057507491676,127,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1192057507491676/?type=3,"We designed the #OPPOR9 for perfection, inside and out :) 

#OPPOCameraPhone",13,photo
83,24,2016-07-09T11:00:00+0000,677890955575003_1191356404228453,152,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1191356404228453/?type=3,"We've had a number of #OPPOR9 users telling us how amazing the camera is. Share your thoughts with us! :D

#OPPOcameraphone",23,photo
84,16,2016-07-08T11:00:00+0000,677890955575003_1190629787634448,166,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1190629787634448/?type=3,"You snooze, and well, your phone is charged. ;)

#OPPOR9 #OPPOcameraphone",18,photo
85,21,2016-07-07T11:00:00+0000,677890955575003_1189947491036011,206,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1189947491036011/?type=3,"With a 4GB RAM and a 64GB ROM, the #OPPOR9 is a marvel to behold.

#OPPOcameraphone",22,photo
86,7,2016-07-06T11:00:00+0000,677890955575003_1189364464427647,135,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1189364464427647/?type=3,"Selamat Hari Raya Aidilfitri to all Muslim friends! May you and your family be showered with health and prosperity, have a blessed and joyous Hari Raya Puasa!

#HariRayaPuasa #OPPOcameraphone",12,photo
87,11,2016-07-05T11:00:00+0000,677890955575003_1188743334489760,133,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1188743334489760/?type=3,"Our deepest condolences to those affected by the attacks in Saudi Arabia, Turkey, Bangladesh and Iraq this week. 

Pray for the world, #PrayForMadinah.",14,photo
88,14,2016-07-04T11:00:00+0000,677890955575003_1188087767888650,202,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1188087767888650/?type=3,"#OPPOR9. A beauty to marvel, with the hardware of a beast.

#OPPOcameraphone",21,photo
89,11,2016-07-03T11:00:00+0000,677890955575003_1187401007957326,127,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1187401007957326/?type=3,"What better way to spend the weekend than with a good book, coupled with your favorite music and your trusty #OPPOR9?

#OPPOcameraphone",13,photo
90,16,2016-07-02T11:00:00+0000,677890955575003_1186789404685153,123,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1186789404685153/?type=3,"Life is short. Unlock your phone in 0.2s!

#OPPOR9 #OPPOcameraphone",19,photo
91,18,2016-07-01T11:00:00+0000,677890955575003_1186125554751538,103,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1186125554751538/?type=3,"Weekends are best spent with my favorite companion, the #OPPOR9 :) Hope you guys enjoy yours! #TGIF

#OPPOCameraPhone",18,photo
