,comments,created_time,id,likes,link,message,shares,type
22,10,2016-03-14T14:32:44+0000,221475991242651_1028048757252033,829,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1028048757252033/?type=3,A perfect photograph has the perfect Balance. It is your chance to turn your best snaps into winner. Send in your best clicks! Know more: on.fb.me/1QJIVoa #NGMA #Shot4Lava,7,photo
23,12,2016-03-14T11:50:57+0000,221475991242651_1027963570593885,272,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1027963570593885/?type=3,Get the power of fast internet with 4G connectivity on the all new #Lava A71. Click to know more: bit.ly/1RPLK9f,33,photo
24,28,2016-03-13T11:30:01+0000,221475991242651_1026018100788432,1179,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1026018100788432/?type=3,Can you spot the 5 differences in these two images? Comment the fastest! #LavaMobiles,24,photo
25,9,2016-03-13T05:30:01+0000,221475991242651_1026005440789698,314,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1026005440789698/?type=3,"Metal textured back, Android Lollipop 5.1, 8GB ROM, all in one smartphone. Presenting the all new #Lava Flair S1 just Rs. 4,349. Explore: bit.ly/1UkTErq",45,photo
26,27,2016-03-12T12:30:00+0000,221475991242651_1026052217451687,166,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1026052217451687/?type=3,Get your cameras ready and send us your best shot that will stand a chance to become the default wallpaper of the next #Lava smartphone launch. Don’t forget to include #NGMA #Shot4Lava in your Facebook entry. Good luck!,12,photo
27,8,2016-03-12T05:30:00+0000,221475991242651_1025999957456913,341,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1025999957456913/?type=3,"Presenting a range of sleek and designer smartphones to offer you the perfect blend of style and perfection. Buy yours, today! #LavaMobiles",27,photo
28,11,2016-03-11T12:30:01+0000,221475991242651_1025948300795412,180,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1025948300795412/?type=3,"Every moment will be yours to record. With 0.18 second shutter speed, capture split second moments with the all new #Lava V5. Get it now: bit.ly/1VuGp5T",14,photo
29,3,2016-03-11T07:05:13+0000,221475991242651_1025883684135207,184,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1025883684135207/?type=3,"Lava calls everyone for India’s biggest photography contest. Nat Geo Moment Awards-2016, yet another year to show us your talent in clicking amazing pictures. Stay tuned to our page! #NGMA #Shot4Lava",18,photo
30,10,2016-03-10T13:26:11+0000,221475991242651_1025463544177221,232,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1025463544177221/?type=3,"Network disturbances won’t create a fuss! Make HD voice calls with 4G VoLTE enabled #Lava A88. Make it yours, today at : bit.ly/1TalkQK",32,photo
31,3,2016-03-10T06:00:01+0000,221475991242651_1025315380858704,202,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1025315380858704/?type=3,Life gets simpler when you get the control of your phone without opening the screen lock. Presenting the latest #Lava Iris Atom 3 with smart gestures recognition. Grab yours today: bit.ly/1RxJizN,16,photo
32,13,2016-03-09T12:30:01+0000,221475991242651_1022889461101296,296,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022889461101296/?type=3,"Amplify glamour quotient with the stylish design and prism back of #Lava X11. Grab yours today: bit.ly/21F8rmM 
Are you ready to steal the show?",35,photo
33,12,2016-03-09T06:00:00+0000,221475991242651_1024771810913061,287,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1024771810913061/?type=3,"With the protection of Corning® Gorilla® Glass, #Lava V5 withstands any impact. Go to: bit.ly/1VuGp5T",31,photo
34,78,2016-03-08T10:02:41+0000,221475991242651_1024317090958533,1746,https://www.facebook.com/lavamobiles/videos/1024317090958533/,"When the world is busy celebrating the strength of women Lava wants you to also celebrate their quirk!

Made by an all women crew - Sayani Gupta, Swati Bhattacharya, Guneet Monga, Achin Jain, Anubhuti Kashyap, Pooja Gupte, Prerna Saigal, Tissy Michael, Barkha Swaroop Saxena.",433,video
35,7,2016-03-08T06:00:00+0000,221475991242651_1022887354434840,243,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022887354434840/?type=3,"Celebrate the strength and perfection this Women’s Day with #Lava A71, which comes with a sturdy Gorilla Glass. #HappyWomensDay #WomenPower",25,photo
36,11,2016-03-07T13:00:00+0000,221475991242651_1022885624435013,237,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022885624435013/?type=3,"No matter what, women should never compromise on anything. Check out the all new #Lava X11 now. #HappyWomensDay #WomenPower",19,photo
37,8,2016-03-07T06:00:00+0000,221475991242651_1022759691114273,178,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022759691114273/?type=3,Presenting #Lava Twinpad with the power of customizable Windows 10 Home edition. Buy now: bit.ly/1WTgEgl,13,photo
38,17,2016-03-06T11:30:00+0000,221475991242651_1022884864435089,265,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022884864435089/?type=3,This Women’s Day click perfect selfies with the wide angle camera in #Lava V5. #HappyWomensDay #WomenPower,19,photo
39,15,2016-03-06T05:30:00+0000,221475991242651_1022758634447712,231,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022758634447712/?type=3,"From lighting to expression, everything must be perfect when it comes to selfies. But don’t you think that something’s missing in the second selfie here?
Find the 5 differences and comment, if you succeed.
#NeverMissAShot with #Lava V5 at: bit.ly/1VuGp5T",18,photo
40,8,2016-03-05T12:30:01+0000,221475991242651_1022757601114482,218,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022757601114482/?type=3,Access your messages while watching your favorite flick in the all new #Lava A88 with amazing Video PIP feature. Get yours now: bit.ly/1TalkQK,24,photo
41,166,2016-03-05T10:00:00+0000,221475991242651_1022812734442302,59943,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022812734442302/?type=3,"Presenting #Lava Twinpad with a flexible screen for the ease of a tablet and the comfort of a laptop. The stylish metal finish along with the leather pouch will make sure everyone gives your gadget a second look. Don’t wait, grab one today: bit.ly/1WTgEgl",55,photo
42,8,2016-03-04T12:30:01+0000,221475991242651_1022265094497066,200,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022265094497066/?type=3,"Book movie tickets and access mails at the same time. Multitask smoothly with the massive 2GB RAM in #Lava X11 to have #FridayFunday. Make it yours, today at: bit.ly/21F8rmM",13,photo
43,22,2016-03-04T06:48:02+0000,221475991242651_1022268954496680,282,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1022268954496680/?type=3,Handling a big laptop is not easy when you’re on-the-go. Presenting the all new #Lava Twinpad with unique bi-directional screen placement. Buy yours at bit.ly/1WTgEgl,37,photo
44,18,2016-03-03T12:00:01+0000,221475991242651_1021219664601609,179,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1021219664601609/?type=3,Bring out your best expressions and capture the world surrounding you in a single selfie. Switch to #Lava V5 with 8MP front camera with 84 degree wide angle lens. Explore #NeverMissAShot at bit.ly/1VuGp5T,11,photo
45,26,2016-03-03T06:00:00+0000,221475991242651_1021218467935062,441,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1021218467935062/?type=3,Your style quotient will be doubled! Get the latest #Lava X11 with metal frame and splendid design. #LavaMobiles,51,photo
46,20,2016-03-02T12:30:00+0000,221475991242651_1021288284594747,281,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1021288284594747/?type=3,Watch your favorite blockbusters on the grand 5.5” HD screen in the brand new #Lava V5. #NeverMissAShot at bit.ly/1VuGp5T,24,photo
47,11,2016-03-02T11:30:00+0000,221475991242651_1020730367983872,182,https://www.facebook.com/lavamobiles/videos/1020730367983872/,"Front or reverse, flip it the way you want. Introducing Lava Twinpad with flexible touch screen at just Rs. 15,999.",75,video
48,13,2016-03-02T07:00:01+0000,221475991242651_1021191934604382,268,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1021191934604382/?type=3,Weak network connections giving you a real hard time while uploading videos? Switch to #Lava A71 with blazing fast 4G connectivity. Get yours today: bit.ly/1RPLK9f,33,photo
49,33,2016-03-01T14:00:00+0000,221475991242651_1020725214651054,380,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020725214651054/?type=3,"Be a head turner. Shimmer in every gathering with the shiny metal frame and impressive looks of #Lava X11. Own it, today!",38,photo
50,17,2016-03-01T11:16:00+0000,221475991242651_1020723814651194,277,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020723814651194/?type=3,"Load up your sniper, set your target and get set to enter the world of #gaming. Enjoy the heaviest of games with the massive 3GB RAM in the all new #Lava V5. Get set to #NeverMissAShot at bit.ly/1VuGp5T",18,photo
51,11,2016-03-01T07:46:40+0000,221475991242651_1020664371323805,463,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020664371323805/?type=3,"A terrific and well deserved performance! Finally, Leonardo DiCaprio wins the Best Actor Oscar for the movie ‘The Revenant’. A moment that is not to be missed! #NeverMissAShot",16,photo
52,14,2016-02-29T14:00:00+0000,221475991242651_1020241038032805,237,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020241038032805/?type=3,Get super-fast charging with 5000mAh power bank by #Lava. Buy yours now at bit.ly/1QjkFXq,18,photo
53,11,2016-02-29T10:57:34+0000,221475991242651_1020195794703996,196,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020195794703996/?type=3,"The world is your arena. Capture split second moments before they pass, with 0.18 second shutter speed on the brand new #Lava V5. #NeverMissAShot at bit.ly/1VuGp5T",21,photo
54,16,2016-02-29T05:38:05+0000,221475991242651_1020107584712817,309,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1020107584712817/?type=3,"Front or reverse, flip it the way you want. Introducing Lava Twinpad with flexible screen at just Rs. 15,999. Know more: bit.ly/1TLZ1AU",58,photo
55,10,2016-02-28T10:00:01+0000,221475991242651_1019137278143181,293,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1019137278143181/?type=3,"There will be no hurdles in your entertainment because of low battery bars. Quick charge your phone on the go with fast charging 5000mAh power bank from #Lava. Grab yours, today: bit.ly/1QjkFXq",36,photo
56,18,2016-02-27T14:45:01+0000,221475991242651_1019137041476538,283,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1019137041476538/?type=3,Capturing the best of your emotions gets simple! Just say cheese and click perfect selfies with front LED flash on 2MP selfie camera in #Lava P7. Grab yours today!,27,photo
57,12,2016-02-27T11:45:16+0000,221475991242651_1019136394809936,186,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1019136394809936/?type=3,"Live streaming of your favorite rockstar’s concert goes super fast with 4G LTE enabled #Lava V5. With it by your side, you will #NeverMissAShot. Grab yours today: bit.ly/1VuGp5T",17,photo
58,19,2016-02-26T16:20:32+0000,221475991242651_1018717658185143,271,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1018717658185143/?type=3,Strength to endure with Gorilla Glass protection on #Lava A71. Gear on at bit.ly/1RPLK9f,45,photo
59,22,2016-02-26T12:30:16+0000,221475991242651_1018591104864465,438,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1018591104864465/?type=3,"Introducing the beautiful #Lava X11 with super fast 4G VoLTE for HD calling. Make it yours, today!",80,photo
60,30,2016-02-25T13:30:01+0000,221475991242651_1017451624978413,254,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1017451624978413/?type=3,We highly regard the love of our customers. A big thanks from #LavaMobiles Team for making us the “Best customer experience team of the year” at the 9th Loyalty Awards & Customer Experience Awards.,34,photo
61,158,2016-02-25T09:30:00+0000,221475991242651_1017912998265609,48653,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1017912998265609/?type=3,"The beautiful sunrise, the peaceful water and the day’s first throw of net; isn’t that a moment to capture? Your love for photography will bloom when you click these amazing moments with super fast 0.18 second shutter speed in #Lava V5. #NeverMissAShot at bit.ly/1VuGp5T",46,photo
62,9,2016-02-24T13:00:01+0000,221475991242651_1017441014979474,153,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1017441014979474/?type=3,"Feel the same adrenaline rush when you took the first leap during the jump. Click amazing pics on the all new #Lava V5. With 0.18 second shutter speed, you’ll #NeverMissAShot Go to: bit.ly/1PDUH63",16,photo
63,196,2016-02-23T14:00:00+0000,221475991242651_1016875578369351,62188,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1016875578369351/?type=3,"You think you can do it? Try finding 10 hidden #Lava V5. Come on, folks! And, don’t forget to share your success in the comments section.
With 0.18 second shutter speed, click split second moments at ease. Grab your #NeverMissAShot at bit.ly/1PDUH63",81,photo
64,21,2016-02-23T11:54:28+0000,221475991242651_1016871221703120,266,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1016871221703120/?type=3,"We are really thankful to all the entrants who made #NeverMissAShot contest a huge success. It wasn’t easy for us to select the winner from all the brilliant snaps that you shared with us.
Congratulations to the winner. You have bagged a brand new #Lava V5 with 0.18 second shutter speed to capture the impossible shots.",21,photo
65,176,2016-02-22T14:00:01+0000,221475991242651_1016367821753460,59669,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1016367821753460/?type=3,"That awesome evening, your closest pals and your gang’s favorite rockstar’s performance, these are not the moments to miss out. Capture those amazing times on 13MP rear camera with dual LED flash in the latest #lava X10. Explore:  bit.ly/1NKpXgF",60,photo
66,15,2016-02-22T12:30:00+0000,221475991242651_1016371668419742,218,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1016371668419742/?type=3,The world will become your playground when you capture the split second moments with 0.18 second shutter speed on the brand new #Lava V5. Get your #NMAS at bit.ly/1PDUH63,26,photo
67,16,2016-02-22T10:39:05+0000,221475991242651_1016367131753529,356,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1016367131753529/?type=3,"Introducing the all new #Lava P7 with 1GB RAM, 5” Corning Gorilla Glass display and exquisite pearl finish design at just Rs. 5,499. Grab yours now!",52,photo
68,15,2016-02-21T05:30:00+0000,221475991242651_1015258558531053,164,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1015258558531053/?type=3,"The visit to the beach, that sweet dusky breeze of the fresh water around you and your cuddly pet fondly running towards you, a moment to capture, right? Catch those split second moments on the all new #Lava V5. With its 0.18 second shutter speed you’ll #NeverMissAShot Explore: bit.ly/1PDUH63",17,photo
69,180,2016-02-20T13:30:01+0000,221475991242651_1015253081864934,56590,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1015253081864934/?type=3,"The breaking news will stream in no time. On the latest #Lava X10 with Cat4 4G LTE support, you would prefer watching the news, rather than reading it. Explore life in the fast lane: bit.ly/1NKpXgF",75,photo
70,20,2016-02-20T10:00:00+0000,221475991242651_1015235505200025,239,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1015235505200025/?type=3,You’ll be the style icon. Paparazzi will #NeverMissAShot of you. Your gang will worship you like a king when you carry the brand new #Lava V5. Its superb metal frame and sleek looks will make you the talk of the town. Gadgetize yourself now: bit.ly/1VuGp5T,20,photo
71,9,2016-02-19T14:00:00+0000,221475991242651_1014751591915083,289,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1014751591915083/?type=3,"Relive the joy of precious moments spent with your childhood buddies with 8MP rear camera in Lava Ivory M4, the latest addition to Lava’s tablet family. Explore: bit.ly/239QwTt",29,photo
72,186,2016-02-18T10:30:00+0000,221475991242651_1014116231978619,54339,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1014116231978619/?type=3,"The tires will screech, rivals will be left behind and the engines will breathe fire. Gaming fever will reach to all new heights with 3GB RAM on the latest #Lava X10. Gear on: bit.ly/1NKpXgF",64,photo
73,130,2016-02-17T13:00:01+0000,221475991242651_1013595775363998,27509,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1013595775363998/?type=3,"Can you spot the 5 differences? Let’s see who has got the eye to spot them before others. Be super quick to comment with your answers. 
With 0.18 sec shutter speed, you #NeverMissAShot on the latest #Lava V5. Explore: bit.ly/1PDUH63",44,photo
74,13,2016-02-16T15:00:00+0000,221475991242651_1013137332076509,163,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1013137332076509/?type=3,Chatting with friends and booking movie tickets shall go hand in hand with 3GB RAM on the latest #Lava X10. Explore the world of multitasking: bit.ly/1NKpXgF,13,photo
75,17,2016-02-16T11:55:48+0000,221475991242651_1013092095414366,226,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1013092095414366/?type=3,Adventure will reach to a whole new level on the 8MP selfie camera with LED flash and 84 degree wide angle lens in the latest #Lava V5. Click your #NeverMissAShot selfie at bit.ly/1PDUH63,23,photo
76,13,2016-02-15T14:01:37+0000,221475991242651_1012546042135638,189,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1012546042135638/?type=3,"India vs Sri Lanka, 3rd T20I, 14 Feb, the lightning fast stumping by Dhoni in the first over that sent Dickwella back to the dressing room. With 0.18 second shutter speed, you’ll #NeverMissAShot on the latest #Lava V5. Know more at bit.ly/1PDUH63",18,photo
77,146,2016-02-15T11:52:09+0000,221475991242651_1012503855473190,53370,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1012503855473190/?type=3,Watch your favorite flicks throughout the day with 2900mAh battery in the latest #Lava X10. Know more: bit.ly/1NKpXgF,27,photo
78,15,2016-02-14T13:30:01+0000,221475991242651_1011259548930954,208,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1011259548930954/?type=3,"It is not easy to capture the most amazing moments which always come in a flash. But its child’s play on the latest #Lava V5. With its 0.18 second shutter speed, you will be certain to never #NeverMissAShot. Get yours now: bit.ly/1PDUH63",33,photo
79,24,2016-02-13T12:02:31+0000,221475991242651_1011252205598355,377,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1011252205598355/?type=3,"Looking at the blank screen and waiting for the game to start? It really pulls down the excitement, doesn’t it? Grab the latest #Lava X3 with 2GB DDR3 RAM and get lightning fast performance to run your favorite apps.",49,photo
80,144,2016-02-12T13:08:00+0000,221475991242651_1010711522319090,47557,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1010711522319090/?type=3,Get all your friends in one shot and be a groupfie pro with the 5MP selfie camera which has an 84 degree wide angle lens on the latest #Lava X10. Explore: bit.ly/1NKpXgF,39,photo
81,18,2016-02-11T10:30:01+0000,221475991242651_1009954002394842,277,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1009954002394842/?type=3,"From playing games to sending emails, multitasking gets smoother than ever with 3GB DDR3 RAM on the latest #Lava V5. #NeverMissAShot at bit.ly/1PDUH63",41,photo
82,15,2016-02-11T07:00:01+0000,221475991242651_1009953562394886,143,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1009953562394886/?type=3,Every achievement is a moment to click and celebrate. Capture the best of shots with 0.18 second shutter speed on the latest #Lava V5. #NeverMissAShot at: bit.ly/1VuGp5T,24,photo
83,174,2016-02-10T13:00:01+0000,221475991242651_1008976965825879,52621,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1008976965825879/?type=3,Boring lectures will now become interesting with high speed 4G connectivity on the latest #Lava X10. Watch your favorite action movies and videos without any glitch. Explore: bit.ly/1NKpXgF,70,photo
84,33,2016-02-10T09:30:00+0000,221475991242651_1008976329159276,496,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1008976329159276/?type=3,"Introducing the new definition of speed #Lava A71 with 4G VoLTE and 5” grand display with Corning Gorilla Glass. Buy yours now, at just Rs. 6,499!",123,photo
85,347,2016-02-09T09:30:01+0000,221475991242651_1008443239212585,75626,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1008443239212585/?type=3,"Surprised! Yes, it is true. The brand new #Lava V5 can click pictures in just 0.18 second so that you #NeverMissAShot
And what can be better than getting it for FREE! Share your best #NeverMissAShot pics and you can win a #Lava V5. T&C: on.fb.me/1T1PiGg",207,photo
86,184,2016-02-08T11:30:00+0000,221475991242651_1008321845891391,56688,https://www.facebook.com/lavamobiles/photos/a.226154277441489.54855.221475991242651/1008321845891391/?type=3,"Include everyone in a king-size selfie on the latest #Lava X10. With 5MP front camera and 84 degree wide angle lens, all of your friends will fit in the big frame. Explore: bit.ly/1NKpXgF",144,photo
