,comments,created_time,id,likes,link,message,shares,type
10,824,2018-03-05T07:00:00+0000,154510491226946_1890898927588085,166768,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1890898927588085/?type=3,The ideal color to carry the refined beauty of the #LGV30SThinQ. #NewPlatinumGray #NewMoroccanBlue,558,photo
11,441,2018-03-02T07:00:45+0000,154510491226946_1887377224606922,34984,https://www.facebook.com/LGMobile/videos/1887377224606922/,"The #AICAM understands your world, making photos into artworks. Discover it with the #LGV30SThinQ, the smartphone with #AI technology.",666,video
12,25,2018-03-02T01:31:48+0000,154510491226946_1887163281294983,1446,http://bit.ly/2EXNYAG,"PhoneArena puts more excitement at MWC 2018 as the #LG's first AI-powered smartphone, #LGV30SThinQ, shows ""how AI can make a good smartphone an even better one.""

✔ Read more stories on #AI technology of the LG V30S ThinQ here: http://bit.ly/2EXNYAG",17,link
13,164,2018-02-28T07:00:00+0000,154510491226946_1885197834824861,165547,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1885197834824861/?type=3,The smartphone just got smarter. Discover the #LGV30SThinQ at Mobile World Congress 2018!,134,photo
14,295,2018-02-26T09:00:00+0000,154510491226946_1883199375024707,130231,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1883199375024707/?type=3,The #AI technology geared LG V30 will make its debut at Mobile World Congress 2018! #LGV30SThinQ,274,photo
15,90,2018-02-22T09:00:00+0000,154510491226946_1878793108798667,94278,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1878793108798667/?type=3,Wonder how the 2018 version of the #LGV30 helps to take appetizing shot? Find the answers from the AI feature unveiling on February 26th.,51,photo
16,95,2018-02-21T09:00:00+0000,154510491226946_1877727428905235,69722,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1877727428905235/?type=3,The 2018 version of the #LGV30's AI feature will turn beautiful nature into breathtaking photography - stay tuned for MWC 2018 for details!,50,photo
17,140,2018-02-16T07:00:00+0000,154510491226946_1871998139478164,8878,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1871998139478164/?type=3,"Life is rosy with the #LGV30 #RaspberryRose.

✔ Let your life bloom with the #LG #V30 here: http://bit.ly/2Eu7A28

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",99,photo
18,201,2018-02-14T07:02:01+0000,154510491226946_1869649253046386,5446,https://www.facebook.com/LGMobile/videos/1869649253046386/,"Celebrate every beautiful moment of Valentine’s Day with the #LGV30 #RaspberryRose.

✔ Share your love with the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",350,video
19,290,2018-02-12T07:00:00+0000,154510491226946_1867595086585136,18346,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1867595086585136/?type=3,"Would you V my Valentine? #LGV30 #RaspberryRose

✔ Make your Valentine’s Day special with the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",271,photo
20,164,2018-02-09T07:00:00+0000,154510491226946_1864396206905024,13806,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1864396206905024/?type=3,"All you need for the perfect Valentine’s Day: chocolate, flowers, and the #LGV30 #RaspberryRose.

✔ Get in the mood with the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",171,photo
21,113,2018-02-07T07:00:00+0000,154510491226946_1862305117114133,14174,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1862305117114133/?type=3,"V is for Valentine. #LGV30 #RaspberryRose

✔ See what makes you and the #LG #V30 the perfect couple here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",241,photo
22,238,2018-02-05T07:00:00+0000,154510491226946_1860342960643682,17240,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1860342960643682/?type=3,"A special gift from us to you this Valentine’s Day – the #LGV30 in #RaspberryRose!

✔ Find out why you’ll fall in love with the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",225,photo
23,19,2018-02-02T07:00:00+0000,154510491226946_1857246990953279,3196,http://bit.ly/2wn5FaP,"Making memorable moments out of your ordinary day. #LGV30

✔ Check out how the #LG #V30 offers beautiful moments here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",50,video
24,73,2018-01-31T07:00:00+0000,154510491226946_1855284444482867,11563,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1855284444482867/?type=3,"#LGV30 helps capture the greatest moments.

✔ Explore more about the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",96,photo
25,101,2018-01-29T07:00:00+0000,154510491226946_1853122068032438,11511,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1853122068032438/?type=3,"Get up close for special moments with #LGV30’s #PointZoom.

✔ Zoom in on the highlights of the #LG #V30: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",131,photo
26,23,2018-01-26T07:00:00+0000,154510491226946_1849811345030177,998,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1849811345030177/?type=3,"Experience the unforgettable sound quality. #LGV30

✔ Get to know more about the #LG #V30’s quality features: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",23,photo
27,66,2018-01-24T07:00:00+0000,154510491226946_1847575065253805,2608,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1847575065253805/?type=3,"With the #LGV30 #FloatingBar, your favorite apps are now even easier to access. 

✔ More highlights of the #LG #V30 are here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",60,photo
28,114,2018-01-22T07:00:00+0000,154510491226946_1845260778818567,11437,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1845260778818567/?type=3,"Wide enough to fully capture your happiest moments. #LGV30 #WideAngleCamera

✔ Find more happiness with the #LG #V30: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",108,photo
29,23,2018-01-19T07:00:00+0000,154510491226946_1842048239139821,2087,http://bit.ly/2hvC3Ag,"Glimpses of New York captured by the #LGV30.

✔ Explore the world through the lens of the #LG #V30: http://bit.ly/2hvC3Ag

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",20,link
30,116,2018-01-17T07:00:00+0000,154510491226946_1839879666023345,13531,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1839879666023345/?type=3,"You already know that it is delicious! #LGV30

✔ Get a real taste for the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",113,photo
31,69,2018-01-15T07:00:00+0000,154510491226946_1837874309557214,10185,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1837874309557214/?type=3,"Turn your life into a movie with #LGV30’s Cine Video Mode.

✔ See more of the #LG #V30’s dramatic features here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",72,photo
32,46,2018-01-12T07:00:00+0000,154510491226946_1834890903188888,24088,http://bit.ly/2hvC3Ag,"Discover Hong Kong – the city that never sleeps – with the #LGG6

✔ Explore the world through the lens of the #LG #G6: http://bit.ly/2hvC3Ag",23,link
33,149,2018-01-10T07:00:35+0000,154510491226946_1832860170058628,7151,https://www.facebook.com/LGMobile/videos/1832860170058628/,"Here’s to the #LGV30!

✔ Celebrate the exciting features of the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",130,video
34,188,2018-01-08T07:30:00+0000,154510491226946_1830698570274788,52105,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1830698570274788/?type=3,"#LGV30 - the smartphone you can unlock by being yourself.

✔ Find more features to make your life comfortable with the #LG #V30: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",195,photo
35,249,2018-01-05T07:00:00+0000,154510491226946_1827141160630529,79981,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1827141160630529/?type=3,"A stack of New Year’s resolutions. What’s yours? #LGV30

✔ Watch how you can do more in the new year with the #LG #V30 : http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",191,photo
36,212,2018-01-03T07:00:00+0000,154510491226946_1824768530867792,77179,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1824768530867792/?type=3,"Keep  the best moments of your life as they happen with the #LGV30 #HiFiVideoRecording.

✔ See how the #LG #V30 brings life to your memories here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",212,photo
37,208,2018-01-01T07:00:00+0000,154510491226946_1819457831398862,96197,https://www.facebook.com/LGMobile/photos/a.163547176989944.35156.154510491226946/1819457731398872/?type=3,"Capture your new year in full with the #LGV30 #OLEDFullVision.

✔ Start telling your story with the #LG #V30 here: http://bit.ly/2wn5FaP 

*Release date, specs, and back cover logo of the LG V30 may vary by country.
*OLED FullVision by LG Display",213,photo
