,comments,created_time,id,likes,link,message,shares,type
74,172,2017-07-21T07:30:00+0000,677890955575003_1581255638571859,3323,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1581255638571859/?type=3,"It’s here – the Limited Edition Red OPPO R11 pre-order: bit.ly/OPPOR11RedPreOrder. Comes in a curated red package with an exclusive R11 red phone cover, receive a custom engraved Make Up For Ever Artist Rouge Lipstick* with every pre-order made! Let us catch you red-handed. 

*While stocks last. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",354,photo
75,0,2017-07-20T11:00:00+0000,677890955575003_1580241672006589,220,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1580241672006589/?type=3,Caught them all 4 good-lookers. Catch the Limited Edition Red OPPO R11 pre-order tomorrow here: bit.ly/R11RedPreOrder. #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG,2,photo
76,77,2017-07-19T12:00:00+0000,677890955575003_1579171292113627,1273,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1579171292113627/?type=3,"We are adding a new kid to the R11 lineup – the Limited Edition Red OPPO R11! Together with our Official Makeup Partner, MAKE UP FOR EVER, we are rolling out our pre-order on 21st July! Receive a custom engraved Artist Rouge Lipstick* with every order made. Meanwhile, check out who we caught red-handed here: http://bit.ly/R11RedPreOrder. 

*While stocks last, fastest fingers first. 😉 #OPPOR11 #BeautyMadeClearer #OPPOCaughtYouRedHanded #OPPOxMAKEUPFOREVERSG",191,photo
77,12,2017-07-18T11:00:00+0000,677890955575003_1578138472216909,355,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1578138472216909/?type=3,Are you RED-y? Because we are. #OPPOR11 #OPPOCaughtYouRedHanded,1,photo
78,7,2017-07-17T11:00:00+0000,677890955575003_1574442972586459,77,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1574442972586459/?type=3,And we have the OPPO R11 in Gold. What’s next?,2,photo
79,36,2017-07-16T11:00:00+0000,677890955575003_1571090509588372,217,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1571090509588372/?type=3,We have the OPPO R11 in Black. What’s next?,8,photo
80,2,2017-07-15T11:00:00+0000,677890955575003_1571028946261195,96,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1571028946261195/?type=3,Capture life in high definition with the 20MP + 16MP rear dual cameras set-up of OPPO R11.,9,photo
81,4,2017-07-14T11:00:00+0000,677890955575003_1573381876025902,90,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1573381876025902/?type=3,So smooth. OPPO R11 – where aesthetic meets functionality.,6,photo
82,6,2017-07-13T11:00:00+0000,677890955575003_1571027566261333,412,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1571027566261333/?type=3,"We’re pushing it. With slim boundaries between the screen and shell (1.66mm in width), the OPPO R11 gives you a clearer and more comfortable viewing experience.",15,photo
83,1,2017-07-12T11:10:00+0000,677890955575003_1571144789582944,79,https://www.stuff.tv/sg/news/oppo-r11-takes-great-photos-both-sides,"You can get pro-level photos in your pocket, too. Let Stuff Singapore present their take (😉) on the #OPPOR11. http://bit.ly/R11StuffSingapore",4,link
84,6,2017-07-11T11:00:00+0000,677890955575003_1568983133132443,111,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1568983133132443/?type=3,Stand out with every single shot. #OPPOR11,1,photo
85,16,2017-07-09T11:00:00+0000,677890955575003_1563065280390895,790,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1563065280390895/?type=3,"""Does it come in black?""",14,photo
86,31,2017-07-08T11:00:00+0000,677890955575003_1563039777060112,838,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1563039777060112/?type=3,"You can be biased. #TeamBlack or #TeamGold? 
We won’t blame you for choosing both. 😉",19,photo
87,0,2017-07-07T08:59:36+0000,677890955575003_1565615186802571,65,https://www.facebook.com/opposingapore/photos/a.1565608026803287.1073741838.677890955575003/1565618780135545/?type=3,"Catch a glimpse of what went on at the OPPO R11 Launch. A big shout-out to the mio Stadium Next Host finalists, as well as our Official Fashion Partner, ZALORA.",4,photo
88,20,2017-07-06T10:49:42+0000,677890955575003_1564557073575049,303,https://www.facebook.com/opposingapore/videos/1564557073575049/,Can you believe that Spiderman lives among us?,33,video
89,19,2017-07-05T11:00:00+0000,677890955575003_1563035727060517,191,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1563035727060517/?type=3,"From OPPO R11 to you ✌ 

- 20MP Rear Dual Cameras Set-up
- 20MP Front Camera
- 2 ultra-fine antenna lines
- 2 stunning finishes – Black & Gold
- Both beauty and brains",14,photo
90,4,2017-07-04T11:00:00+0000,677890955575003_1562248033805953,149,https://www.facebook.com/opposingapore/videos/1562248033805953/,"Near. Far. Wherever you are. 
No details lost with the 2x zoom of #OPPOR11. ;)",8,video
91,14,2017-07-03T11:00:00+0000,677890955575003_1561070780590345,1227,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1561070780590345/?type=3,"“In this case, the OPPO R11, with its always-reliable camera, makes on-the-go photos a total breeze.” - Nylon Singapore 
 
The R11 has been making the rounds on the local media scene. Details here: http://bit.ly/OPPOR11SGReviews",22,photo
