,comments,created_time,id,likes,link,message,shares,type
69,1,2017-08-11T20:48:59+0000,371974171604_10155461164806605,24,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155461164366605/?type=3,"It's Game TIme! 

Valencia CF
#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",1,photo
70,10,2017-08-11T16:01:04+0000,371974171604_10155460503956605,64,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155460502736605/?type=3,"Hey BLU Amazon Prime Members! Save money this weekend and get the R1 HD starting at only $49.99 on Amazon.com 

https://www.amazon.com/gp/product/B01F9N5QXI?th=1

#BLU #BoldLikeUs #GoForBold #R1HD #PrimeExclusive #GetMore #IncredibleValue #Unlocked #Android #Amazon #MoreBangForYourBuck #HappyFriday #WeekendSavings",6,photo
71,0,2017-08-10T18:53:01+0000,371974171604_10155457656991605,35,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155457648836605/?type=3,"Always Go For Bold.

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",1,photo
72,11,2017-08-10T13:56:06+0000,371974171604_10155456972816605,62,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155456958951605/?type=3,"Charged up.

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Bestbuy 

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",12,photo
73,4,2017-08-08T17:41:48+0000,371974171604_10155451346171605,91,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155451345421605/?type=3,"Happy Tuesday BLU Fans! The best selling R1 HD is back in stock on Amazon.com 

https://www.amazon.com/dp/B01H2E0J5M

#BLU #BoldLikeUs #GoForBold #BeBold #R1HD #BackInStock #Amazon #HappyTuesday",6,photo
74,0,2017-08-08T13:22:08+0000,371974171604_10155450746771605,25,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155450736551605/?type=3,"Happy International Cat Day! 😸

#BLU #BoldLikeUs #BeBold #GoForBold #InternationalCatDay #CatLovers #HappyTuesday",3,photo
75,23,2017-08-04T22:18:18+0000,371974171604_10155440472286605,67,https://www.amazon.com/s/ref=nb_sb_noss_1?url=search-alias%3Daps&field-keywords=blu+phones&rh=i%3Aaps%2Ck%3Ablu+phones,"Hey BLU fans! After a false alarm, BLU devices are now back up for sale on Amazon.com

https://www.amazon.com/s/ref=nb_sb_noss_1?url=search-alias%3Daps&field-keywords=blu%20phones&rh=i%3Aaps%2Ck%3Ablu%20phones

#BLU #BoldLikeUs #Amazon",5,link
76,1,2017-08-04T21:16:34+0000,371974171604_10155440273676605,38,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155440265561605/?type=3,"Create Balance. 

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",7,photo
77,7,2017-08-04T18:12:23+0000,371974171604_10155439805971605,65,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155439801561605/?type=3,"Imposing Greatness with great quality and price! Get the Grand XL for $99.99 on Best Buy

http://www.bestbuy.com/site/blu-grand-xl-with-8gb-memory-cell-phone-unlocked-matte-black/5890703.p?skuId=5890703

#BLU #BoldLikeUs #GoForBold #BeBold #GrandXL #ImposingGreatness #BestBuy",3,photo
78,2,2017-08-04T13:00:00+0000,371974171604_10155437620906605,30,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155437611301605/?type=3,"Summer Lovin'

#BLU #BoldLikeUs #BeBold #GoForBold #HappyFriday #SummerVibes #SummerLovin #FridayVibes #SummerWeekends",3,photo
79,4,2017-08-03T17:48:15+0000,371974171604_10155437003926605,28,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155436986551605/?type=3,"Determination Is Key To Success.

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",3,photo
80,12,2017-08-02T13:46:09+0000,371974171604_10155433770031605,61,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155433766811605/?type=3,"Make Bold Moves.

#BLU #BoldLikeUs #BeBold #GoForBold #BoldMoves #WednesdayWisdom #HappyHumpDay #HappyWednesday",4,photo
81,2,2017-07-28T20:00:00+0000,371974171604_10155420550151605,38,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155420535881605/?type=3,"Always Move Forward.

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",5,photo
82,11,2017-07-28T17:53:35+0000,371974171604_10155420518351605,57,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155420517871605/?type=3,"Do More Be More with the R1 PLUS.

The 32GB+3GB variant is available for $159.99 on Amazon.com and Best Buy

https://www.amazon.com/dp/B01LYB4KG5

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-32gb-memory-cell-phone-unlocked-black/5823017.p?skuId=5823017&mc_cid=3e4dabc4ec&mc_eid=ce7ca20f6d

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #Amazon #BestBuy",5,photo
83,9,2017-07-28T13:14:51+0000,371974171604_10155417611436605,69,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155417605456605/?type=3,"Smile and enjoy the weekend! 😁

#BLU #BoldLikeUs #BeBold #GoForBold #HappyFriday #SummerVibes #FridayVibes #SummerWeekends",4,photo
84,7,2017-07-27T13:32:41+0000,371974171604_10155416315751605,59,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155416305166605/?type=3,"Do something extraordinary today and get the Studio Selfie 3 for $79.99  on Amazon.com

https://www.amazon.com/dp/B06XYCGBGJ

#BLU #BoldLikeUs #GoForBold #BeBold #StudioSelfie3 #BeExtraordinary #Amazon #HappyThursday",7,photo
85,2,2017-07-26T16:35:11+0000,371974171604_10155413644186605,42,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155413605716605/?type=3,"Teamwork Makes The Dreamwork. 

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #VCFonTour2017",3,photo
86,12,2017-07-26T13:17:47+0000,371974171604_10155411218621605,41,https://www.facebook.com/BLU.Products/videos/10155411218621605/,"Never Stop Exploring 

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy",5,video
87,3,2017-07-25T13:43:26+0000,371974171604_10155409327441605,43,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155409324826605/?type=3,"Selfie Game Strong. 

Get the VIVO XL2 today for just $149.99 on Amazon.com

https://www.amazon.com/dp/B01N0TJZ3T

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #TuesdaySelfie #HappyTuesday",4,photo
88,16,2017-07-24T13:41:33+0000,371974171604_10155405826861605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155405820591605/?type=3,"Today is a clean slate. 

Get the R1 PLUS 16GB+2GB for just $139.99 exclusively on Best Buy

http://www.bestbuy.com/site/blu-r1-plus-4g-lte-with-16gb-memory-cell-phone-unlocked-black/5807205.p?skuId=5807205

#BLU #BoldLikeUs #GoForBold #DoMoreBeMore #R1PLUS #BestBuy #CameraPLUS #HappyMonday #MondayMotivation",8,photo
89,10,2017-07-21T16:00:00+0000,371974171604_10155395124721605,50,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155395124076605/?type=3,"Built to Inspire.

Get the VIVO XL2 today for just $149.99 on Amazon.com

https://www.amazon.com/dp/B01N0TJZ3T

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone",5,photo
90,2,2017-07-19T19:34:41+0000,371974171604_10155388561691605,27,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155388559376605/?type=3,"Focus on the goal ⚽

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos",5,photo
91,4,2017-07-18T13:20:00+0000,371974171604_10155380930751605,69,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155380929461605/?type=3,"Be Extraordinary

Get the Studio Selfie 3 for just $79.99 on Amazon.com

https://www.amazon.com/gp/product/B06XY7D1MX

#BLU #BoldLikeUs #GoForBold #BeBold #StudioSelfie3 #BeExtraordinary #BelieveInYourSelfie #Amazon",3,photo
92,2,2017-07-17T17:28:27+0000,371974171604_10155379993461605,20,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10155379726486605/?type=3,"Show Your Strength. 

Valencia CF

#BLU #BoldLikeUs #GoForBold #BeBold #VCFtakeoff #VCFBLU #VCFdespegamos #MondayMotivation",4,photo
