,comments,created_time,id,likes,link,message,shares,type
10,3,2017-03-25T13:00:00+0000,371974171604_10154998047316605,109,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154998047316605/?type=3,"Hey BLU fans! Just 2 days to get the VIVO 5 for only $139.99 ($60 OFF) on eBay!  

http://www.ebay.com/itm/222446390088?mc_cid=007bd703f8&mc_eid=%5BUNIQID%5D

#BLU #BoldLikeUs #GoForBold #eBay #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale #5Stars",7,photo
11,11,2017-03-24T19:28:40+0000,371974171604_10154997838621605,74,https://www.facebook.com/BLU.Products/videos/10154997838621605/,"For only 3 days, get the VIVO 5 for only $139.99 ($60 OFF) on eBay. Get yours today! 

http://www.ebay.com/itm/222446390088…

Features: 5.5"" HD Super Amoled, Octa-Core, 13MP, and 3GB RAM.

#BLU #BoldLikeUs #GoForBold #eBay #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale #5Stars",9,video
12,16,2017-03-24T18:01:32+0000,371974171604_10154997641971605,130,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154997641971605/?type=3,"The World Famous BLU VIVO 5 is now $139.99 ($60 OFF) on eBay for only 3 days! This device features 5.5"" HD Super Amoled, Octa-Core, 13MP, and 3GB RAM.

http://www.ebay.com/itm/222446390088?mc_cid=007bd703f8&mc_eid=%5bUNIQID%5d

#BLU #BoldLikeUs #GoForBold #eBay #VIVO5 #AmazingPrice #MoreBangForYourBuck #OnSale #5Stars",14,photo
13,0,2017-03-24T15:33:26+0000,371974171604_10154997412846605,40,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154997412846605/?type=3,"Friday Feels.

#BLU #BoldLikeUs #GoForBold #HappyFriday #FridayFeels #FridayFeelings #TGIF #Friyay #WeekendisHere",1,photo
14,1,2017-03-24T13:53:42+0000,371974171604_10154997206291605,68,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154997206291605/?type=3,"Good Days Start with Coffee.

The Life Max is available for only £109.99 exclusively on Amazon.co.uk and it's also available in the US for $109.99 exclusively on Best Buy.com 

Amazon UK: https://www.amazon.co.uk/dp/B01MYX5HP9

Best Buy US: http://www.bestbuy.com/site/blu-life-max-4g-with-16gb-memory-cell-phone-unlocked-dark-blue/5713509.p?skuId=5713509

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #BestBuy #US #HappyFriday #GoodDays #FridayFeeling",2,photo
15,1,2017-03-23T21:06:19+0000,371974171604_10154995193406605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154995193406605/?type=3,"Picture Perfect. 

Get the VIVO XL2 today for $149.99 on 
Amazon.com!

https://www.amazon.com/dp/B01N0TJZ3T 

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #HappyThursday",5,photo
16,2,2017-03-23T13:32:38+0000,371974171604_10154994181651605,98,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154994181651605/?type=3,"The BLU Life One X2 Mini is equipped with a built-in fingerprint sensor which allows for seamless unlocking of the phone. 
Get it today for $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #UnlockedGet",8,photo
17,14,2017-03-22T22:15:08+0000,371974171604_10154992526696605,117,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154992526696605/?type=3,"Built to Last. 

Get the Tank Xtreme 5.0  for $123.93 on Amazon.com

https://www.amazon.com/gp/product/B01N2U11II

#BLU #BoldLikeUs #GoForBold #TankXtreme #AlwaysReady #Amazon #Mobile #Smartphone",14,photo
18,4,2017-03-22T13:34:04+0000,371974171604_10154991221641605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154991221641605/?type=3,"Live in Style. 

Get the Life One X2 Mini for $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",4,photo
19,9,2017-03-21T20:41:12+0000,371974171604_10154989044351605,39,https://www.youtube.com/watch?v=TTATa7oTP84,"“The Life One X2 Mini I could say that this phone would be a good upgrade for those of you looking for a sub $200 smartphone that doesn’t feel overly wheedling in the hand” Check out PhoneDog.com review on the Life One X2 Mini. 

https://www.youtube.com/watch?v=TTATa7oTP84

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",2,video
20,4,2017-03-21T17:35:16+0000,371974171604_10154988630621605,72,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154988630621605/?type=3,"Adventure is calling.

The Pure XR is available on Amazon.com and Best Buy for $299.99

Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",4,photo
21,2,2017-03-21T13:25:12+0000,371974171604_10154988142061605,58,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154988142061605/?type=3,"The Life One X2 Mini is a combination of state of the art material along with brilliant engineering. Get it today for $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",3,photo
22,4,2017-03-20T16:00:00+0000,371974171604_10154985426626605,44,https://www.facebook.com/BLU.Products/videos/10154985426626605/,"Happy First Day of Spring! 🌸

#BLU #BoldLikeUS #GoForBold #BeBold #HelloSpring #HappySpring #FirstDayofSpring #SpringVibes #LifeOneX2",6,video
23,4,2017-03-20T15:00:02+0000,371974171604_10154985513761605,73,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154985513761605/?type=3,"Striking design.

Get the Life One X2 Mini for $179.99 on Amazon.com
https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",4,photo
24,8,2017-03-20T13:26:15+0000,371974171604_10154985309936605,61,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154985309936605/?type=3,"Mondays are for fresh starts. 

The Life Max is now available for only £109.99 exclusively on Amazon.co.uk and is also available in the US for $109.99 exclusively on Best Buy.com

Amazon UK: https://www.amazon.co.uk/dp/B01MYX5HP9

Best Buy US: http://www.bestbuy.com/site/blu-life-max-4g-with-16gb-memory-cell-phone-unlocked-dark-blue/5713509.p?skuId=5713509

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #BestBuy #US #HappyMonday",1,photo
25,6,2017-03-19T14:30:01+0000,371974171604_10154977736056605,71,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154977736056605/?type=3,"The Life One X2 Mini is a remarkable device for its price segment. Get it today for $179.99 on Amazon.com! 

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",6,photo
26,12,2017-03-18T13:30:01+0000,371974171604_10154977778256605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154977778256605/?type=3,"Premium build quality.

Get the Life One X2 Mini for $179.99 on Amazon.com

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked",5,photo
27,11,2017-03-17T20:30:01+0000,371974171604_10154977651056605,68,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154977651056605/?type=3,"Today is the last day to get the Life XL for $74.99 (50% OFF) on eBay. Get yours now before the deal ends! 

http://www.ebay.com/itm/BLU-Life-XL-8GB-Unlocked-GSM-13MP-5-5-Inch-Display-Dual-SIM-Octa-Core-Smartphone-/201844153697?var=501869389992

#BLU #BoldLikeUs #GoForBold #LifeXL #eBay #AmazingPrice #MoreBangForYourBuck #OnSale",4,photo
28,1,2017-03-17T19:30:01+0000,371974171604_10154977645141605,56,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154977645141605/?type=3,"The Life One X2 Mini Launch Deal is sold out! 
However, you can still get it for $179.99 on Amazon.com

https://www.amazon.com/dp/B01N6RVWY9/ref=twister_B01NAZYV40?_encoding=UTF8&th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked #HappyFriday",1,photo
29,4,2017-03-17T18:14:34+0000,371974171604_10154977583356605,58,http://www.phonescoop.com/articles/article.php?a=18892,"The Life One X2 Mini is a low-cost Android handset that aims high with a stylish design and premium features. Check out Phone Scoop review on the Life One X2 Mini.

http://www.phonescoop.com/articles/article.php?a=18892

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked #HappyFriday",2,link
30,11,2017-03-17T15:00:02+0000,371974171604_10154977040301605,66,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154977040301605/?type=3,"The Life One X2 Mini 6-Hour Launch Deal starts NOW! 
Hurry and purchase your new Life One X2 Mini for only $129.99 while supplies last on Amazon.com! 

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked #HappyFriday #LaunchDeal",2,photo
31,3,2017-03-17T13:27:09+0000,371974171604_10154976922536605,40,https://www.facebook.com/BLU.Products/videos/10154976922536605/,"Happy St.Patrick's Day! ☘ 

#BLU #BoldLikeUs #GoForBold #HappyStPatricks #StPatricks #FeelLucky #HappyFriday",44,video
32,15,2017-03-17T10:00:01+0000,371974171604_10154975081106605,73,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154975081106605/?type=3,"Hey BLU fans, the new Life One X2 Mini is here! Available now for $179.99 BUT at 11 AM EST don’t miss Amazon.com 6 hour launch deal of $129.99 while supplies last! 

https://www.amazon.com/gp/product/B01NAU68WA?th=1

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2Mini #LiveInStyle #Smartphone #Flagship #Unlocked #HappyFriday #LaunchDeal",5,photo
33,2,2017-03-16T21:43:29+0000,371974171604_10154975213001605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154975213001605/?type=3,"Tomorrow is the last day to get the Life XL for only $74.99 (50% OFF) on eBay. Get yours today! 

http://www.ebay.com/itm/BLU-Life-XL-8GB-Unlocked-GSM-13MP-5-5-Inch-Display-Dual-SIM-Octa-Core-Smartphone-/201844153697?var=501869389992

#BLU #BoldLikeUs #GoForBold #LifeXL #eBay #AmazingPrice #MoreBangForYourBuck #OnSale #ThursdaySavings #HappyThursday",3,photo
34,6,2017-03-16T16:24:21+0000,371974171604_10154974528961605,77,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154974528961605/?type=3,"Friday is right around the corner. 
In the meantime, get the Advance 5.5 HD for only $89.99 on Amazon.com! 

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",7,photo
35,3,2017-03-16T12:30:01+0000,371974171604_10154972252171605,71,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154972252171605/?type=3,"It's a deal you don't want to miss! Get the Life XL for only $74.99 (50% OFF) on eBay.

Deal ends on Friday 3/17!

http://www.ebay.com/itm/BLU-Life-XL-8GB-Unlocked-GSM-13MP-5-5-Inch-Display-Dual-SIM-Octa-Core-Smartphone-/201844153697?var=501869389992

#BLU #BoldLikeUs #GoForBold #LifeXL #eBay #AmazingPrice #MoreBangForYourBuck #OnSale #ThursdaySavings #HappyThursday",3,photo
36,24,2017-03-15T19:44:34+0000,371974171604_10154972144251605,77,https://www.facebook.com/BLU.Products/videos/10154972144251605/,"For only 3 days, get the Life XL for  $74.99 (50% OFF) on eBay! 

Deal ends on Friday 3/17!

http://www.ebay.com/itm/BLU-Life-XL-8GB-Unlocked-GSM-13MP-5-5-Inch-Display-Dual-SIM-Octa-Core-Smartphone-/201844153697?var=501869389992

#BLU #BoldLikeUs #GoForBold #LifeXL #eBay #AmazingPrice #MoreBangForYourBuck #OnSale #HappyWednesday",10,video
37,11,2017-03-15T15:51:04+0000,371974171604_10154971690101605,112,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154971690101605/?type=3,"The LIFE XL is 50% OFF for a limited time! This device features a 5.5 inch HD, Octa-Core, 13 Mega Pixel, and 1GB RAM.

Get yours today for only $74.99 on eBay.

Deal ends on Friday 3/17! 

http://www.ebay.com/itm/BLU-Life-XL-8GB-Unlocked-GSM-13MP-5-5-Inch-Display-Dual-SIM-Octa-Core-Smartphone-/201844153697?var=501869389992

#BLU #BoldLikeUs #GoForBold #LifeXL #eBay #AmazingPrice #MoreBangForYourBuck #OnSale #HappyWednesday",10,photo
38,8,2017-03-15T13:31:10+0000,371974171604_10154971377576605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154971377576605/?type=3,"Aspire to Inspire.

Get the VIVO XL2 today for $149.99 on 
Amazon.com!

https://www.amazon.com/dp/B01N0TJZ3T 

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #HappyWednesday #WednesdayWisdom",4,photo
39,2,2017-03-14T19:55:09+0000,371974171604_10154969557311605,52,https://www.facebook.com/BLU.Products/videos/10154969557311605/,"Hope you're having a terrific Tuesday!
#BLU #BoldLikeUs #GoForBold #TerrificTuesday #HappyTuesday",4,video
40,2,2017-03-14T13:30:03+0000,371974171604_10154968777901605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154968777901605/?type=3,"Pin it and save. 

Get the Life Max for only £109.99 exclusively on Amazon.co.uk and for $109.99 in the US, exclusively on Best Buy.com 

Amazon UK: https://www.amazon.co.uk/dp/B01MYX5HP9

Best Buy US:  http://www.bestbuy.com/site/blu-life-max-4g-with-16gb-memory-cell-phone-unlocked-dark-blue/5713509.p?skuId=5713509

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #BestBuy #US #Pinterest #Save",1,photo
41,4,2017-03-13T12:30:08+0000,371974171604_10154957596306605,66,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154957596306605/?type=3,"Flirt with Adventure with BLU’s Studio Selfie 2 for only $69.99 on Amazon.com

https://www.amazon.com/gp/product/B01F57V8DA

#BLU #BoldLikeUs #GoForBold #StudioSelfie2 #Selfie #JustBeYou #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",5,photo
42,7,2017-03-10T22:00:00+0000,371974171604_10154956907551605,26,https://www.facebook.com/BLU.Products/videos/10154956907551605/,"Hey BLU Fans! Just a friendly reminder that we're springing forward this weekend. Don't fall behind, set your clock an hour ahead! 

#BLU #BoldLikeUs #GoForBold #DaylightSaving2017 #SpringForward #SpringAhead #Reminder",1,video
43,10,2017-03-10T14:27:17+0000,371974171604_10154956131296605,86,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154956131296605/?type=3,"Hooray for Fri-yay! 

Get the VIVO 5R for only $179.99 ($20 off) exclusively on Amazon.com

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon #HappyFriday #Friyay",5,photo
44,5,2017-03-09T17:04:58+0000,371974171604_10154953124871605,88,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154953124871605/?type=3,"Save with style. 

The Life Max is now available for only £89.99 exclusively on Amazon.co.uk and is also available in the US for $109.99 exclusively on Best Buy.com 

Amazon UK: https://www.amazon.co.uk/dp/B01MYX5HP9

Best Buy US: http://www.bestbuy.com/site/blu-life-max-4g-with-16gb-memory-cell-phone-unlocked-dark-blue/5713509.p?skuId=5713509

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #BestBuy #US #SavewithStyle",4,photo
45,13,2017-03-09T14:34:08+0000,371974171604_10154952584671605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154952584671605/?type=3,"Lightning Fast Charging. 

Get the Life One X2 now on Amazon.com for $119.99 (16GB+2GB RAM) and $199.99 (64GB+4GB RAM).

https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked",4,photo
46,6,2017-03-08T16:57:35+0000,371974171604_10154948985071605,59,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154948985071605/?type=3,"Beautifully crafted. 

Get the Pure XR now on Amazon.com and Best Buy for $299.99
Amazon:
https://www.amazon.com/gp/product/B01IVV81NC

Best Buy: http://www.bestbuy.com/site/blu-pure-xr-4g-with-64gb-memory-cell-phone-unlocked-gray/5599200.p?skuId=5599200

#BLU #GoForBold #BoldLIkeUs #Flagship #Andriod #Smartphone #PureXR #4gbRAM #MediaTekhelioP10",3,photo
47,5,2017-03-08T14:41:18+0000,371974171604_10154948640111605,73,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154948640111605/?type=3,"Morning jams 🎶

Get the VIVO XL2 today for $149.99 on Amazon.com!  

https://www.amazon.com/dp/B01N0TJZ3T 

#BLU #BoldLikeUs #GoForBold #VivoXL2 #BuiltToInspire #Amazon #Mobile #Smartphone #HappyWednesday #MorningJams",5,photo
48,3,2017-03-08T00:30:13+0000,371974171604_10154946594136605,69,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154946594136605/?type=3,"Who said pancakes are only for breakfast?

Get the R1 HD starting at $99.99 on Amazon.com
https://www.amazon.com/dp/B01FGHTGNI

#BLU #BoldLikeUs #GoForBold #R1HD #Amazon #TheRebelInYou #NationalPancakeDay #IHOP #FreePancakes #PancakesForDinner",2,photo
49,11,2017-03-07T22:38:18+0000,371974171604_10154946560151605,91,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154946560151605/?type=3,"Save some money and get the Advance 5.5 HD for only $89.99 on Amazon.com!  

https://www.amazon.com/dp/B01ECPWGYQ

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",1,photo
50,2,2017-03-07T14:18:45+0000,371974171604_10154945323411605,24,https://www.facebook.com/BLU.Products/videos/10154945323411605/,"Happy National Pancake Day! 🥞

#BLU #BoldLikeUs #GoForBold #NationalPancakeDay #PancakeLovers",3,video
51,8,2017-03-06T17:00:01+0000,371974171604_10154942512986605,56,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154942512986605/?type=3,"Matching Monday! 👟

(Picture was taken with the BLU Energy XL) 

#BLU #BoldLikeUs #GoForBold #HappyMonday #MatchingMonday #Sneakers #Converse #Chucks #EnergyXL",2,photo
52,7,2017-03-06T14:21:20+0000,371974171604_10154942206381605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154942206381605/?type=3,"Happy Monday BLU UK Fans! The Life Max is now available for only £89.99 exclusively on Amazon.co.uk!

https://www.amazon.co.uk/dp/B01MYX5HP9

#BLU #BoldLikeUs #GoForBold #LifeMax #LivingToTheFullest #Android #Smartphone #AmazonUK #HappyMonday",2,photo
53,1,2017-03-03T17:01:53+0000,371974171604_10154933183336605,34,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154933183336605/?type=3,"Our BLU Friday poem

#BLU #BoldLikeUs #GoForBold #Poem #BLUFriday #HappyFriday",4,photo
54,12,2017-03-03T14:27:49+0000,371974171604_10154932862081605,107,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154932862081605/?type=3,"Inspire, Create and Pursue. 

Get the Life One X2 now on Amazon.com for $119.99 (16GB+2GB RAM) and $199.99 (64GB+4GB RAM).

 https://www.amazon.com/dp/B01LZHFSBC

#BLU #BoldLikeUs #GoForBold #Android #LifeOneX2 #LiveInTheMoment #Snapdragon #QuickCharge #Smartphone #Flagship #Unlocked #HappyFriday",7,photo
55,16,2017-03-02T16:56:39+0000,371974171604_10154930066326605,109,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154930066326605/?type=3,"We need to be visionary; we have to be BOLD.  

#BLU #BoldLikeUs #GoForBold #PicturePerfect #HappyThursday #ThursdayThoughts",10,photo
56,7,2017-03-02T13:08:13+0000,371974171604_10154928327121605,118,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154928327121605/?type=3,"The BLU Advance Series is made with real metal. Get yours today on Amazon.com starting at $69.99 

https://www.amazon.com/gp/product/B01E9BND2W

#BLU #BoldLikeUs #GoForBold #AdvanceSeries #Amazon #Smartphone #AmazingPrice #MoreBangForYourBuck",4,photo
57,11,2017-03-01T17:02:12+0000,371974171604_10154927613366605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154927613366605/?type=3,"Style is a way to say who you are without having to speak it.

#BLU #BoldLikeUs #GoForBold #VIVOXL2 #BuiltToInspire #Style #Stylish #FashionInspiration 

VIVO XL2 is now available on Amazon.com 
https://www.amazon.com/dp/B01N0TJZ3T/",8,photo
58,17,2017-02-28T14:28:55+0000,371974171604_10154924769921605,120,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154924769921605/?type=3,"Turn up the music.

Get the VIVO 5R for only $179.99 ($20 off) exclusively on  Amazon.com

https://www.amazon.com/gp/product/B01J88GCRY

#BLU #BoldLikeUs #GoForBold #Android #Vivo5R #Refresh #Smartphone #Flagship #Amazon",9,photo
59,9,2017-02-27T17:15:07+0000,371974171604_10154922571801605,49,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154922571801605/?type=3,"Design is so simple, that's why it is so complicated.

#BLU #BoldLikeUs #GoForBold #BTS #BehindtheScenes #BLUDesign #Measurements  #HappyMonday #MondayMotivation",2,photo
