,comments,created_time,id,likes,link,message,shares,type
65,3,2017-01-27T06:05:13+0000,677890955575003_1383994168298008,75,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1383994168298008/?type=3,"<Announcement>
Our Service Centre and Concept Stores will be closed from 3pm Today till Monday, 30th January 2017! We will resume operations on Tuesday, 31st January 2017. 

We apologize for any inconvenience caused, and you can still drop us a comment or message should you have any queries :)

HAPPY LUNAR NEW YEAR EVERYONE :D",1,photo
66,15,2017-01-26T11:02:00+0000,677890955575003_1383246195039472,256,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1383246195039472/?type=3,"Play your cards right to win!

#OPPOR9s Special Red Edition",12,photo
67,41,2017-01-25T11:00:00+0000,677890955575003_1382047365159355,433,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1382047365159355/?type=3,"Did you know: Red symbolizes good luck, especially during Chinese New Year! 

Tag a friend who needs the #OPPOR9s Special Red Edition :D",33,photo
68,46,2017-01-24T11:00:00+0000,677890955575003_1380940355270056,696,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1380940355270056/?type=3,"More red, more luck! Prosper this Chinese New Year with an #OPPOR9s Special Red Edition! 

Available online here at: http://bit.ly/OPPOR9sRED",87,photo
69,105,2017-01-24T01:00:00+0000,677890955575003_1379673188730106,1193,https://www.facebook.com/opposingapore/videos/1379673188730106/,"Limited Edition Red #OPPOR9s. A marvel to look at.

Grab yours now online at http://bit.ly/OPPOR9sRED or from any of our concept stores!",472,video
70,77,2017-01-23T11:05:00+0000,677890955575003_1379655865398505,835,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1379655865398505/?type=3,"The #OPPOR9s Limited Red Edition will be made available tomorrow! Extremely limited sets in Singapore. 
Get yours and get lucky for the New Year ;) #CNY2017",247,photo
71,26,2017-01-22T11:00:00+0000,677890955575003_1378571482173610,163,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1378571482173610/?type=3,"Just in time for #CNY2017. Stay tuned for more information! :D

#LimitedEdition #OPPOR9s",7,photo
72,21,2017-01-21T11:00:01+0000,677890955575003_1377548595609232,268,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1377548595609232/?type=3,"If you had to choose just 1 item to carry with you, what would it be?

For us, it's a clear choice ;) #OPPOR9s",7,photo
73,3,2017-01-20T11:00:00+0000,677890955575003_1376609359036489,405,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1376609359036489/?type=3,"Never miss a perfect moment with a zippy shutter speed!
#OPPOR9s",7,photo
74,2,2017-01-19T11:00:00+0000,677890955575003_1375748642455894,97,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1375748642455894/?type=3,The #OPPOR9s brings you more than just smiles :D,2,photo
75,16,2017-01-18T11:05:00+0000,677890955575003_1374616322569126,197,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1374616322569126/?type=3,Did you know? There's a cooler way to take a screenshot! :D,12,photo
76,12,2017-01-17T11:00:00+0000,677890955575003_1373726385991453,307,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1373726385991453/?type=3,"There is no ""better side"" to the #OPPOR9s. All sides are equally beautiful ;)",16,photo
77,56,2017-01-16T11:00:01+0000,677890955575003_1372913079406117,2063,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1372913079406117/?type=3,"Does anyone know how fast our #VOOC Charging technology is? :D

#OPPOR9s",59,photo
78,9,2017-01-15T11:00:00+0000,677890955575003_1371867582844000,280,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1371867582844000/?type=3,A designer's dream come true. #OPPOR9s #RoseGold,4,photo
79,20,2017-01-13T11:00:01+0000,677890955575003_1369890649708360,308,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1369890649708360/?type=3,"Dispel the myth of Friday the 13th with our lucky charm ;)

#OPPOR9s",7,photo
80,5,2017-01-12T11:17:27+0000,677890955575003_1368748109822614,155,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1368748109822614/?type=3,"Gorgeous beauty and elegance, is the essence of the finest phone. #OPPOR9s",5,photo
81,144,2017-01-11T11:00:00+0000,677890955575003_1367648386599253,603,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1367648386599253/?type=3,"We're curious! If you've a chance to win the #OPPOR9s in rose gold, who would you give it to? :P",60,photo
82,29,2017-01-10T11:00:00+0000,677890955575003_1366737040023721,345,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1366737040023721/?type=3,How do you find the #OPPOR9s so far? :),11,photo
83,19,2017-01-09T11:00:00+0000,677890955575003_1365873500110075,833,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1365873500110075/?type=3,"Take your pick ;)

#OPPOR9s #Gold #RoseGold",15,photo
84,39,2017-01-08T11:01:00+0000,677890955575003_1365064796857612,1264,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1365064796857612/?type=3,The #OPPOR9s #RoseGold is now available Island wide! :D,42,photo
85,34,2017-01-07T11:19:57+0000,677890955575003_1364139510283474,268,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1364139510283474/?type=3,"Which side are you on? #OPPOR9s

#Gold #RoseGold",9,photo
86,14,2017-01-06T11:00:00+0000,677890955575003_1363108877053204,239,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1363108877053204/?type=3,"5 more hours, to be exact ;)

#OPPOR9s #RoseGold",8,photo
87,17,2017-01-05T13:00:01+0000,677890955575003_1362305123800246,349,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1362305123800246/?type=3,"See you in 2 days' time. 

#OPPOR9s #RoseGold",12,photo
88,5,2017-01-04T05:38:49+0000,677890955575003_1361169730580452,118,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1361169730580452/?type=3,"<Announcement>
Our Service Centre and Concept Stores will be closed from 6pm! 

We apologize for any inconvenience caused, and you can still drop us a comment or message should you have any queries :)",5,photo
89,33,2017-01-03T11:00:00+0000,677890955575003_1360405830656842,379,http://giphy.com/gifs/oppo-3oz8xW5LgT44r6LDMY,"In 2017, I will _______?

Pause and share your ""resolution"" with us! :D",15,link
90,22,2017-01-02T11:00:00+0000,677890955575003_1359568140740611,310,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1359568140740611/?type=3,"A New Year, A new beginning, and a new color to look forward to. #OPPOR9s",13,photo
91,21,2017-01-01T11:00:00+0000,677890955575003_1358581984172560,534,https://www.facebook.com/opposingapore/photos/a.706944526002979.1073741828.677890955575003/1358581984172560/?type=3,"Let this fresh Year bring more and more success in your life! Happy New Year Everyone!

With Love,
OPPO Singapore Team",7,photo
