favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
394,Media Studio,Keep playing music offline and always have your music playlists on you with the #GearSport. https://t.co/MstVIPxZBo,,False,Tue Nov 21 13:00:02 +0000 2017,65,932956771777310726,['http://pbs.twimg.com/media/DPIBXKxX0AEzcIV.jpg']
9821,Media Studio,The new #GalaxyNote8 lets you see the bigger picture. Do bigger things with the Infinity Display. https://t.co/0MAUVIJY2F,,False,Tue Aug 29 12:31:21 +0000 2017,1839,902508970623021056,['http://pbs.twimg.com/media/DIZYykkXgAA7zxM.png']
2757,SnappyTV.com,"A bigger screen doesn’t mean a bigger phone. This is the new, bezel-less #GalaxyS8. #UnboxYourPhone #MilanDesignWeek https://t.co/UBhwy4E0LT",,False,Wed Apr 05 19:30:03 +0000 2017,506,849705712422866945,['http://pbs.twimg.com/tweet_video_thumb/C8q5sPLVwAAQ-lT.jpg']
368,Sprinklr,Volume up. Sweat on. The new Samsung #LevelActive. #Bluetooth #Sports #Earbuds https://t.co/I9x0djkpUA https://t.co/gJOzNp3EDr,,False,Mon Aug 29 18:00:02 +0000 2016,102,770320115388874752,['http://pbs.twimg.com/media/CrC6D78W8AABUMw.jpg']
442,Media Studio,Discover what these users think of the battery on the #GalaxyS8. https://t.co/nMhbUfY3Ye,,False,Thu Nov 02 12:00:02 +0000 2017,62,926056302110838784,['http://pbs.twimg.com/media/DNlHh76X0AU95BZ.jpg']
1480,Twitter for Android,"In 2008, @mvdweijden proved competition is conquered by dedication after cancer. #MarathonSwimming #DoWhatYouCant https://t.co/KPo1yqvXdx",,False,Tue Aug 16 14:04:41 +0000 2016,262,765549847638372352,['http://pbs.twimg.com/media/Cp_Hg54XEAMq4YJ.jpg']
311,Twitter Web Client,"The feel of a real pen, the features of a digital one. Introducing Adobe @Photoshop integration for the S Pen. #GalaxyBook",,False,Sun Feb 26 19:06:42 +0000 2017,75,835929100313296896,
36,Twitter Web Client,@noobde We can't wait to see how game developers take advantage of the new hardware.  #GalaxyNote7,noobde,False,Tue Aug 02 15:48:53 +0000 2016,8,760502640522432515,
823,Sprinklr,Your hustle is always on. And now so is your display. #GalaxyS7edge #AlwaysOnDisplay https://t.co/shpNO8SwEf,,False,Mon Nov 14 13:00:02 +0000 2016,213,798148484427812864,['http://pbs.twimg.com/media/CxOX0OZUsAATfGN.jpg']
1107,Twitter Web Client,Hold the big screen in the palm of your hands with the edge-to-edge Infinity Display on the new #Galaxy9. Learn mor… https://t.co/ahbgWiY7RS,,False,Sun Feb 25 17:21:31 +0000 2018,358,967811811134320641,
863,Sprinklr,Let your true self stand out with the low light camera. #GalaxyA8 https://t.co/6bGk4Ezd1Y,,False,Fri Jan 19 13:10:53 +0000 2018,181,954340384754339840,['http://pbs.twimg.com/amplify_video_thumb/954340280173461504/img/6GEEnN7bPfNS9_qN.jpg']
348,Sprinklr,Strap some street art on your wrist with #Basquiat watch faces on the #GearS2. https://t.co/MWGhs3XPQy,,False,Mon Dec 19 13:00:07 +0000 2016,64,810832082935152640,['http://pbs.twimg.com/tweet_video_thumb/C0CndQSUQAAWc2P.jpg']
168,Twitter Web Client,"Progress is conquering a sport you’ve never tried. @Shelley__Watts #DoWhatYouCant https://t.co/0ieQZwiCcL
https://t.co/fi3XyDR9WR",,False,Mon Jul 25 15:16:06 +0000 2016,52,757595286399098880,
659,Media Studio,A new Galaxy? You must’ve been nice this year. Now see how easy it is to transfer and backup all your stuff with Sm… https://t.co/UjrfiBV8qZ,,False,Tue Dec 26 13:00:03 +0000 2017,75,945640351154429952,
7,Twitter Web Client,@brian_guerraa #Unpacked2017 was just the beginning. Use your phone to unbox the rest: https://t.co/sGaFHQBcaU,brian_guerraa,False,Wed Mar 29 21:34:30 +0000 2017,1,847200315719979008,
889,Sprinklr,From your pocket to the perfect shot. #GalaxyS7edge https://t.co/06sCFmUlMM,,False,Fri Nov 04 12:00:02 +0000 2016,215,794509506734673920,['http://pbs.twimg.com/media/CwaqL2EWQAAIiKB.jpg']
1743,Twitter Web Client,#BRA just proved that defeat can be defeated. #Football #DoWhatYouCant https://t.co/twmnjjDiZB,,False,Sat Aug 20 23:40:21 +0000 2016,624,767144271011078146,['http://pbs.twimg.com/media/CqVxdu8WAAAjd1q.jpg']
361,Periscope,LIVE on #Periscope: We're live again with @tldtoday in the Experience zone https://t.co/xZLHznzReX,,False,Wed Aug 31 16:40:39 +0000 2016,77,771024914593775616,
66,Twitter Web Client,@anneterbraak Immersive gaming meet submersion gaming. #GalaxyNote7,anneterbraak,False,Tue Aug 02 16:29:26 +0000 2016,9,760512844874059776,
1380,Twitter Ads,Infinity Display means more screen for a more immersive viewing experience. #UnboxYourPhone https://t.co/pHVmdc8ZNj https://t.co/XFKhfhMXRN,,False,Wed Mar 29 15:22:58 +0000 2017,855,847106818987974656,['http://pbs.twimg.com/media/C8GCpeKXgAASV4g.jpg']
23,Twitter Web Client,@SuperSaf @CPWTweets Make yourself comfortable. 30 minutes until the real show begins. #GalaxyNote7 #TheNextGalaxy,SuperSaf,False,Tue Aug 02 14:32:36 +0000 2016,4,760483443595706368,
955,Sprinklr,Introducing the #GearIconX. Cord-free fitness earbuds so your workout can have the freedom it deserves. https://t.co/CzfQCiLg6G,,False,Thu Jun 02 21:02:01 +0000 2016,344,738475782801137664,['http://pbs.twimg.com/media/Cj-XzvJWsAAHvQP.jpg']
1335,Media Studio,Enjoy your videos from the perfect angle with the Clear View Standing Cover for the #GalaxyNote8. https://t.co/CaNsXdLSLl,,False,Tue Sep 19 12:00:08 +0000 2017,302,910111263291727872,['http://pbs.twimg.com/media/DKFc7zyXcAAwclo.jpg']
405,Sprinklr,Don’t just capture the moment. Capture the action. #GalaxyS7 #MotionPanorama #HowTo https://t.co/yahSyqnzNi https://t.co/1qckz24sm1,,False,Wed Apr 06 12:00:01 +0000 2016,134,717683276283060224,['http://pbs.twimg.com/tweet_video_thumb/CfW5IvlW4AAf9mq.jpg']
804,Twitter Web Client,You don’t need to speak the language to understand it perfectly. Instantly read what your eyes can't with the… https://t.co/olWYXd5JxD,,False,Sun Feb 25 17:44:38 +0000 2018,249,967817630261399556,
2,Twitter Web Client,@BridgetCarey We're committed to doing things bigger. And doing them first.,BridgetCarey,False,Fri Aug 25 15:04:21 +0000 2017,0,901097926323314691,
13,Twitter Web Client,@amitbhawani We knew you'd like it. That's why we added it.,amitbhawani,False,Thu Aug 24 18:44:11 +0000 2017,0,900790859079307264,
326,Sprinklr,"From personal struggles to an Olympic trial trip, @bmartrun has always persevered. #DoWhatYouCant #Athletics https://t.co/zZI8bwEShU",,False,Fri Aug 12 18:34:01 +0000 2016,73,764168074232729600,['http://pbs.twimg.com/media/Cpre0B6WEAAbmKR.jpg']
421,Twitter Web Client,RT: @Samsung To #InfinityDisplay and beyond! #GalaxyS8 https://t.co/fqPbpM1Oep,,False,Mon Jun 05 17:59:59 +0000 2017,95,871788705085886464,
16,Twitter Web Client,@budokaisav thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,budokaisav,False,Thu Mar 30 02:37:57 +0000 2017,6,847276684071976960,
564,Media Studio,"Introducing U Flex Headphones, the ultimate sound companion for the #GalaxyS8. Learn more: https://t.co/wyggkcgrI9 https://t.co/DQqCWWtnME",,False,Mon Aug 07 12:00:06 +0000 2017,142,894528574954143744,['http://pbs.twimg.com/media/DGloCLqXUAAqyiO.jpg']
4,Twitter Web Client,@antohautin So much screen and more. Use your old phone to unbox the rest: https://t.co/sGaFHQBcaU,antohautin,False,Wed Mar 29 21:48:48 +0000 2017,0,847203915842158592,
12262,Media Studio,The #GalaxyNote8 lets you turn ideas into possibilities. Capture more with the Dual Camera. https://t.co/Dbw8XGfvQw,,False,Thu Sep 14 12:00:03 +0000 2017,2196,908299301658419200,['http://pbs.twimg.com/media/DJrq8TOX0AIOFkA.jpg']
168,Twitter Web Client,"With 5ATM water resistance, you can take the #GearFit2Pro straight from a walk or run, into the pool.",,False,Wed Aug 30 18:55:30 +0000 2017,28,902968033152520193,
1372,Twitter Web Client,"When it comes to hi-fidelity audio, we're all ears. Stereo speakers with Dolby Atmos surround sound amplifies every… https://t.co/g6DoBtrgUD",,False,Sun Feb 25 17:49:05 +0000 2018,418,967818750308298759,
858,Twitter Web Client,You wish time stopped with sunsets like this at #Cannes2016. Capture it with the #GalaxyS7edge. #GearS2 #deGRISOGONO https://t.co/zojHb1gqmw,,False,Sat May 21 03:37:00 +0000 2016,193,733864141941669888,['http://pbs.twimg.com/media/Ci81jCBVAAEJi5M.jpg']
235,Media Studio,"Record and share your dunk shots with the #Gear360. Relive those moments, unframed. https://t.co/jKejZId7R8",,False,Thu Jun 15 15:59:04 +0000 2017,50,875382156255567873,['http://pbs.twimg.com/media/DCVm9sXVYAAcXSi.jpg']
440,Twitter Ads,"See video the way it’s meant to be seen: In true-to-life, cinema-quality HDR. #GalaxyTabS3 https://t.co/JYbfgLQH8i",,False,Sun Feb 26 18:45:44 +0000 2017,130,835923819801919489,['http://pbs.twimg.com/media/C5nHkrkWcAIwVmT.jpg']
1213,Twitter Web Client,"Progress is proving the strength of motherhood. @AlysiaMontano #DoWhatYouCant https://t.co/PY7hCD6myZ
https://t.co/vDPANh4vYa",,False,Sat Jul 23 12:00:05 +0000 2016,266,756821179944476672,
534,Twitter Web Client,"The Samsung Studio at #CannesLions, for the crème de la crème of tech. https://t.co/0lbv3ohjva",,False,Fri Jun 24 11:06:20 +0000 2016,133,746298407115862017,"['http://pbs.twimg.com/media/CltiUaFVYAAm_st.jpg', 'http://pbs.twimg.com/media/CltiVQ9VYAE-rd0.jpg', 'http://pbs.twimg.com/media/CltiV_2UsAAb_rT.jpg', 'http://pbs.twimg.com/media/CltiWzOVEAAxquv.jpg']"
1130,Twitter Web Client,"Learn how to get started with the #GearIconX. No cords, no hassles. https://t.co/oRAV4WQfFt
https://t.co/7k5PCg5xAQ",,False,Tue Jul 05 12:00:07 +0000 2016,467,750298206869688320,
1574,Twitter Ads,A camera reimagined. A phone that’s not to be missed. Introducing the #GalaxyS9. https://t.co/UVuMsfLf2g,,False,Fri Mar 16 12:00:00 +0000 2018,346,974616267574276096,['http://pbs.twimg.com/media/DYZSg6ZUMAAYzS_.jpg']
381,Media Studio,Skipping the post-feast dessert is sad. Taking a smaller piece is smart. Keep track of your calories this holiday s… https://t.co/dWLKTQc2in,,False,Thu Dec 21 13:00:05 +0000 2017,62,943828420760240129,
311,Sprinklr,Congrats to the five Olympians who defied barriers today with their unexpected wins. #Taekwondo #DoWhatYouCant https://t.co/jdWLomtodB,,False,Wed Aug 17 23:14:54 +0000 2016,101,766050703672504320,['http://pbs.twimg.com/media/CqGPDeCWAAEUBtS.jpg']
1065,Sprinklr,"The #GearFit2's ergonomic design lets you stay comfortable, even when you’re outside your comfort zone. https://t.co/SildmdDhl3",,False,Fri Jun 10 16:00:02 +0000 2016,263,741298887126876160,['http://pbs.twimg.com/media/CkmfaA3XIAARdts.jpg']
462,Media Studio,"Special in-game benefits, available exclusively for the #GalaxyS7 on the Google Play Store. https://t.co/dzbU97iMwa https://t.co/vETR0QRI64",,False,Fri Dec 16 13:00:06 +0000 2016,132,809744912073637889,['http://pbs.twimg.com/media/CzxgWb4VEAAu1MD.jpg']
22,Twitter Web Client,@Jaime_Rivera Pretty soon you'll be passing NOTES again too. #GalaxyNote7 #TheNextGalaxy,Jaime_Rivera,False,Tue Aug 02 14:51:08 +0000 2016,6,760488108576149504,
1964,Twitter Web Client,We’ve got big news. Tune in: https://t.co/WbHhmgVGNn,,False,Fri Feb 24 13:03:06 +0000 2017,673,835112817707601922,['http://pbs.twimg.com/media/C5bqrCUWgAAII7O.jpg']
405,Twitter Web Client,We're making time for all the breathtaking views at #Cannes2016 with the #GearS2 by @deGRISOGONO and #Gear360. https://t.co/Wz2RA2MLRP,,False,Thu May 19 20:00:40 +0000 2016,81,733386914070429697,"['http://pbs.twimg.com/media/Ci2DgtPWkAAOUXz.jpg', 'http://pbs.twimg.com/media/Ci2DgtXWUAEP90J.jpg', 'http://pbs.twimg.com/media/Ci2DgvRWsAA8aYR.jpg', 'http://pbs.twimg.com/media/Ci2DgwKWsAAZ7CK.jpg']"
679,Media Studio,Ready for your wrist. Introducing the #GearSport. https://t.co/YcIYuEgaTs,,False,Fri Oct 27 16:00:27 +0000 2017,143,923942478138478592,['http://pbs.twimg.com/media/DNJ_EtBXkAEHtCJ.jpg']
394,Sprinklr,"""The power of going beyond the frame is addictive and magical."" -Eddy Moretti, CCO of @VICE https://t.co/HBOI6BdUGv",,False,Sat Jun 25 16:00:01 +0000 2016,71,746734701944115201,['http://pbs.twimg.com/media/ClzvQMPWMAAZ069.jpg']
4,Twitter Web Client,@sagarcasm Open your eyes to a new level of security. Use your phone to see what Iris Scanner can do: https://t.co/sGaFHQBcaU,sagarcasm,False,Wed Mar 29 21:26:36 +0000 2017,1,847198328609812480,
6,Twitter Web Client,@geoffreyfowler Yep - time to open your eyes to a new level of security. See what Iris Scanner can do on your phone: https://t.co/sGaFHQBcaU,geoffreyfowler,False,Wed Mar 29 18:37:07 +0000 2017,0,847155676157743105,
193,Twitter Web Client,What #boxing hopeful do you think will go the distance and take home the gold? #DoWhatYouCant https://t.co/chxwo76Hsq,,False,Tue Aug 09 19:23:43 +0000 2016,36,763093419132608512,['http://pbs.twimg.com/media/CpcM6lcWEAA08u9.jpg']
429,Twitter Web Client,"Keep up the pace and the beat with music on-the-go. #GearFit2 #Workout #Playlist
https://t.co/vxknQd1Sh4",,False,Sun Jun 19 12:00:04 +0000 2016,128,744499990588854274,
4,Twitter Web Client,@Gadgetonomy We can't wait for you to try it in person. https://t.co/yxNP5D1rRE,Gadgetonomy,False,Wed Aug 23 17:24:56 +0000 2017,2,900408527944118274,['http://pbs.twimg.com/tweet_video_thumb/DH7koZ3UMAEamJ1.jpg']
15,Twitter Web Client,"@nsr_1230 We would love to use your tweet in our next ad. If you are happy for us to quote you, please reply with #Yes",nsr_1230,False,Wed Jun 15 03:19:15 +0000 2016,7,742919369559138304,
571,Twitter Ads,"The new #GalaxyTabS3 includes an enhanced S Pen that writes, draws and doodles just like the real thing. https://t.co/XxmhMUcuCV",,False,Sun Feb 26 18:51:20 +0000 2017,170,835925232053436417,['http://pbs.twimg.com/media/C5nHWWRWYAAKtKl.jpg']
6,Twitter Web Client,@farhansaeed98 thanks for the shout out! We were hoping to use your quote in a video we’re making. Please reply back if you’re interested.,farhansaeed98,False,Wed Mar 29 23:14:05 +0000 2017,0,847225379941007361,
373,Twitter Web Client,"Bixby knows what’s happening on your screen, so you can switch seamlessly between voice and touch. #UnboxYourPhone",,False,Wed Mar 29 15:36:31 +0000 2017,138,847110227795300353,
2959,Media Studio,Understand things better with the S Pen Translate feature on the #GalaxyNote8. Turn ideas into possibilities. https://t.co/7OnLq07cl3,,False,Wed Sep 06 12:00:31 +0000 2017,454,905400315129851904,['http://pbs.twimg.com/media/DJAfwRaXYAAbe6e.jpg']
379,Periscope,LIVE on #Periscope: Tune in as @tldtoday discusses the all-new #GearS3 live from the Experience Zone https://t.co/o7uEkCKS4n,,False,Wed Aug 31 16:32:14 +0000 2016,77,771022796940013571,
384,Twitter Ads,’Tis the season to give gifts with infinite possibilities. #MerryChristmas https://t.co/GVCMRtBNUT,,False,Thu Dec 21 21:00:03 +0000 2017,62,943949206099599360,['http://pbs.twimg.com/media/DRlxJlbUEAAoIHY.jpg']
396,Twitter Web Client,"The Chant. #DoWhatYouCant #Rio2016 @Olympics
https://t.co/6IXc8WrsNI",,False,Mon Jun 20 14:00:04 +0000 2016,115,744892575895584769,
592,Media Studio,Sleek to look at. Simple to use. Introducing the Samsung Wireless Charger Convertible. https://t.co/nLyFmQAAVj,,False,Wed May 10 16:08:27 +0000 2017,165,862338554365595648,['http://pbs.twimg.com/media/C_ekHmlVoAAnaTG.jpg']
818,Sprinklr,The #GalaxyS7 and #GalaxyS7edge use liquid cooling when things start to heat up. https://t.co/G6vwK2JFSO https://t.co/Z6USwo14Lk,,False,Thu May 12 12:00:00 +0000 2016,337,730729235887837185,['http://pbs.twimg.com/media/CiQSXjVWwAAARwv.jpg']
426,Twitter Web Client,Our design team waited years for this technology. Our engineers delivered. #UnboxYourPhone #MilanDesignWeek https://t.co/uGyy82blOM,,False,Tue Apr 04 15:00:58 +0000 2017,71,849275608903405569,['http://pbs.twimg.com/media/C8k7huMVYAA68sI.jpg']
1201,Twitter Ads,"Control your music, notifications, alarms and more with custom icons and the new color bar on the #GalaxyS9 LED Vie… https://t.co/eEOk6iOaEK",,False,Wed Mar 21 12:00:00 +0000 2018,220,976428207003095040,
661,Twitter Ads,Introducing the all-new versatile Samsung #GalaxyTabS3. https://t.co/ExJjQrk2VR https://t.co/gR8B5nzgEM,,False,Sun Feb 26 18:42:37 +0000 2017,273,835923037006397440,['http://pbs.twimg.com/media/C5nHHXhWYAIpWb6.jpg']
2,Twitter Web Client,@ihamzamaqsood  https://t.co/XtKG8Stoid,ihamzamaqsood,False,Fri Aug 25 15:06:14 +0000 2017,0,901098399805689857,['http://pbs.twimg.com/tweet_video_thumb/DIFYMJMVYAED7Ib.jpg']
1028,Sprinklr,"Here’s to all the athletes who proved that with tenacity, we can defy any barrier. #ClosingCeremony #DoWhatYouCant https://t.co/s4DzzM2H1F",,False,Mon Aug 22 01:34:24 +0000 2016,365,767535361396510720,['http://pbs.twimg.com/tweet_video_thumb/CqbVT_LWIAEZHng.jpg']
6536,Media Studio,Do more with Screen off Memo and the S Pen on the #GalaxyNote8. Turn ideas into possibilities. https://t.co/z6nqfd3I20,,False,Tue Sep 05 11:59:53 +0000 2017,1242,905037770665717761,['http://pbs.twimg.com/media/DI9UkUIXUAALvY-.jpg']
503,Media Studio,"Keep your memories crystal-clear, no matter what side of the camera you’re on. #GalaxyS8 #UnboxYourPhone https://t.co/mndZJgVpvM",,False,Mon May 22 11:58:07 +0000 2017,87,866624208364642305,['http://pbs.twimg.com/media/DAZy98GXoAAtNJ0.jpg']
274,Twitter Web Client,"Progress is proving yourself in a male-dominated sport. #YenebierGuillen #DoWhatYouCant
https://t.co/UjklrlsIJO",,False,Wed Jul 06 12:00:15 +0000 2016,65,750660631607406592,
274,Twitter Web Client,"Check the scoreboard. Galaxy Game Pack offers free in-game benefits for over 40 titles. https://t.co/V1zzA0yS4b
https://t.co/WSdxYTM1Ls",,False,Mon May 30 12:28:59 +0000 2016,107,737259511648391168,
985,Media Studio,"When you dare to defy barriers, you set yourself free. #UnboxYourPhone #GalaxyS8 https://t.co/BsrAzfYFL5",,False,Fri Apr 21 15:01:26 +0000 2017,281,855436320541257729,['http://pbs.twimg.com/media/C98exSiWAAAnB38.jpg']
864,Twitter Ads,Make every scene a showstopper with Super Slow-mo videos captured on the #GalaxyS9. https://t.co/kvRDrpHUCv,,False,Wed Mar 14 12:01:16 +0000 2018,148,973891812979982344,['http://pbs.twimg.com/amplify_video_thumb/973886917904187392/img/6YWZNNBJO8vZRhCX.jpg']
476,Twitter Web Client,The most difficult barrier to break is the one you set for yourself. #DoWhatYouCant #Rio2016 https://t.co/Gmde4WvLal,,False,Mon Aug 08 02:09:00 +0000 2016,119,762470635155050496,['http://pbs.twimg.com/media/CpTW9h0UAAAcgsF.jpg']
427,Sprinklr,Take some time to relax with Rilakkuma watch faces for the #GearS2. @RilakkumaUS https://t.co/OFwazXIh0k,,False,Mon Dec 05 13:00:02 +0000 2016,144,805758632075870208,['http://pbs.twimg.com/tweet_video_thumb/Cy6hM-zWEAAjc_6.jpg']
14,Twitter Web Client,"@Rizwanullah92 We would love to use your tweet in our next ad. If you are happy for us to quote you, please reply with #Yes",Rizwanullah92,False,Wed Jun 15 03:17:26 +0000 2016,6,742918913525059584,
9,Twitter Web Client,@YummyANA @SamsungMobileUS Who kicks a VR? Honestly.  #GalaxyNote7 #TheNextGalaxy,AnalieNYC,False,Tue Aug 02 15:07:37 +0000 2016,2,760492253253165056,
618,Media Studio,This is working. Until now. #GalaxyS8 #UnboxYourPhone https://t.co/u0kdSg8gdF,,False,Tue Jul 11 11:55:03 +0000 2017,134,884742832342188032,['http://pbs.twimg.com/media/DEZumfFXkAAQex2.jpg']
17,Twitter Web Client,@TopesdGama The best part? Your odds of getting an Insta-worthy shot just doubled. #GalaxyNote8 https://t.co/SQj9YZXEcz,TopesdGama,False,Wed Aug 23 16:51:32 +0000 2017,1,900400121631961088,['http://pbs.twimg.com/tweet_video_thumb/DH7dGVFU0AAMJWy.jpg']
5,Twitter Web Client,@TechRadarIndia That's just scratching the surface of what Bixby can do. Use your old phone now to unbox the rest: https://t.co/sGaFHQBcaU,TechRadarIndia,False,Wed Mar 29 21:28:17 +0000 2017,1,847198751181672448,
6,Twitter Web Client,"@JamesRWP In less than an hour, all will be revealed. #TheNextGalaxy #GalaxyNote7",JamesRWP,False,Tue Aug 02 14:22:52 +0000 2016,2,760480994705170432,
6,Twitter Web Client,@sascha_p #Unpacked2017 #GalaxyNote8 https://t.co/X0DeZsBx1X,sascha_p,False,Wed Aug 23 16:31:56 +0000 2017,1,900395190145478660,['http://pbs.twimg.com/tweet_video_thumb/DH7YemNU0AAbOwO.jpg']
297,Twitter Web Client,"Today at #CannesLions we discussed the possibilites of VR with @marcfmath, @milk, @jakesilverstein and Chris Brewin https://t.co/5YhosU2ciU",,False,Wed Jun 22 16:58:49 +0000 2016,66,745662336262901760,"['http://pbs.twimg.com/media/Clkf1HmWgAAVBql.jpg', 'http://pbs.twimg.com/media/Clkf4nbWgAAtt6n.jpg', 'http://pbs.twimg.com/media/Clkf5zIWkAA4hNy.jpg']"
8,Twitter Web Client,@Gadget_Guy 360 degrees of new device hype. #GalaxyNote7 #TheNextGalaxy,Gadget_Guy,False,Tue Aug 02 14:34:00 +0000 2016,3,760483795120353280,
512,Media Studio,Solve for the mystery dish with the #GalaxyS8. Learn more: https://t.co/QBCfy263aD https://t.co/T8KQpTzpRl,,False,Tue Aug 08 20:00:06 +0000 2017,133,895011760628944896,['http://pbs.twimg.com/media/DGt6l67VYAE3F6n.jpg']
985,Sprinklr,Take all the time you need to pick the best shot. The #GalaxyS9’s Super Slow-mo gives you 960 ways to make any mome… https://t.co/LF1KXX7HdG,,False,Fri Mar 02 13:00:08 +0000 2018,115,969557973042384896,
3489,Twitter Web Client,"A phone made for barrier breakers. Discover the #GalaxyS7edge Olympic Games Limited Edition. #Rio2016 #DoWhatYouCant
https://t.co/K330w5ZrhB",,False,Mon Jul 18 00:01:18 +0000 2016,686,754828353559928833,
629,Twitter Web Client,"Use #SamsungPay almost anywhere. It’s the only mobile payment that’s down for whatever you’re into.
https://t.co/w4mZeKsW2o",,False,Tue May 17 12:04:20 +0000 2016,178,732542263767654401,
531,Twitter Web Client,Check out the three new customizable watch faces for the #GearS3 https://t.co/66Wrt40baL,,False,Tue May 09 12:46:41 +0000 2017,103,861925388775297024,['http://pbs.twimg.com/media/C_YsbFZXoAA4c-V.jpg']
2229,Sprinklr,"Even when hope was lost, @KieranBehanIRL pushed through his injuries for an inspiring performance. #DoWhatYouCant https://t.co/qDi3mxG1tm",,False,Sun Aug 07 22:15:32 +0000 2016,321,762411881453748225,['http://pbs.twimg.com/media/CpShkKiWIAAAlsh.jpg']
807,Twitter Ads,"Bixby is intelligence reimagined, offering a suite of services that changes how you use your phone. #UnboxYourPhone… https://t.co/ytWHX5D80d",,False,Wed Mar 29 15:35:52 +0000 2017,400,847110062220947456,
428,Twitter Web Client,"With artificial intelligence, here's a new way to interact with your phone. Learn more: https://t.co/VZMCu0YOkS",,False,Mon Mar 20 13:04:25 +0000 2017,108,843810459434344448,
1044,Media Studio,More storage. Like up to 256 GB more. So stop deleting your favorite apps and photos with the #GalaxyNote8.… https://t.co/3EH92ftt4C,,False,Wed Aug 23 15:46:04 +0000 2017,411,900383648389541888,
7,Twitter Web Client,@TheRealONY6X  https://t.co/6SfG2ETjqP,TheRealONY6X,False,Wed Aug 23 17:18:20 +0000 2017,0,900406866810982400,['http://pbs.twimg.com/tweet_video_thumb/DH7jQp3VwAAyEQ8.jpg']
1410,Twitter Web Client,What personal hardships have you turned into life-changing successes? #DoWhatYouCant #Judo https://t.co/e1p9asfoti,,False,Tue Aug 09 01:22:56 +0000 2016,258,762821432690806784,['http://pbs.twimg.com/media/CpYWATsWgAE1xhD.jpg']
653,Media Studio,Navigate your virtual experience more easily with the Controller for the new #GearVR https://t.co/QJE8RgVM0X,,False,Fri Apr 14 14:52:32 +0000 2017,169,852897365581111299,['http://pbs.twimg.com/amplify_video_thumb/852896580365668352/img/gvg2AxXt7fQN8Yf-.jpg']
1371,Twitter Web Client,"Intelligent Scan combines the key elements of iris scanning and face recognition, making it easier for you to unloc… https://t.co/rYb1bAbSX3",,False,Sun Feb 25 17:47:12 +0000 2018,435,967818276473638917,
9,Twitter Web Client,@Patrick_ORourke Someone should drop a lure. #GalaxyNote7 #TheNextGalaxy,Patrick_ORourke,False,Tue Aug 02 14:28:42 +0000 2016,1,760482462816501761,
4194,Twitter Web Client,From 02.25.2018. #Unpacked will change how you experience everything. https://t.co/llrGt0Q6gF,,False,Thu Jan 25 00:00:13 +0000 2018,1528,956315735982157825,['http://pbs.twimg.com/media/DUWL4ZQVoAAGy8s.jpg']
237,Sprinklr,.@TomDaley1994 is preparing for a great performance in the synchronized 10m. #DoWhatYouCant #Rio2016 https://t.co/sXziwzhbc2,,False,Mon Aug 08 16:07:27 +0000 2016,52,762681640015556608,['http://pbs.twimg.com/media/CpWW6G5XgAEc-6v.jpg']
913,Sprinklr,Proving that what you rank doesn’t limit what you can do. #BRA #BeachVolleyball #DoWhatYouCant https://t.co/GBHjh3l5I5,,False,Wed Aug 17 04:05:03 +0000 2016,164,765761332998246401,['http://pbs.twimg.com/tweet_video_thumb/CqCH3aiWcAENxNc.jpg']
2,Twitter Web Client,@tsairox  https://t.co/VVtNPSb8Yj,tsairox,False,Wed Aug 23 16:45:55 +0000 2017,0,900398708663169024,['http://pbs.twimg.com/tweet_video_thumb/DH7bUJDVYAAfxrJ.jpg']
724,Media Studio,"Grainy selfies no more. The #GalaxyS8 front camera gives you a crisp, clear image on the first shot. #UnboxYourPhone https://t.co/9BclmG8LsI",,False,Tue Apr 11 14:59:02 +0000 2017,169,851811835250487296,['http://pbs.twimg.com/media/C9I6_w5V0AA5IYU.jpg']
1170,Media Studio,Out of office but never out of reach. Answer emails and take calls with the #GearS3. https://t.co/nJDUf3xEH1,,False,Thu Nov 24 13:00:06 +0000 2016,280,801772379349233664,['http://pbs.twimg.com/media/Cx-H_CnUoAAPTeZ.jpg']
211,Sprinklr,You can miss the movie previews but you can’t miss this @burtonmorrisart watch face for the #GearS2. https://t.co/VqCPVKYhIG,,False,Tue Aug 09 21:00:02 +0000 2016,57,763117659919622147,['http://pbs.twimg.com/tweet_video_thumb/CpcjdmIWYAATdpF.jpg']
495,Twitter Web Client,Spend less time charging and more time living. The #GearS3 can last up to 4 days on one charge. https://t.co/V656BT0QEI,,False,Wed Aug 31 16:27:00 +0000 2016,218,771021481887268866,['http://pbs.twimg.com/media/CrM38FKWAAUIMdd.jpg']
556,Media Studio,"#GearSport, #GearFit2Pro and #GearIconX help you keep track of all your movements, until fitness becomes part of yo… https://t.co/X9VWDHHXVg",,False,Wed Aug 30 18:28:48 +0000 2017,166,902961313575387136,
6,Twitter Web Client,@lucyhedges That Infinity Display is just the beginning. Use your old phone to unbox the rest: https://t.co/sGaFHQBcaU,lucyhedges,False,Wed Mar 29 21:47:21 +0000 2017,1,847203552674136064,
